Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
236851,236852,1952197N27130,WP,MM,GILDA,27.4,130.0,0,0,1952,7,14,1952/07/14 04:00:00+00
236852,236853,1952197N27130,WP,MM,GILDA,27.2,129.9,0,0,1952,7,14,1952/07/14 04:00:00+00
236853,236854,1952197N27130,WP,MM,GILDA,26.71,129.91,25,0,1952,7,15,1952/07/15 04:00:00+00
236854,236855,1952197N27130,WP,MM,GILDA,26.47,129.77,25,0,1952,7,15,1952/07/15 04:00:00+00
236855,236856,1952197N27130,WP,MM,GILDA,26.22,129.61,25,0,1952,7,15,1952/07/15 04:00:00+00
236856,236857,1952197N27130,WP,MM,GILDA,25.94,129.42,27,0,1952,7,15,1952/07/15 04:00:00+00
236857,236858,1952197N27130,WP,MM,GILDA,25.7,129.22,30,0,1952,7,15,1952/07/15 04:00:00+00
236858,236859,1952197N27130,WP,MM,GILDA,25.48,129.0,30,0,1952,7,15,1952/07/15 04:00:00+00
236859,236860,1952197N27130,WP,MM,GILDA,25.3,128.71,30,0,1952,7,15,1952/07/15 04:00:00+00
236860,236861,1952197N27130,WP,MM,GILDA,25.18,128.4,30,0,1952,7,15,1952/07/15 04:00:00+00
236861,236862,1952197N27130,WP,MM,GILDA,25.13,128.13,30,0,1952,7,16,1952/07/16 04:00:00+00
236862,236863,1952197N27130,WP,MM,GILDA,25.12,127.93,32,0,1952,7,16,1952/07/16 04:00:00+00
236863,236864,1952197N27130,WP,MM,GILDA,25.18,127.69,35,0,1952,7,16,1952/07/16 04:00:00+00
236864,236865,1952197N27130,WP,MM,GILDA,25.38,127.35,35,0,1952,7,16,1952/07/16 04:00:00+00
236865,236866,1952197N27130,WP,MM,GILDA,25.62,127.0,35,0,1952,7,16,1952/07/16 04:00:00+00
236866,236867,1952197N27130,WP,MM,GILDA,25.76,126.69,37,0,1952,7,16,1952/07/16 04:00:00+00
236867,236868,1952197N27130,WP,MM,GILDA,25.85,126.46,40,0,1952,7,16,1952/07/16 04:00:00+00
236868,236869,1952197N27130,WP,MM,GILDA,25.89,126.34,40,0,1952,7,16,1952/07/16 04:00:00+00
236869,236870,1952197N27130,WP,MM,GILDA,25.88,126.22,40,0,1952,7,17,1952/07/17 04:00:00+00
236870,236871,1952197N27130,WP,MM,GILDA,25.81,125.98,40,0,1952,7,17,1952/07/17 04:00:00+00
