Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
518586,518587,1994315S07168,SP,MM,VANIA,-7.1,167.7,15,0,1994,11,10,1994/11/10 05:00:00+00
518587,518588,1994315S07168,SP,MM,VANIA,-7.35,167.79,15,0,1994,11,10,1994/11/10 05:00:00+00
518588,518589,1994315S07168,SP,MM,VANIA,-7.6,167.9,15,0,1994,11,11,1994/11/11 05:00:00+00
518589,518590,1994315S07168,SP,MM,VANIA,-7.85,168.03,15,0,1994,11,11,1994/11/11 05:00:00+00
518590,518591,1994315S07168,SP,MM,VANIA,-8.1,168.2,15,0,1994,11,11,1994/11/11 05:00:00+00
518591,518592,1994315S07168,SP,MM,VANIA,-8.35,168.39,17,0,1994,11,11,1994/11/11 05:00:00+00
518592,518593,1994315S07168,SP,MM,VANIA,-8.6,168.6,20,0,1994,11,11,1994/11/11 05:00:00+00
518593,518594,1994315S07168,SP,MM,VANIA,-8.85,168.8,20,0,1994,11,11,1994/11/11 05:00:00+00
518594,518595,1994315S07168,SP,MM,VANIA,-9.1,169.0,20,0,1994,11,11,1994/11/11 05:00:00+00
518595,518596,1994315S07168,SP,MM,VANIA,-9.35,169.2,20,0,1994,11,11,1994/11/11 05:00:00+00
518596,518597,1994315S07168,SP,MM,VANIA,-9.6,169.4,20,0,1994,11,12,1994/11/12 05:00:00+00
518597,518598,1994315S07168,SP,MM,VANIA,-9.86,169.61,22,0,1994,11,12,1994/11/12 05:00:00+00
518598,518599,1994315S07168,SP,MM,VANIA,-10.1,169.8,25,0,1994,11,12,1994/11/12 05:00:00+00
518599,518600,1994315S07168,SP,MM,VANIA,-10.31,169.97,25,0,1994,11,12,1994/11/12 05:00:00+00
518600,518601,1994315S07168,SP,MM,VANIA,-10.61,170.27,25,0,1994,11,12,1994/11/12 05:00:00+00
518601,518602,1994315S07168,SP,MM,VANIA,-10.86,170.43,27,0,1994,11,12,1994/11/12 05:00:00+00
518602,518603,1994315S07168,SP,MM,VANIA,-11.07,170.49,30,0,1994,11,12,1994/11/12 05:00:00+00
518603,518604,1994315S07168,SP,MM,VANIA,-11.28,170.52,30,0,1994,11,12,1994/11/12 05:00:00+00
518604,518605,1994315S07168,SP,MM,VANIA,-11.45,170.47,30,0,1994,11,13,1994/11/13 05:00:00+00
518605,518606,1994315S07168,SP,MM,VANIA,-11.59,170.35,32,0,1994,11,13,1994/11/13 05:00:00+00
518606,518607,1994315S07168,SP,MM,VANIA,-11.73,170.16,35,0,1994,11,13,1994/11/13 05:00:00+00
518607,518608,1994315S07168,SP,MM,VANIA,-11.89,169.95,35,0,1994,11,13,1994/11/13 05:00:00+00
518608,518609,1994315S07168,SP,MM,VANIA,-12.05,169.72,35,0,1994,11,13,1994/11/13 05:00:00+00
518609,518610,1994315S07168,SP,MM,VANIA,-12.16,169.55,37,0,1994,11,13,1994/11/13 05:00:00+00
518610,518611,1994315S07168,SP,MM,VANIA,-12.27,169.39,40,0,1994,11,13,1994/11/13 05:00:00+00
518611,518612,1994315S07168,SP,MM,VANIA,-12.4,169.22,40,0,1994,11,13,1994/11/13 05:00:00+00
518612,518613,1994315S07168,SP,MM,VANIA,-12.55,169.05,40,0,1994,11,14,1994/11/14 05:00:00+00
518613,518614,1994315S07168,SP,MM,VANIA,-12.68,168.86,42,0,1994,11,14,1994/11/14 05:00:00+00
518614,518615,1994315S07168,SP,MM,VANIA,-12.85,168.7,45,0,1994,11,14,1994/11/14 05:00:00+00
518615,518616,1994315S07168,SP,MM,VANIA,-13.05,168.58,45,0,1994,11,14,1994/11/14 05:00:00+00
518616,518617,1994315S07168,SP,MM,VANIA,-13.35,168.5,45,0,1994,11,14,1994/11/14 05:00:00+00
518617,518618,1994315S07168,SP,MM,VANIA,-13.83,168.43,47,0,1994,11,14,1994/11/14 05:00:00+00
518618,518619,1994315S07168,SP,MM,VANIA,-14.38,168.38,50,0,1994,11,14,1994/11/14 05:00:00+00
518619,518620,1994315S07168,SP,MM,VANIA,-14.87,168.31,50,0,1994,11,14,1994/11/14 05:00:00+00
518620,518621,1994315S07168,SP,MM,VANIA,-15.35,168.25,50,0,1994,11,15,1994/11/15 05:00:00+00
518621,518622,1994315S07168,SP,MM,VANIA,-15.84,168.2,52,0,1994,11,15,1994/11/15 05:00:00+00
518622,518623,1994315S07168,SP,MM,VANIA,-16.32,168.18,55,0,1994,11,15,1994/11/15 05:00:00+00
518623,518624,1994315S07168,SP,MM,VANIA,-16.81,168.17,57,0,1994,11,15,1994/11/15 05:00:00+00
518624,518625,1994315S07168,SP,MM,VANIA,-17.3,168.18,60,0,1994,11,15,1994/11/15 05:00:00+00
518625,518626,1994315S07168,SP,MM,VANIA,-17.78,168.16,60,0,1994,11,15,1994/11/15 05:00:00+00
518626,518627,1994315S07168,SP,MM,VANIA,-18.25,168.12,60,0,1994,11,15,1994/11/15 05:00:00+00
518627,518628,1994315S07168,SP,MM,VANIA,-18.75,168.08,57,0,1994,11,15,1994/11/15 05:00:00+00
518628,518629,1994315S07168,SP,MM,VANIA,-19.12,168.0,55,0,1994,11,16,1994/11/16 05:00:00+00
518629,518630,1994315S07168,SP,MM,VANIA,-19.27,167.89,55,0,1994,11,16,1994/11/16 05:00:00+00
518630,518631,1994315S07168,SP,MM,VANIA,-19.3,167.78,55,0,1994,11,16,1994/11/16 05:00:00+00
518631,518632,1994315S07168,SP,MM,VANIA,-19.34,167.73,52,0,1994,11,16,1994/11/16 05:00:00+00
518632,518633,1994315S07168,SP,MM,VANIA,-19.38,167.65,50,0,1994,11,16,1994/11/16 05:00:00+00
518633,518634,1994315S07168,SP,MM,VANIA,-19.44,167.47,50,0,1994,11,16,1994/11/16 05:00:00+00
518634,518635,1994315S07168,SP,MM,VANIA,-19.48,167.25,50,0,1994,11,16,1994/11/16 05:00:00+00
518635,518636,1994315S07168,SP,MM,VANIA,-19.43,167.04,47,0,1994,11,16,1994/11/16 05:00:00+00
518636,518637,1994315S07168,SP,MM,VANIA,-19.35,166.85,45,0,1994,11,17,1994/11/17 05:00:00+00
518637,518638,1994315S07168,SP,MM,VANIA,-19.31,166.7,42,0,1994,11,17,1994/11/17 05:00:00+00
518638,518639,1994315S07168,SP,MM,VANIA,-19.27,166.57,40,0,1994,11,17,1994/11/17 05:00:00+00
518639,518640,1994315S07168,SP,MM,VANIA,-19.23,166.48,37,0,1994,11,17,1994/11/17 05:00:00+00
