Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
403517,403518,1978190N11254,EP,MM,FICO,10.8,-105.9,30,0,1978,7,9,1978/07/09 04:00:00+00
403518,403519,1978190N11254,EP,MM,FICO,10.84,-106.4,27,0,1978,7,9,1978/07/09 04:00:00+00
403519,403520,1978190N11254,EP,MM,FICO,10.91,-106.91,25,0,1978,7,9,1978/07/09 04:00:00+00
403520,403521,1978190N11254,EP,MM,FICO,11.04,-107.41,27,0,1978,7,9,1978/07/09 04:00:00+00
403521,403522,1978190N11254,EP,MM,FICO,11.2,-107.9,30,0,1978,7,9,1978/07/09 04:00:00+00
403522,403523,1978190N11254,EP,MM,FICO,11.34,-108.37,30,0,1978,7,9,1978/07/09 04:00:00+00
403523,403524,1978190N11254,EP,MM,FICO,11.52,-108.79,30,0,1978,7,9,1978/07/09 04:00:00+00
403524,403525,1978190N11254,EP,MM,FICO,11.8,-109.16,32,0,1978,7,9,1978/07/09 04:00:00+00
403525,403526,1978190N11254,EP,MM,FICO,12.1,-109.5,35,0,1978,7,10,1978/07/10 04:00:00+00
403526,403527,1978190N11254,EP,MM,FICO,12.31,-109.86,40,0,1978,7,10,1978/07/10 04:00:00+00
403527,403528,1978190N11254,EP,MM,FICO,12.51,-110.19,45,0,1978,7,10,1978/07/10 04:00:00+00
403528,403529,1978190N11254,EP,MM,FICO,12.74,-110.5,50,0,1978,7,10,1978/07/10 04:00:00+00
403529,403530,1978190N11254,EP,MM,FICO,13.0,-110.8,55,0,1978,7,10,1978/07/10 04:00:00+00
403530,403531,1978190N11254,EP,MM,FICO,13.3,-111.1,60,0,1978,7,10,1978/07/10 04:00:00+00
403531,403532,1978190N11254,EP,MM,FICO,13.61,-111.41,65,0,1978,7,10,1978/07/10 04:00:00+00
403532,403533,1978190N11254,EP,MM,FICO,13.93,-111.74,70,0,1978,7,10,1978/07/10 04:00:00+00
403533,403534,1978190N11254,EP,MM,FICO,14.2,-112.1,75,0,1978,7,11,1978/07/11 04:00:00+00
403534,403535,1978190N11254,EP,MM,FICO,14.34,-112.5,77,0,1978,7,11,1978/07/11 04:00:00+00
403535,403536,1978190N11254,EP,MM,FICO,14.43,-112.87,80,0,1978,7,11,1978/07/11 04:00:00+00
403536,403537,1978190N11254,EP,MM,FICO,14.58,-113.11,90,0,1978,7,11,1978/07/11 04:00:00+00
403537,403538,1978190N11254,EP,MM,FICO,14.7,-113.3,100,0,1978,7,11,1978/07/11 04:00:00+00
403538,403539,1978190N11254,EP,MM,FICO,14.72,-113.5,107,0,1978,7,11,1978/07/11 04:00:00+00
403539,403540,1978190N11254,EP,MM,FICO,14.71,-113.72,115,0,1978,7,11,1978/07/11 04:00:00+00
403540,403541,1978190N11254,EP,MM,FICO,14.75,-113.96,115,0,1978,7,11,1978/07/11 04:00:00+00
403541,403542,1978190N11254,EP,MM,FICO,14.8,-114.2,115,0,1978,7,12,1978/07/12 04:00:00+00
403542,403543,1978190N11254,EP,MM,FICO,14.85,-114.41,115,0,1978,7,12,1978/07/12 04:00:00+00
403543,403544,1978190N11254,EP,MM,FICO,14.9,-114.6,115,0,1978,7,12,1978/07/12 04:00:00+00
403544,403545,1978190N11254,EP,MM,FICO,14.97,-114.79,117,0,1978,7,12,1978/07/12 04:00:00+00
403545,403546,1978190N11254,EP,MM,FICO,15.0,-115.0,120,0,1978,7,12,1978/07/12 04:00:00+00
403546,403547,1978190N11254,EP,MM,FICO,14.96,-115.28,120,0,1978,7,12,1978/07/12 04:00:00+00
403547,403548,1978190N11254,EP,MM,FICO,14.91,-115.57,120,0,1978,7,12,1978/07/12 04:00:00+00
