Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
214711,214712,1947207N18133,WP,MM,FAITH,18.2,132.8,40,0,1947,7,26,1947/07/26 04:00:00+00
214712,214713,1947207N18133,WP,MM,FAITH,18.3,132.41,40,0,1947,7,26,1947/07/26 04:00:00+00
214713,214714,1947207N18133,WP,MM,FAITH,18.42,132.01,40,0,1947,7,26,1947/07/26 04:00:00+00
214714,214715,1947207N18133,WP,MM,FAITH,18.56,131.61,42,0,1947,7,26,1947/07/26 04:00:00+00
214715,214716,1947207N18133,WP,MM,FAITH,18.7,131.2,45,0,1947,7,26,1947/07/26 04:00:00+00
214716,214717,1947207N18133,WP,MM,FAITH,18.79,130.79,40,0,1947,7,26,1947/07/26 04:00:00+00
214717,214718,1947207N18133,WP,MM,FAITH,18.9,130.37,35,0,1947,7,26,1947/07/26 04:00:00+00
214718,214719,1947207N18133,WP,MM,FAITH,19.06,129.91,35,0,1947,7,26,1947/07/26 04:00:00+00
214719,214720,1947207N18133,WP,MM,FAITH,19.3,129.5,35,0,1947,7,27,1947/07/27 04:00:00+00
214720,214721,1947207N18133,WP,MM,FAITH,19.62,129.22,32,0,1947,7,27,1947/07/27 04:00:00+00
214721,214722,1947207N18133,WP,MM,FAITH,20.02,129.05,30,0,1947,7,27,1947/07/27 04:00:00+00
214722,214723,1947207N18133,WP,MM,FAITH,20.5,129.01,30,0,1947,7,27,1947/07/27 04:00:00+00
214723,214724,1947207N18133,WP,MM,FAITH,21.0,129.0,30,0,1947,7,27,1947/07/27 04:00:00+00
214724,214725,1947207N18133,WP,MM,FAITH,21.42,128.93,32,0,1947,7,27,1947/07/27 04:00:00+00
214725,214726,1947207N18133,WP,MM,FAITH,21.82,128.75,35,0,1947,7,27,1947/07/27 04:00:00+00
214726,214727,1947207N18133,WP,MM,FAITH,22.24,128.38,32,0,1947,7,27,1947/07/27 04:00:00+00
214727,214728,1947207N18133,WP,MM,FAITH,22.6,127.9,30,0,1947,7,28,1947/07/28 04:00:00+00
214728,214729,1947207N18133,WP,MM,FAITH,22.89,127.37,27,0,1947,7,28,1947/07/28 04:00:00+00
214729,214730,1947207N18133,WP,MM,FAITH,23.08,126.8,25,0,1947,7,28,1947/07/28 04:00:00+00
214730,214731,1947207N18133,WP,MM,FAITH,23.17,126.17,22,0,1947,7,28,1947/07/28 04:00:00+00
214731,214732,1947207N18133,WP,MM,FAITH,23.2,125.6,20,0,1947,7,28,1947/07/28 04:00:00+00
214732,214733,1947207N18133,WP,MM,FAITH,23.21,125.16,20,0,1947,7,28,1947/07/28 04:00:00+00
214733,214734,1947207N18133,WP,MM,FAITH,23.22,124.79,20,0,1947,7,28,1947/07/28 04:00:00+00
214734,214735,1947207N18133,WP,MM,FAITH,23.25,124.43,20,0,1947,7,28,1947/07/28 04:00:00+00
214735,214736,1947207N18133,WP,MM,FAITH,23.3,124.1,20,0,1947,7,29,1947/07/29 04:00:00+00
214736,214737,1947207N18133,WP,MM,FAITH,23.33,123.78,20,0,1947,7,29,1947/07/29 04:00:00+00
214737,214738,1947207N18133,WP,MM,FAITH,23.38,123.47,20,0,1947,7,29,1947/07/29 04:00:00+00
214738,214739,1947207N18133,WP,MM,FAITH,23.46,123.17,25,0,1947,7,29,1947/07/29 04:00:00+00
214739,214740,1947207N18133,WP,MM,FAITH,23.6,122.9,30,0,1947,7,29,1947/07/29 04:00:00+00
214740,214741,1947207N18133,WP,MM,FAITH,23.76,122.64,32,0,1947,7,29,1947/07/29 04:00:00+00
214741,214742,1947207N18133,WP,MM,FAITH,24.11,122.51,35,0,1947,7,29,1947/07/29 04:00:00+00
214742,214743,1947207N18133,WP,MM,FAITH,24.8,122.53,37,0,1947,7,29,1947/07/29 04:00:00+00
214743,214744,1947207N18133,WP,MM,FAITH,25.6,122.8,40,0,1947,7,30,1947/07/30 04:00:00+00
214744,214745,1947207N18133,WP,MM,FAITH,26.27,123.33,45,0,1947,7,30,1947/07/30 04:00:00+00
214745,214746,1947207N18133,WP,MM,FAITH,26.88,124.09,50,0,1947,7,30,1947/07/30 04:00:00+00
214746,214747,1947207N18133,WP,MM,FAITH,27.48,124.99,45,0,1947,7,30,1947/07/30 04:00:00+00
214747,214748,1947207N18133,WP,MM,FAITH,28.0,126.0,40,0,1947,7,30,1947/07/30 04:00:00+00
214748,214749,1947207N18133,WP,MM,FAITH,28.44,127.03,35,0,1947,7,30,1947/07/30 04:00:00+00
214749,214750,1947207N18133,WP,MM,FAITH,28.82,128.1,30,0,1947,7,30,1947/07/30 04:00:00+00
214750,214751,1947207N18133,WP,MM,FAITH,29.21,129.2,30,0,1947,7,30,1947/07/30 04:00:00+00
316915,316916,1966233N13340,,,FAITH,12.9,-20.5,25,0,1966,8,21,1966/08/21 04:00:00+00
316916,316917,1966233N13340,,,FAITH,13.1,-21.4,25,0,1966,8,21,1966/08/21 04:00:00+00
316917,316918,1966233N13340,,,FAITH,13.3,-22.3,25,0,1966,8,21,1966/08/21 04:00:00+00
316918,316919,1966233N13340,,,FAITH,13.51,-23.2,25,0,1966,8,21,1966/08/21 04:00:00+00
316919,316920,1966233N13340,,,FAITH,13.7,-24.1,25,0,1966,8,21,1966/08/21 04:00:00+00
316920,316921,1966233N13340,,,FAITH,13.86,-25.01,27,0,1966,8,21,1966/08/21 04:00:00+00
316921,316922,1966233N13340,,,FAITH,14.0,-25.9,30,1006,1966,8,21,1966/08/21 04:00:00+00
316922,316923,1966233N13340,,,FAITH,14.15,-26.76,32,0,1966,8,21,1966/08/21 04:00:00+00
316923,316924,1966233N13340,,,FAITH,14.3,-27.6,35,0,1966,8,22,1966/08/22 04:00:00+00
316924,316925,1966233N13340,,,FAITH,14.46,-28.46,35,0,1966,8,22,1966/08/22 04:00:00+00
316925,316926,1966233N13340,,,FAITH,14.6,-29.3,35,0,1966,8,22,1966/08/22 04:00:00+00
316926,316927,1966233N13340,,,FAITH,14.71,-30.09,37,0,1966,8,22,1966/08/22 04:00:00+00
316927,316928,1966233N13340,,,FAITH,14.8,-30.9,40,0,1966,8,22,1966/08/22 04:00:00+00
316928,316929,1966233N13340,,,FAITH,14.91,-31.76,42,0,1966,8,22,1966/08/22 04:00:00+00
316929,316930,1966233N13340,,,FAITH,15.0,-32.7,45,0,1966,8,22,1966/08/22 04:00:00+00
316930,316931,1966233N13340,,,FAITH,15.06,-33.71,47,0,1966,8,22,1966/08/22 04:00:00+00
316931,316932,1966233N13340,,,FAITH,15.1,-34.8,50,0,1966,8,23,1966/08/23 04:00:00+00
316932,316933,1966233N13340,,,FAITH,15.16,-35.98,55,0,1966,8,23,1966/08/23 04:00:00+00
316933,316934,1966233N13340,,,FAITH,15.2,-37.2,60,0,1966,8,23,1966/08/23 04:00:00+00
316934,316935,1966233N13340,,,FAITH,15.2,-38.42,62,0,1966,8,23,1966/08/23 04:00:00+00
316935,316936,1966233N13340,,,FAITH,15.2,-39.6,65,0,1966,8,23,1966/08/23 04:00:00+00
316936,316937,1966233N13340,,,FAITH,15.25,-40.73,67,0,1966,8,23,1966/08/23 04:00:00+00
316937,316938,1966233N13340,,,FAITH,15.3,-41.8,70,984,1966,8,23,1966/08/23 04:00:00+00
316938,316939,1966233N13340,,,FAITH,15.31,-42.82,70,0,1966,8,23,1966/08/23 04:00:00+00
316939,316940,1966233N13340,,,FAITH,15.3,-43.8,70,0,1966,8,24,1966/08/24 04:00:00+00
316940,316941,1966233N13340,,,FAITH,15.3,-44.75,70,0,1966,8,24,1966/08/24 04:00:00+00
