Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
446927,446928,1984325S15052,SI,MM,ANETY,-14.8,51.6,0,0,1984,11,20,1984/11/20 05:00:00+00
446928,446929,1984325S15052,SI,MM,ANETY,-14.4,51.34,0,0,1984,11,20,1984/11/20 05:00:00+00
446929,446930,1984325S15052,SI,MM,ANETY,-14.32,51.0,0,0,1984,11,20,1984/11/20 05:00:00+00
446930,446931,1984325S15052,SI,MM,ANETY,-14.33,50.44,0,0,1984,11,20,1984/11/20 05:00:00+00
446931,446932,1984325S15052,SI,MM,ANETY,-14.4,49.79,0,0,1984,11,20,1984/11/20 05:00:00+00
446932,446933,1984325S15052,SI,MM,ANETY,-14.33,49.16,0,0,1984,11,20,1984/11/20 05:00:00+00
446933,446934,1984325S15052,SI,MM,ANETY,-14.2,48.55,0,0,1984,11,20,1984/11/20 05:00:00+00
446934,446935,1984325S15052,SI,MM,ANETY,-14.09,47.89,0,0,1984,11,20,1984/11/20 05:00:00+00
446935,446936,1984325S15052,SI,MM,ANETY,-14.02,47.22,0,0,1984,11,21,1984/11/21 05:00:00+00
446936,446937,1984325S15052,SI,MM,ANETY,-13.97,46.58,0,0,1984,11,21,1984/11/21 05:00:00+00
446937,446938,1984325S15052,SI,MM,ANETY,-14.0,46.0,0,0,1984,11,21,1984/11/21 05:00:00+00
446938,446939,1984325S15052,SI,MM,ANETY,-14.19,45.51,0,0,1984,11,21,1984/11/21 05:00:00+00
446939,446940,1984325S15052,SI,MM,ANETY,-14.43,45.08,0,0,1984,11,21,1984/11/21 05:00:00+00
446940,446941,1984325S15052,SI,MM,ANETY,-14.63,44.68,0,0,1984,11,21,1984/11/21 05:00:00+00
446941,446942,1984325S15052,SI,MM,ANETY,-14.8,44.3,0,0,1984,11,21,1984/11/21 05:00:00+00
446942,446943,1984325S15052,SI,MM,ANETY,-14.93,43.91,0,0,1984,11,21,1984/11/21 05:00:00+00
446943,446944,1984325S15052,SI,MM,ANETY,-15.03,43.52,0,0,1984,11,22,1984/11/22 05:00:00+00
446944,446945,1984325S15052,SI,MM,ANETY,-15.12,43.17,0,0,1984,11,22,1984/11/22 05:00:00+00
446945,446946,1984325S15052,SI,MM,ANETY,-15.2,42.8,0,0,1984,11,22,1984/11/22 05:00:00+00
446946,446947,1984325S15052,SI,MM,ANETY,-15.21,42.31,0,0,1984,11,22,1984/11/22 05:00:00+00
446947,446948,1984325S15052,SI,MM,ANETY,-15.3,41.8,0,0,1984,11,22,1984/11/22 05:00:00+00
446948,446949,1984325S15052,SI,MM,ANETY,-15.57,41.36,0,0,1984,11,22,1984/11/22 05:00:00+00
446949,446950,1984325S15052,SI,MM,ANETY,-16.0,41.0,0,0,1984,11,22,1984/11/22 05:00:00+00
446950,446951,1984325S15052,SI,MM,ANETY,-16.52,40.65,0,0,1984,11,22,1984/11/22 05:00:00+00
446951,446952,1984325S15052,SI,MM,ANETY,-17.2,40.5,0,0,1984,11,23,1984/11/23 05:00:00+00
446952,446953,1984325S15052,SI,MM,ANETY,-18.05,40.66,0,0,1984,11,23,1984/11/23 05:00:00+00
