Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
560115,560116,2000222N14143,WP,MM,EWINIAR,14.1,142.5,20,0,2000,8,8,2000/08/08 04:00:00+00
560116,560117,2000222N14143,WP,MM,EWINIAR,14.1,142.35,20,0,2000,8,8,2000/08/08 04:00:00+00
560117,560118,2000222N14143,WP,MM,EWINIAR,14.1,142.2,20,0,2000,8,8,2000/08/08 04:00:00+00
560118,560119,2000222N14143,WP,MM,EWINIAR,14.1,142.06,20,0,2000,8,8,2000/08/08 04:00:00+00
560119,560120,2000222N14143,WP,MM,EWINIAR,14.28,142.18,20,0,2000,8,9,2000/08/09 04:00:00+00
560120,560121,2000222N14143,WP,MM,EWINIAR,14.18,142.0,22,0,2000,8,9,2000/08/09 04:00:00+00
560121,560122,2000222N14143,WP,MM,EWINIAR,14.07,141.59,25,0,2000,8,9,2000/08/09 04:00:00+00
560122,560123,2000222N14143,WP,MM,EWINIAR,14.09,140.97,27,0,2000,8,9,2000/08/09 04:00:00+00
560123,560124,2000222N14143,WP,MM,EWINIAR,14.24,140.31,30,0,2000,8,9,2000/08/09 04:00:00+00
560124,560125,2000222N14143,WP,MM,EWINIAR,14.45,139.84,30,0,2000,8,9,2000/08/09 04:00:00+00
560125,560126,2000222N14143,WP,MM,EWINIAR,14.74,139.47,30,0,2000,8,9,2000/08/09 04:00:00+00
560126,560127,2000222N14143,WP,MM,EWINIAR,15.07,139.14,32,0,2000,8,9,2000/08/09 04:00:00+00
560127,560128,2000222N14143,WP,MM,EWINIAR,15.47,138.9,35,0,2000,8,10,2000/08/10 04:00:00+00
560128,560129,2000222N14143,WP,MM,EWINIAR,15.95,138.76,35,0,2000,8,10,2000/08/10 04:00:00+00
560129,560130,2000222N14143,WP,MM,EWINIAR,16.55,138.7,35,0,2000,8,10,2000/08/10 04:00:00+00
560130,560131,2000222N14143,WP,MM,EWINIAR,17.3,138.67,35,0,2000,8,10,2000/08/10 04:00:00+00
560131,560132,2000222N14143,WP,MM,EWINIAR,18.18,138.68,35,0,2000,8,10,2000/08/10 04:00:00+00
560132,560133,2000222N14143,WP,MM,EWINIAR,18.99,138.69,40,0,2000,8,10,2000/08/10 04:00:00+00
560133,560134,2000222N14143,WP,MM,EWINIAR,20.02,138.72,45,0,2000,8,10,2000/08/10 04:00:00+00
560134,560135,2000222N14143,WP,MM,EWINIAR,21.52,138.85,47,0,2000,8,10,2000/08/10 04:00:00+00
560135,560136,2000222N14143,WP,MM,EWINIAR,23.1,138.85,50,0,2000,8,11,2000/08/11 04:00:00+00
560136,560137,2000222N14143,WP,MM,EWINIAR,24.42,138.51,57,0,2000,8,11,2000/08/11 04:00:00+00
560137,560138,2000222N14143,WP,MM,EWINIAR,25.57,138.05,65,0,2000,8,11,2000/08/11 04:00:00+00
560138,560139,2000222N14143,WP,MM,EWINIAR,26.63,137.71,65,0,2000,8,11,2000/08/11 04:00:00+00
560139,560140,2000222N14143,WP,MM,EWINIAR,27.52,137.32,65,0,2000,8,11,2000/08/11 04:00:00+00
560140,560141,2000222N14143,WP,MM,EWINIAR,28.31,136.79,62,0,2000,8,11,2000/08/11 04:00:00+00
