Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
417468,417469,1980137N04158,WP,MM,FORREST,4.0,158.0,0,0,1980,5,16,1980/05/16 04:00:00+00
417469,417470,1980137N04158,WP,MM,FORREST,4.08,157.87,0,0,1980,5,16,1980/05/16 04:00:00+00
417470,417471,1980137N04158,WP,MM,FORREST,4.16,157.75,0,0,1980,5,16,1980/05/16 04:00:00+00
417471,417472,1980137N04158,WP,MM,FORREST,4.23,157.62,0,0,1980,5,16,1980/05/16 04:00:00+00
417472,417473,1980137N04158,WP,MM,FORREST,4.3,157.5,0,0,1980,5,16,1980/05/16 04:00:00+00
417473,417474,1980137N04158,WP,MM,FORREST,4.37,157.38,0,0,1980,5,16,1980/05/16 04:00:00+00
417474,417475,1980137N04158,WP,MM,FORREST,4.43,157.26,0,0,1980,5,16,1980/05/16 04:00:00+00
417475,417476,1980137N04158,WP,MM,FORREST,4.51,157.14,0,0,1980,5,16,1980/05/16 04:00:00+00
417476,417477,1980137N04158,WP,MM,FORREST,4.6,157.0,0,0,1980,5,17,1980/05/17 04:00:00+00
417477,417478,1980137N04158,WP,MM,FORREST,4.72,156.82,0,0,1980,5,17,1980/05/17 04:00:00+00
417478,417479,1980137N04158,WP,MM,FORREST,4.86,156.63,0,0,1980,5,17,1980/05/17 04:00:00+00
417479,417480,1980137N04158,WP,MM,FORREST,4.99,156.45,0,0,1980,5,17,1980/05/17 04:00:00+00
417480,417481,1980137N04158,WP,MM,FORREST,5.1,156.3,0,0,1980,5,17,1980/05/17 04:00:00+00
417481,417482,1980137N04158,WP,MM,FORREST,5.15,156.22,0,0,1980,5,17,1980/05/17 04:00:00+00
417482,417483,1980137N04158,WP,MM,FORREST,5.18,156.16,0,0,1980,5,17,1980/05/17 04:00:00+00
417483,417484,1980137N04158,WP,MM,FORREST,5.23,156.1,0,0,1980,5,17,1980/05/17 04:00:00+00
417484,417485,1980137N04158,WP,MM,FORREST,5.3,156.0,0,0,1980,5,18,1980/05/18 04:00:00+00
417485,417486,1980137N04158,WP,MM,FORREST,5.45,155.8,0,0,1980,5,18,1980/05/18 04:00:00+00
417486,417487,1980137N04158,WP,MM,FORREST,5.64,155.56,0,0,1980,5,18,1980/05/18 04:00:00+00
417487,417488,1980137N04158,WP,MM,FORREST,5.83,155.32,0,0,1980,5,18,1980/05/18 04:00:00+00
417488,417489,1980137N04158,WP,MM,FORREST,6.0,155.1,0,0,1980,5,18,1980/05/18 04:00:00+00
417489,417490,1980137N04158,WP,MM,FORREST,6.12,154.98,0,0,1980,5,18,1980/05/18 04:00:00+00
417490,417491,1980137N04158,WP,MM,FORREST,6.22,154.89,0,0,1980,5,18,1980/05/18 04:00:00+00
417491,417492,1980137N04158,WP,MM,FORREST,6.31,154.77,0,0,1980,5,18,1980/05/18 04:00:00+00
417492,417493,1980137N04158,WP,MM,FORREST,6.41,154.65,20,0,1980,5,19,1980/05/19 04:00:00+00
417493,417494,1980137N04158,WP,MM,FORREST,6.5,154.28,20,0,1980,5,19,1980/05/19 04:00:00+00
417494,417495,1980137N04158,WP,MM,FORREST,6.56,153.87,20,0,1980,5,19,1980/05/19 04:00:00+00
417495,417496,1980137N04158,WP,MM,FORREST,6.61,153.48,22,0,1980,5,19,1980/05/19 04:00:00+00
417496,417497,1980137N04158,WP,MM,FORREST,6.66,153.1,25,0,1980,5,19,1980/05/19 04:00:00+00
417497,417498,1980137N04158,WP,MM,FORREST,6.71,152.69,25,0,1980,5,19,1980/05/19 04:00:00+00
417498,417499,1980137N04158,WP,MM,FORREST,6.77,152.25,25,0,1980,5,19,1980/05/19 04:00:00+00
417499,417500,1980137N04158,WP,MM,FORREST,6.87,151.83,27,0,1980,5,19,1980/05/19 04:00:00+00
417500,417501,1980137N04158,WP,MM,FORREST,7.01,151.35,30,0,1980,5,20,1980/05/20 04:00:00+00
417501,417502,1980137N04158,WP,MM,FORREST,7.24,150.72,30,0,1980,5,20,1980/05/20 04:00:00+00
