Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
601329,601330,2007050S16079,SI,MM,GAMEDE,-16.4,79.4,15,1006,2007,2,19,2007/02/19 05:00:00+00
601330,601331,2007050S16079,SI,MM,GAMEDE,-16.35,79.17,15,1006,2007,2,19,2007/02/19 05:00:00+00
601331,601332,2007050S16079,SI,MM,GAMEDE,-16.19,78.79,15,1006,2007,2,19,2007/02/19 05:00:00+00
601332,601333,2007050S16079,SI,MM,GAMEDE,-16.06,78.39,17,1005,2007,2,19,2007/02/19 05:00:00+00
601333,601334,2007050S16079,SI,MM,GAMEDE,-15.9,77.95,20,1004,2007,2,19,2007/02/19 05:00:00+00
601334,601335,2007050S16079,SI,MM,GAMEDE,-15.73,77.55,20,1004,2007,2,19,2007/02/19 05:00:00+00
601335,601336,2007050S16079,SI,MM,GAMEDE,-15.63,77.17,20,1004,2007,2,20,2007/02/20 05:00:00+00
601336,601337,2007050S16079,SI,MM,GAMEDE,-15.56,76.72,22,1003,2007,2,20,2007/02/20 05:00:00+00
601337,601338,2007050S16079,SI,MM,GAMEDE,-15.47,76.2,25,1002,2007,2,20,2007/02/20 05:00:00+00
601338,601339,2007050S16079,SI,MM,GAMEDE,-15.35,75.6,25,1002,2007,2,20,2007/02/20 05:00:00+00
601339,601340,2007050S16079,SI,MM,GAMEDE,-15.17,74.97,25,1002,2007,2,20,2007/02/20 05:00:00+00
601340,601341,2007050S16079,SI,MM,GAMEDE,-14.85,74.42,27,1001,2007,2,20,2007/02/20 05:00:00+00
601341,601342,2007050S16079,SI,MM,GAMEDE,-14.57,73.83,30,1000,2007,2,20,2007/02/20 05:00:00+00
601342,601343,2007050S16079,SI,MM,GAMEDE,-14.48,73.11,30,1000,2007,2,20,2007/02/20 05:00:00+00
601343,601344,2007050S16079,SI,MM,GAMEDE,-14.47,72.33,30,1000,2007,2,21,2007/02/21 05:00:00+00
601344,601345,2007050S16079,SI,MM,GAMEDE,-14.41,71.6,32,998,2007,2,21,2007/02/21 05:00:00+00
601345,601346,2007050S16079,SI,MM,GAMEDE,-14.33,70.87,35,997,2007,2,21,2007/02/21 05:00:00+00
601346,601347,2007050S16079,SI,MM,GAMEDE,-14.17,70.13,37,995,2007,2,21,2007/02/21 05:00:00+00
601347,601348,2007050S16079,SI,MM,GAMEDE,-14.03,69.4,40,993,2007,2,21,2007/02/21 05:00:00+00
601348,601349,2007050S16079,SI,MM,GAMEDE,-14.02,68.68,42,992,2007,2,21,2007/02/21 05:00:00+00
601349,601350,2007050S16079,SI,MM,GAMEDE,-14.07,67.97,45,991,2007,2,21,2007/02/21 05:00:00+00
601350,601351,2007050S16079,SI,MM,GAMEDE,-14.1,67.25,47,988,2007,2,21,2007/02/21 05:00:00+00
