Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
291954,291955,1962274N16158,WP,MM,FREDA:GILDA,15.7,158.1,0,0,1962,10,1,1962/10/01 04:00:00+00
291955,291956,1962274N16158,WP,MM,FREDA:GILDA,15.99,158.13,0,0,1962,10,1,1962/10/01 04:00:00+00
291956,291957,1962274N16158,WP,MM,FREDA:GILDA,16.3,158.2,0,0,1962,10,1,1962/10/01 04:00:00+00
291957,291958,1962274N16158,WP,MM,FREDA:GILDA,16.61,158.34,0,0,1962,10,1,1962/10/01 04:00:00+00
291958,291959,1962274N16158,WP,MM,FREDA:GILDA,16.9,158.5,0,0,1962,10,1,1962/10/01 04:00:00+00
291959,291960,1962274N16158,WP,MM,FREDA:GILDA,17.11,158.64,0,0,1962,10,1,1962/10/01 04:00:00+00
291960,291961,1962274N16158,WP,MM,FREDA:GILDA,17.3,158.8,0,0,1962,10,2,1962/10/02 04:00:00+00
291961,291962,1962274N16158,WP,MM,FREDA:GILDA,17.54,158.99,0,0,1962,10,2,1962/10/02 04:00:00+00
291962,291963,1962274N16158,WP,MM,FREDA:GILDA,17.8,159.2,0,0,1962,10,2,1962/10/02 04:00:00+00
291963,291964,1962274N16158,WP,MM,FREDA:GILDA,18.11,159.45,0,0,1962,10,2,1962/10/02 04:00:00+00
291964,291965,1962274N16158,WP,MM,FREDA:GILDA,18.4,159.7,0,0,1962,10,2,1962/10/02 04:00:00+00
291965,291966,1962274N16158,WP,MM,FREDA:GILDA,18.6,159.88,0,0,1962,10,2,1962/10/02 04:00:00+00
291966,291967,1962274N16158,WP,MM,FREDA:GILDA,18.8,160.1,0,0,1962,10,2,1962/10/02 04:00:00+00
291967,291968,1962274N16158,WP,MM,FREDA:GILDA,19.09,160.43,0,0,1962,10,2,1962/10/02 04:00:00+00
291968,291969,1962274N16158,WP,MM,FREDA:GILDA,19.4,160.8,0,0,1962,10,3,1962/10/03 04:00:00+00
291969,291970,1962274N16158,WP,MM,FREDA:GILDA,19.66,161.15,0,0,1962,10,3,1962/10/03 04:00:00+00
291970,291971,1962274N16158,WP,MM,FREDA:GILDA,19.49,161.88,40,0,1962,10,3,1962/10/03 04:00:00+00
291971,291972,1962274N16158,WP,MM,FREDA:GILDA,19.64,162.32,45,0,1962,10,3,1962/10/03 04:00:00+00
291972,291973,1962274N16158,WP,MM,FREDA:GILDA,19.88,162.72,50,0,1962,10,3,1962/10/03 04:00:00+00
291973,291974,1962274N16158,WP,MM,FREDA:GILDA,20.17,163.17,55,0,1962,10,3,1962/10/03 04:00:00+00
291974,291975,1962274N16158,WP,MM,FREDA:GILDA,20.52,163.57,60,0,1962,10,3,1962/10/03 04:00:00+00
291975,291976,1962274N16158,WP,MM,FREDA:GILDA,20.89,163.87,67,0,1962,10,3,1962/10/03 04:00:00+00
291976,291977,1962274N16158,WP,MM,FREDA:GILDA,21.26,164.07,75,0,1962,10,4,1962/10/04 04:00:00+00
291977,291978,1962274N16158,WP,MM,FREDA:GILDA,21.61,164.17,77,0,1962,10,4,1962/10/04 04:00:00+00
291978,291979,1962274N16158,WP,MM,FREDA:GILDA,21.91,164.19,80,0,1962,10,4,1962/10/04 04:00:00+00
291979,291980,1962274N16158,WP,MM,FREDA:GILDA,22.12,164.19,85,0,1962,10,4,1962/10/04 04:00:00+00
291980,291981,1962274N16158,WP,MM,FREDA:GILDA,22.29,164.14,90,0,1962,10,4,1962/10/04 04:00:00+00
291981,291982,1962274N16158,WP,MM,FREDA:GILDA,22.48,164.07,90,0,1962,10,4,1962/10/04 04:00:00+00
291982,291983,1962274N16158,WP,MM,FREDA:GILDA,22.66,163.96,90,0,1962,10,4,1962/10/04 04:00:00+00
291983,291984,1962274N16158,WP,MM,FREDA:GILDA,22.84,163.79,95,0,1962,10,4,1962/10/04 04:00:00+00
291984,291985,1962274N16158,WP,MM,FREDA:GILDA,23.01,163.6,100,0,1962,10,5,1962/10/05 04:00:00+00
291985,291986,1962274N16158,WP,MM,FREDA:GILDA,23.19,163.44,100,0,1962,10,5,1962/10/05 04:00:00+00
291986,291987,1962274N16158,WP,MM,FREDA:GILDA,23.34,163.28,100,0,1962,10,5,1962/10/05 04:00:00+00
291987,291988,1962274N16158,WP,MM,FREDA:GILDA,23.47,163.08,100,0,1962,10,5,1962/10/05 04:00:00+00
291988,291989,1962274N16158,WP,MM,FREDA:GILDA,23.59,162.89,100,0,1962,10,5,1962/10/05 04:00:00+00
291989,291990,1962274N16158,WP,MM,FREDA:GILDA,23.72,162.73,100,0,1962,10,5,1962/10/05 04:00:00+00
291990,291991,1962274N16158,WP,MM,FREDA:GILDA,23.85,162.62,100,0,1962,10,5,1962/10/05 04:00:00+00
291991,291992,1962274N16158,WP,MM,FREDA:GILDA,23.96,162.57,100,0,1962,10,5,1962/10/05 04:00:00+00
291992,291993,1962274N16158,WP,MM,FREDA:GILDA,24.07,162.59,100,0,1962,10,6,1962/10/06 04:00:00+00
291993,291994,1962274N16158,WP,MM,FREDA:GILDA,24.17,162.64,100,0,1962,10,6,1962/10/06 04:00:00+00
291994,291995,1962274N16158,WP,MM,FREDA:GILDA,24.31,162.72,100,0,1962,10,6,1962/10/06 04:00:00+00
291995,291996,1962274N16158,WP,MM,FREDA:GILDA,24.53,162.8,100,0,1962,10,6,1962/10/06 04:00:00+00
291996,291997,1962274N16158,WP,MM,FREDA:GILDA,24.77,162.87,100,0,1962,10,6,1962/10/06 04:00:00+00
291997,291998,1962274N16158,WP,MM,FREDA:GILDA,24.98,162.94,100,0,1962,10,6,1962/10/06 04:00:00+00
291998,291999,1962274N16158,WP,MM,FREDA:GILDA,25.2,163.02,100,0,1962,10,6,1962/10/06 04:00:00+00
291999,292000,1962274N16158,WP,MM,FREDA:GILDA,25.44,163.1,95,0,1962,10,6,1962/10/06 04:00:00+00
292000,292001,1962274N16158,WP,MM,FREDA:GILDA,25.71,163.19,90,0,1962,10,7,1962/10/07 04:00:00+00
292001,292002,1962274N16158,WP,MM,FREDA:GILDA,25.99,163.27,90,0,1962,10,7,1962/10/07 04:00:00+00
292002,292003,1962274N16158,WP,MM,FREDA:GILDA,26.28,163.34,90,0,1962,10,7,1962/10/07 04:00:00+00
292003,292004,1962274N16158,WP,MM,FREDA:GILDA,26.53,163.43,90,0,1962,10,7,1962/10/07 04:00:00+00
292004,292005,1962274N16158,WP,MM,FREDA:GILDA,26.81,163.5,90,0,1962,10,7,1962/10/07 04:00:00+00
292005,292006,1962274N16158,WP,MM,FREDA:GILDA,27.16,163.56,85,0,1962,10,7,1962/10/07 04:00:00+00
