Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
228407,228408,1950256N14137,WP,MM,MISSATHA,14.3,137.4,0,0,1950,9,12,1950/09/12 04:00:00+00
228408,228409,1950256N14137,WP,MM,MISSATHA,14.5,137.03,0,0,1950,9,12,1950/09/12 04:00:00+00
228409,228410,1950256N14137,WP,MM,MISSATHA,14.7,136.7,0,0,1950,9,13,1950/09/13 04:00:00+00
228410,228411,1950256N14137,WP,MM,MISSATHA,14.91,136.41,0,0,1950,9,13,1950/09/13 04:00:00+00
228411,228412,1950256N14137,WP,MM,MISSATHA,15.1,136.1,0,0,1950,9,13,1950/09/13 04:00:00+00
228412,228413,1950256N14137,WP,MM,MISSATHA,15.27,135.71,0,0,1950,9,13,1950/09/13 04:00:00+00
228413,228414,1950256N14137,WP,MM,MISSATHA,15.4,135.3,0,0,1950,9,13,1950/09/13 04:00:00+00
228414,228415,1950256N14137,WP,MM,MISSATHA,15.51,134.94,0,0,1950,9,13,1950/09/13 04:00:00+00
228415,228416,1950256N14137,WP,MM,MISSATHA,15.6,134.6,0,0,1950,9,13,1950/09/13 04:00:00+00
228416,228417,1950256N14137,WP,MM,MISSATHA,15.66,134.3,0,0,1950,9,13,1950/09/13 04:00:00+00
228417,228418,1950256N14137,WP,MM,MISSATHA,15.7,134.0,0,0,1950,9,14,1950/09/14 04:00:00+00
228418,228419,1950256N14137,WP,MM,MISSATHA,15.7,133.66,0,0,1950,9,14,1950/09/14 04:00:00+00
228419,228420,1950256N14137,WP,MM,MISSATHA,15.7,133.3,0,0,1950,9,14,1950/09/14 04:00:00+00
228420,228421,1950256N14137,WP,MM,MISSATHA,15.75,132.9,0,0,1950,9,14,1950/09/14 04:00:00+00
228421,228422,1950256N14137,WP,MM,MISSATHA,15.62,132.92,0,0,1950,9,14,1950/09/14 04:00:00+00
228422,228423,1950256N14137,WP,MM,MISSATHA,15.58,132.62,0,0,1950,9,14,1950/09/14 04:00:00+00
228423,228424,1950256N14137,WP,MM,MISSATHA,15.63,132.13,0,0,1950,9,14,1950/09/14 04:00:00+00
