Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
323731,323732,1967205N13262,EP,MM,FRANCENE,13.0,-98.0,45,0,1967,7,24,1967/07/24 04:00:00+00
323732,323733,1967205N13262,EP,MM,FRANCENE,13.3,-99.0,45,0,1967,7,24,1967/07/24 04:00:00+00
323733,323734,1967205N13262,EP,MM,FRANCENE,13.61,-100.01,45,0,1967,7,24,1967/07/24 04:00:00+00
323734,323735,1967205N13262,EP,MM,FRANCENE,13.95,-101.03,45,0,1967,7,24,1967/07/24 04:00:00+00
323735,323736,1967205N13262,EP,MM,FRANCENE,14.3,-102.0,45,0,1967,7,24,1967/07/24 04:00:00+00
323736,323737,1967205N13262,EP,MM,FRANCENE,14.65,-102.85,45,0,1967,7,24,1967/07/24 04:00:00+00
323737,323738,1967205N13262,EP,MM,FRANCENE,15.0,-103.62,45,0,1967,7,24,1967/07/24 04:00:00+00
323738,323739,1967205N13262,EP,MM,FRANCENE,15.36,-104.4,45,0,1967,7,24,1967/07/24 04:00:00+00
323739,323740,1967205N13262,EP,MM,FRANCENE,15.7,-105.1,45,0,1967,7,25,1967/07/25 04:00:00+00
323740,323741,1967205N13262,EP,MM,FRANCENE,16.0,-105.69,45,0,1967,7,25,1967/07/25 04:00:00+00
323741,323742,1967205N13262,EP,MM,FRANCENE,16.29,-106.2,45,0,1967,7,25,1967/07/25 04:00:00+00
323742,323743,1967205N13262,EP,MM,FRANCENE,16.57,-106.69,45,0,1967,7,25,1967/07/25 04:00:00+00
323743,323744,1967205N13262,EP,MM,FRANCENE,16.9,-107.2,45,0,1967,7,25,1967/07/25 04:00:00+00
323744,323745,1967205N13262,EP,MM,FRANCENE,17.32,-107.83,45,0,1967,7,25,1967/07/25 04:00:00+00
323745,323746,1967205N13262,EP,MM,FRANCENE,17.79,-108.48,45,0,1967,7,25,1967/07/25 04:00:00+00
323746,323747,1967205N13262,EP,MM,FRANCENE,18.25,-109.1,45,0,1967,7,25,1967/07/25 04:00:00+00
323747,323748,1967205N13262,EP,MM,FRANCENE,18.7,-109.7,45,0,1967,7,26,1967/07/26 04:00:00+00
323748,323749,1967205N13262,EP,MM,FRANCENE,19.1,-110.3,45,0,1967,7,26,1967/07/26 04:00:00+00
323749,323750,1967205N13262,EP,MM,FRANCENE,19.51,-110.9,45,0,1967,7,26,1967/07/26 04:00:00+00
323750,323751,1967205N13262,EP,MM,FRANCENE,19.94,-111.5,45,0,1967,7,26,1967/07/26 04:00:00+00
323751,323752,1967205N13262,EP,MM,FRANCENE,20.4,-112.1,45,0,1967,7,26,1967/07/26 04:00:00+00
323752,323753,1967205N13262,EP,MM,FRANCENE,20.89,-112.7,45,0,1967,7,26,1967/07/26 04:00:00+00
323753,323754,1967205N13262,EP,MM,FRANCENE,21.4,-113.31,45,0,1967,7,26,1967/07/26 04:00:00+00
323754,323755,1967205N13262,EP,MM,FRANCENE,21.9,-113.92,45,0,1967,7,26,1967/07/26 04:00:00+00
323755,323756,1967205N13262,EP,MM,FRANCENE,22.4,-114.5,45,0,1967,7,27,1967/07/27 04:00:00+00
323756,323757,1967205N13262,EP,MM,FRANCENE,22.86,-115.02,45,0,1967,7,27,1967/07/27 04:00:00+00
323757,323758,1967205N13262,EP,MM,FRANCENE,23.31,-115.5,45,0,1967,7,27,1967/07/27 04:00:00+00
323758,323759,1967205N13262,EP,MM,FRANCENE,23.8,-115.95,45,0,1967,7,27,1967/07/27 04:00:00+00
383802,383803,1975208N16257,EP,MM,FRANCENE,16.3,-102.8,0,0,1975,7,27,1975/07/27 04:00:00+00
383803,383804,1975208N16257,EP,MM,FRANCENE,16.41,-103.25,0,0,1975,7,27,1975/07/27 04:00:00+00
383804,383805,1975208N16257,EP,MM,FRANCENE,16.5,-103.7,35,0,1975,7,27,1975/07/27 04:00:00+00
