Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
623126,623127,2011021S16129,SI,WA,BIANCA,-16.0,129.0,0,0,2011,1,21,2011/01/21 05:00:00+00
623127,623128,2011021S16129,SI,WA,BIANCA,-15.78,129.25,0,0,2011,1,21,2011/01/21 05:00:00+00
623128,623129,2011021S16129,SI,WA,BIANCA,-15.6,129.4,0,0,2011,1,21,2011/01/21 05:00:00+00
623129,623130,2011021S16129,SI,WA,BIANCA,-15.48,129.38,0,0,2011,1,21,2011/01/21 05:00:00+00
623130,623131,2011021S16129,SI,WA,BIANCA,-15.4,129.27,0,0,2011,1,21,2011/01/21 05:00:00+00
623131,623132,2011021S16129,SI,WA,BIANCA,-15.3,129.2,0,0,2011,1,21,2011/01/21 05:00:00+00
623132,623133,2011021S16129,SI,WA,BIANCA,-15.2,129.13,0,0,2011,1,21,2011/01/21 05:00:00+00
623133,623134,2011021S16129,SI,WA,BIANCA,-15.11,129.02,0,0,2011,1,21,2011/01/21 05:00:00+00
623134,623135,2011021S16129,SI,WA,BIANCA,-15.0,129.0,0,0,2011,1,22,2011/01/22 05:00:00+00
623135,623136,2011021S16129,SI,WA,BIANCA,-14.83,129.2,0,0,2011,1,22,2011/01/22 05:00:00+00
623136,623137,2011021S16129,SI,WA,BIANCA,-14.7,129.4,0,0,2011,1,22,2011/01/22 05:00:00+00
623137,623138,2011021S16129,SI,WA,BIANCA,-14.75,129.43,0,0,2011,1,22,2011/01/22 05:00:00+00
623138,623139,2011021S16129,SI,WA,BIANCA,-14.8,129.3,0,0,2011,1,22,2011/01/22 05:00:00+00
623139,623140,2011021S16129,SI,WA,BIANCA,-14.67,128.97,0,0,2011,1,22,2011/01/22 05:00:00+00
623140,623141,2011021S16129,SI,WA,BIANCA,-14.5,128.7,0,0,2011,1,22,2011/01/22 05:00:00+00
623141,623142,2011021S16129,SI,WA,BIANCA,-14.38,128.8,0,0,2011,1,22,2011/01/22 05:00:00+00
623142,623143,2011021S16129,SI,WA,BIANCA,-14.3,129.0,0,0,2011,1,23,2011/01/23 05:00:00+00
623143,623144,2011021S16129,SI,WA,BIANCA,-14.27,129.07,0,0,2011,1,23,2011/01/23 05:00:00+00
623144,623145,2011021S16129,SI,WA,BIANCA,-14.3,129.1,0,0,2011,1,23,2011/01/23 05:00:00+00
623145,623146,2011021S16129,SI,WA,BIANCA,-14.37,129.16,0,0,2011,1,23,2011/01/23 05:00:00+00
623146,623147,2011021S16129,SI,WA,BIANCA,-14.44,129.1,0,0,2011,1,23,2011/01/23 05:00:00+00
623147,623148,2011021S16129,SI,WA,BIANCA,-14.47,128.86,0,0,2011,1,23,2011/01/23 05:00:00+00
623148,623149,2011021S16129,SI,WA,BIANCA,-14.5,128.4,0,0,2011,1,23,2011/01/23 05:00:00+00
623149,623150,2011021S16129,SI,WA,BIANCA,-14.6,127.63,0,0,2011,1,23,2011/01/23 05:00:00+00
623150,623151,2011021S16129,SI,WA,BIANCA,-14.7,126.9,0,0,2011,1,24,2011/01/24 05:00:00+00
623151,623152,2011021S16129,SI,WA,BIANCA,-14.75,126.6,0,0,2011,1,24,2011/01/24 05:00:00+00
623152,623153,2011021S16129,SI,WA,BIANCA,-14.72,126.44,25,1004,2011,1,24,2011/01/24 05:00:00+00
623153,623154,2011021S16129,SI,WA,BIANCA,-14.81,126.23,25,1004,2011,1,24,2011/01/24 05:00:00+00
623154,623155,2011021S16129,SI,WA,BIANCA,-15.0,125.96,25,1004,2011,1,24,2011/01/24 05:00:00+00
623155,623156,2011021S16129,SI,WA,BIANCA,-15.28,125.58,25,1004,2011,1,24,2011/01/24 05:00:00+00
623156,623157,2011021S16129,SI,WA,BIANCA,-15.61,125.15,25,1004,2011,1,24,2011/01/24 05:00:00+00
623157,623158,2011021S16129,SI,WA,BIANCA,-15.97,124.69,27,1001,2011,1,24,2011/01/24 05:00:00+00
623158,623159,2011021S16129,SI,WA,BIANCA,-16.1,124.5,28,999,2011,1,24,2011/01/24 05:00:00+00
623159,623160,2011021S16129,SI,WA,BIANCA,-16.27,124.21,30,998,2011,1,25,2011/01/25 05:00:00+00
623160,623161,2011021S16129,SI,WA,BIANCA,-16.48,123.7,30,998,2011,1,25,2011/01/25 05:00:00+00
623161,623162,2011021S16129,SI,WA,BIANCA,-16.68,123.14,30,999,2011,1,25,2011/01/25 05:00:00+00
623162,623163,2011021S16129,SI,WA,BIANCA,-16.92,122.47,32,997,2011,1,25,2011/01/25 05:00:00+00
623163,623164,2011021S16129,SI,WA,BIANCA,-17.2,121.8,35,995,2011,1,25,2011/01/25 05:00:00+00
623164,623165,2011021S16129,SI,WA,BIANCA,-17.58,121.2,37,994,2011,1,25,2011/01/25 05:00:00+00
623165,623166,2011021S16129,SI,WA,BIANCA,-17.82,120.9,39,993,2011,1,25,2011/01/25 05:00:00+00
623166,623167,2011021S16129,SI,WA,BIANCA,-17.95,120.75,40,993,2011,1,25,2011/01/25 05:00:00+00
623167,623168,2011021S16129,SI,WA,BIANCA,-18.37,120.23,42,991,2011,1,25,2011/01/25 05:00:00+00
623168,623169,2011021S16129,SI,WA,BIANCA,-18.8,119.6,45,989,2011,1,26,2011/01/26 05:00:00+00
623169,623170,2011021S16129,SI,WA,BIANCA,-19.12,118.94,50,985,2011,1,26,2011/01/26 05:00:00+00
623170,623171,2011021S16129,SI,WA,BIANCA,-19.3,118.25,55,982,2011,1,26,2011/01/26 05:00:00+00
623171,623172,2011021S16129,SI,WA,BIANCA,-19.27,117.58,57,980,2011,1,26,2011/01/26 05:00:00+00
623172,623173,2011021S16129,SI,WA,BIANCA,-19.2,116.95,60,978,2011,1,26,2011/01/26 05:00:00+00
623173,623174,2011021S16129,SI,WA,BIANCA,-19.27,116.37,65,974,2011,1,26,2011/01/26 05:00:00+00
623174,623175,2011021S16129,SI,WA,BIANCA,-19.4,115.85,70,970,2011,1,26,2011/01/26 05:00:00+00
623175,623176,2011021S16129,SI,WA,BIANCA,-19.53,115.39,70,970,2011,1,26,2011/01/26 05:00:00+00
623176,623177,2011021S16129,SI,WA,BIANCA,-19.7,114.95,70,970,2011,1,27,2011/01/27 05:00:00+00
623177,623178,2011021S16129,SI,WA,BIANCA,-19.92,114.46,72,968,2011,1,27,2011/01/27 05:00:00+00
623178,623179,2011021S16129,SI,WA,BIANCA,-20.2,113.95,75,967,2011,1,27,2011/01/27 05:00:00+00
623179,623180,2011021S16129,SI,WA,BIANCA,-20.5,113.45,77,965,2011,1,27,2011/01/27 05:00:00+00
623180,623181,2011021S16129,SI,WA,BIANCA,-20.86,112.9,80,963,2011,1,27,2011/01/27 05:00:00+00
623181,623182,2011021S16129,SI,WA,BIANCA,-21.27,112.25,85,959,2011,1,27,2011/01/27 05:00:00+00
623182,623183,2011021S16129,SI,WA,BIANCA,-21.75,111.55,90,956,2011,1,27,2011/01/27 05:00:00+00
623183,623184,2011021S16129,SI,WA,BIANCA,-22.34,110.84,92,954,2011,1,27,2011/01/27 05:00:00+00
623184,623185,2011021S16129,SI,WA,BIANCA,-22.56,110.55,93,953,2011,1,27,2011/01/27 05:00:00+00
623185,623186,2011021S16129,SI,WA,BIANCA,-22.8,110.16,95,952,2011,1,28,2011/01/28 05:00:00+00
623186,623187,2011021S16129,SI,WA,BIANCA,-23.27,109.47,95,952,2011,1,28,2011/01/28 05:00:00+00
623187,623188,2011021S16129,SI,WA,BIANCA,-23.8,108.9,95,952,2011,1,28,2011/01/28 05:00:00+00
623188,623189,2011021S16129,SI,WA,BIANCA,-24.32,108.56,92,954,2011,1,28,2011/01/28 05:00:00+00
623189,623190,2011021S16129,SI,WA,BIANCA,-24.65,108.41,91,955,2011,1,28,2011/01/28 05:00:00+00
623190,623191,2011021S16129,SI,WA,BIANCA,-24.93,108.3,90,956,2011,1,28,2011/01/28 05:00:00+00
623191,623192,2011021S16129,SI,WA,BIANCA,-25.63,108.08,87,957,2011,1,28,2011/01/28 05:00:00+00
623192,623193,2011021S16129,SI,WA,BIANCA,-26.37,107.94,85,959,2011,1,28,2011/01/28 05:00:00+00
623193,623194,2011021S16129,SI,WA,BIANCA,-27.08,107.83,82,961,2011,1,28,2011/01/28 05:00:00+00
623194,623195,2011021S16129,SI,WA,BIANCA,-27.27,107.82,81,961,2011,1,28,2011/01/28 05:00:00+00
623195,623196,2011021S16129,SI,WA,BIANCA,-27.67,107.85,80,963,2011,1,29,2011/01/29 05:00:00+00
623196,623197,2011021S16129,SI,WA,BIANCA,-27.99,107.87,75,965,2011,1,29,2011/01/29 05:00:00+00
623197,623198,2011021S16129,SI,WA,BIANCA,-28.32,107.94,72,968,2011,1,29,2011/01/29 05:00:00+00
623198,623199,2011021S16129,SI,WA,BIANCA,-29.04,108.3,65,974,2011,1,29,2011/01/29 05:00:00+00
623199,623200,2011021S16129,SI,WA,BIANCA,-29.57,108.93,57,979,2011,1,29,2011/01/29 05:00:00+00
623200,623201,2011021S16129,SI,WA,BIANCA,-29.77,109.24,54,981,2011,1,29,2011/01/29 05:00:00+00
623201,623202,2011021S16129,SI,WA,BIANCA,-29.98,109.59,50,985,2011,1,29,2011/01/29 05:00:00+00
