Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
504725,504726,1993016S16042,SI,MM,DESSILIA,-16.0,42.0,0,0,1993,1,16,1993/01/16 05:00:00+00
504726,504727,1993016S16042,SI,MM,DESSILIA,-16.56,42.03,0,0,1993,1,16,1993/01/16 05:00:00+00
504727,504728,1993016S16042,SI,MM,DESSILIA,-16.58,42.12,20,0,1993,1,16,1993/01/16 05:00:00+00
504728,504729,1993016S16042,SI,MM,DESSILIA,-16.73,42.01,20,0,1993,1,16,1993/01/16 05:00:00+00
504729,504730,1993016S16042,SI,MM,DESSILIA,-16.72,41.88,20,0,1993,1,16,1993/01/16 05:00:00+00
504730,504731,1993016S16042,SI,MM,DESSILIA,-16.61,41.77,20,0,1993,1,16,1993/01/16 05:00:00+00
504731,504732,1993016S16042,SI,MM,DESSILIA,-16.6,41.6,20,0,1993,1,17,1993/01/17 05:00:00+00
504732,504733,1993016S16042,SI,MM,DESSILIA,-16.68,41.32,20,0,1993,1,17,1993/01/17 05:00:00+00
504733,504734,1993016S16042,SI,MM,DESSILIA,-16.77,41.03,20,0,1993,1,17,1993/01/17 05:00:00+00
504734,504735,1993016S16042,SI,MM,DESSILIA,-16.78,40.83,20,0,1993,1,17,1993/01/17 05:00:00+00
504735,504736,1993016S16042,SI,MM,DESSILIA,-16.77,40.7,20,0,1993,1,17,1993/01/17 05:00:00+00
504736,504737,1993016S16042,SI,MM,DESSILIA,-16.78,40.64,22,0,1993,1,17,1993/01/17 05:00:00+00
504737,504738,1993016S16042,SI,MM,DESSILIA,-16.8,40.63,25,0,1993,1,17,1993/01/17 05:00:00+00
504738,504739,1993016S16042,SI,MM,DESSILIA,-16.8,40.65,25,0,1993,1,17,1993/01/17 05:00:00+00
504739,504740,1993016S16042,SI,MM,DESSILIA,-16.83,40.67,25,0,1993,1,18,1993/01/18 05:00:00+00
504740,504741,1993016S16042,SI,MM,DESSILIA,-16.94,40.68,25,0,1993,1,18,1993/01/18 05:00:00+00
504741,504742,1993016S16042,SI,MM,DESSILIA,-17.13,40.67,25,0,1993,1,18,1993/01/18 05:00:00+00
504742,504743,1993016S16042,SI,MM,DESSILIA,-17.41,40.6,25,0,1993,1,18,1993/01/18 05:00:00+00
504743,504744,1993016S16042,SI,MM,DESSILIA,-17.73,40.53,25,0,1993,1,18,1993/01/18 05:00:00+00
504744,504745,1993016S16042,SI,MM,DESSILIA,-18.05,40.53,27,0,1993,1,18,1993/01/18 05:00:00+00
504745,504746,1993016S16042,SI,MM,DESSILIA,-18.33,40.57,30,0,1993,1,18,1993/01/18 05:00:00+00
504746,504747,1993016S16042,SI,MM,DESSILIA,-18.55,40.64,30,0,1993,1,18,1993/01/18 05:00:00+00
504747,504748,1993016S16042,SI,MM,DESSILIA,-18.73,40.73,30,0,1993,1,19,1993/01/19 05:00:00+00
504748,504749,1993016S16042,SI,MM,DESSILIA,-18.93,40.82,30,0,1993,1,19,1993/01/19 05:00:00+00
504749,504750,1993016S16042,SI,MM,DESSILIA,-19.13,40.93,30,0,1993,1,19,1993/01/19 05:00:00+00
504750,504751,1993016S16042,SI,MM,DESSILIA,-19.34,41.09,32,0,1993,1,19,1993/01/19 05:00:00+00
504751,504752,1993016S16042,SI,MM,DESSILIA,-19.53,41.27,35,0,1993,1,19,1993/01/19 05:00:00+00
504752,504753,1993016S16042,SI,MM,DESSILIA,-19.67,41.44,35,0,1993,1,19,1993/01/19 05:00:00+00
504753,504754,1993016S16042,SI,MM,DESSILIA,-19.8,41.57,35,0,1993,1,19,1993/01/19 05:00:00+00
504754,504755,1993016S16042,SI,MM,DESSILIA,-19.97,41.55,35,0,1993,1,19,1993/01/19 05:00:00+00
504755,504756,1993016S16042,SI,MM,DESSILIA,-20.13,41.6,35,0,1993,1,20,1993/01/20 05:00:00+00
504756,504757,1993016S16042,SI,MM,DESSILIA,-20.26,41.89,35,0,1993,1,20,1993/01/20 05:00:00+00
504757,504758,1993016S16042,SI,MM,DESSILIA,-20.4,42.33,35,0,1993,1,20,1993/01/20 05:00:00+00
504758,504759,1993016S16042,SI,MM,DESSILIA,-20.62,42.83,35,0,1993,1,20,1993/01/20 05:00:00+00
504759,504760,1993016S16042,SI,MM,DESSILIA,-20.87,43.37,35,0,1993,1,20,1993/01/20 05:00:00+00
504760,504761,1993016S16042,SI,MM,DESSILIA,-21.09,43.88,32,0,1993,1,20,1993/01/20 05:00:00+00
504761,504762,1993016S16042,SI,MM,DESSILIA,-21.36,44.42,30,0,1993,1,20,1993/01/20 05:00:00+00
504762,504763,1993016S16042,SI,MM,DESSILIA,-21.66,44.93,27,0,1993,1,20,1993/01/20 05:00:00+00
504763,504764,1993016S16042,SI,MM,DESSILIA,-22.03,45.37,25,0,1993,1,21,1993/01/21 05:00:00+00
504764,504765,1993016S16042,SI,MM,DESSILIA,-22.6,45.59,0,0,1993,1,21,1993/01/21 05:00:00+00
504765,504766,1993016S16042,SI,MM,DESSILIA,-23.0,45.9,0,0,1993,1,21,1993/01/21 05:00:00+00
504766,504767,1993016S16042,SI,MM,DESSILIA,-23.29,46.34,0,0,1993,1,21,1993/01/21 05:00:00+00
504767,504768,1993016S16042,SI,MM,DESSILIA,-23.6,46.8,0,0,1993,1,21,1993/01/21 05:00:00+00
504768,504769,1993016S16042,SI,MM,DESSILIA,-24.01,47.22,0,0,1993,1,21,1993/01/21 05:00:00+00
504769,504770,1993016S16042,SI,MM,DESSILIA,-24.5,47.6,0,0,1993,1,21,1993/01/21 05:00:00+00
504770,504771,1993016S16042,SI,MM,DESSILIA,-25.07,47.91,0,0,1993,1,21,1993/01/21 05:00:00+00
504771,504772,1993016S16042,SI,MM,DESSILIA,-25.6,48.2,0,0,1993,1,22,1993/01/22 05:00:00+00
504772,504773,1993016S16042,SI,MM,DESSILIA,-25.94,48.47,0,0,1993,1,22,1993/01/22 05:00:00+00
504773,504774,1993016S16042,SI,MM,DESSILIA,-26.2,48.8,0,0,1993,1,22,1993/01/22 05:00:00+00
504774,504775,1993016S16042,SI,MM,DESSILIA,-26.47,49.31,0,0,1993,1,22,1993/01/22 05:00:00+00
504775,504776,1993016S16042,SI,MM,DESSILIA,-26.7,49.8,0,0,1993,1,22,1993/01/22 05:00:00+00
504776,504777,1993016S16042,SI,MM,DESSILIA,-26.91,50.05,0,0,1993,1,22,1993/01/22 05:00:00+00
504777,504778,1993016S16042,SI,MM,DESSILIA,-27.1,50.2,0,0,1993,1,22,1993/01/22 05:00:00+00
504778,504779,1993016S16042,SI,MM,DESSILIA,-27.28,50.34,0,0,1993,1,22,1993/01/22 05:00:00+00
504779,504780,1993016S16042,SI,MM,DESSILIA,-27.5,50.5,0,0,1993,1,23,1993/01/23 05:00:00+00
504780,504781,1993016S16042,SI,MM,DESSILIA,-27.82,50.73,0,0,1993,1,23,1993/01/23 05:00:00+00
504781,504782,1993016S16042,SI,MM,DESSILIA,-28.2,51.0,0,0,1993,1,23,1993/01/23 05:00:00+00
504782,504783,1993016S16042,SI,MM,DESSILIA,-28.62,51.3,0,0,1993,1,23,1993/01/23 05:00:00+00
504783,504784,1993016S16042,SI,MM,DESSILIA,-29.0,51.5,0,0,1993,1,23,1993/01/23 05:00:00+00
504784,504785,1993016S16042,SI,MM,DESSILIA,-29.27,51.48,0,0,1993,1,23,1993/01/23 05:00:00+00
504785,504786,1993016S16042,SI,MM,DESSILIA,-29.5,51.3,0,0,1993,1,23,1993/01/23 05:00:00+00
504786,504787,1993016S16042,SI,MM,DESSILIA,-29.74,51.04,0,0,1993,1,23,1993/01/23 05:00:00+00
504787,504788,1993016S16042,SI,MM,DESSILIA,-30.0,50.8,0,0,1993,1,24,1993/01/24 05:00:00+00
504788,504789,1993016S16042,SI,MM,DESSILIA,-30.31,50.67,0,0,1993,1,24,1993/01/24 05:00:00+00
504789,504790,1993016S16042,SI,MM,DESSILIA,-30.7,50.8,0,0,1993,1,24,1993/01/24 05:00:00+00
504790,504791,1993016S16042,SI,MM,DESSILIA,-31.18,51.29,0,0,1993,1,24,1993/01/24 05:00:00+00
