Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
533096,533097,1996302S07095,SI,WA,BELLAMINE:MELANIE,-6.7,94.8,20,0,1996,10,28,1996/10/28 04:00:00+00
533097,533098,1996302S07095,SI,WA,BELLAMINE:MELANIE,-6.96,94.95,20,0,1996,10,28,1996/10/28 04:00:00+00
533098,533099,1996302S07095,SI,WA,BELLAMINE:MELANIE,-7.2,95.1,20,0,1996,10,28,1996/10/28 04:00:00+00
533099,533100,1996302S07095,SI,WA,BELLAMINE:MELANIE,-7.41,95.25,20,0,1996,10,28,1996/10/28 04:00:00+00
533100,533101,1996302S07095,SI,WA,BELLAMINE:MELANIE,-7.65,95.58,20,0,1996,10,28,1996/10/28 04:00:00+00
533101,533102,1996302S07095,SI,WA,BELLAMINE:MELANIE,-7.91,95.86,20,0,1996,10,28,1996/10/28 04:00:00+00
533102,533103,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.17,96.09,22,0,1996,10,28,1996/10/28 04:00:00+00
533103,533104,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.41,96.25,25,0,1996,10,28,1996/10/28 04:00:00+00
533104,533105,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.55,96.29,25,0,1996,10,28,1996/10/28 04:00:00+00
533105,533106,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.61,96.31,25,0,1996,10,28,1996/10/28 04:00:00+00
533106,533107,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.82,96.36,25,0,1996,10,29,1996/10/29 04:00:00+00
533107,533108,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.08,96.39,27,0,1996,10,29,1996/10/29 04:00:00+00
533108,533109,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.32,96.37,30,0,1996,10,29,1996/10/29 04:00:00+00
533109,533110,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.54,96.32,30,0,1996,10,29,1996/10/29 04:00:00+00
533110,533111,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.6,96.3,30,0,1996,10,29,1996/10/29 04:00:00+00
533111,533112,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.71,96.26,30,0,1996,10,29,1996/10/29 04:00:00+00
533112,533113,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.88,96.2,30,0,1996,10,29,1996/10/29 04:00:00+00
533113,533114,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.03,96.16,30,0,1996,10,29,1996/10/29 04:00:00+00
533114,533115,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.11,96.12,32,0,1996,10,29,1996/10/29 04:00:00+00
533115,533116,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.13,96.11,33,0,1996,10,29,1996/10/29 04:00:00+00
533116,533117,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.16,96.08,35,0,1996,10,30,1996/10/30 04:00:00+00
533117,533118,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.21,96.01,35,0,1996,10,30,1996/10/30 04:00:00+00
533118,533119,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.25,95.91,35,0,1996,10,30,1996/10/30 04:00:00+00
533119,533120,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.26,95.88,35,0,1996,10,30,1996/10/30 04:00:00+00
533120,533121,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.28,95.82,35,0,1996,10,30,1996/10/30 04:00:00+00
533121,533122,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.29,95.79,35,0,1996,10,30,1996/10/30 04:00:00+00
533122,533123,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.3,95.73,35,0,1996,10,30,1996/10/30 04:00:00+00
533123,533124,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.31,95.67,35,0,1996,10,30,1996/10/30 04:00:00+00
533124,533125,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.29,95.61,35,0,1996,10,30,1996/10/30 04:00:00+00
533125,533126,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.25,95.51,37,0,1996,10,30,1996/10/30 04:00:00+00
533126,533127,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.23,95.47,38,0,1996,10,30,1996/10/30 04:00:00+00
533127,533128,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.18,95.39,40,0,1996,10,31,1996/10/31 04:00:00+00
533128,533129,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.16,95.35,40,0,1996,10,31,1996/10/31 04:00:00+00
533129,533130,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.12,95.28,42,0,1996,10,31,1996/10/31 04:00:00+00
533130,533131,1996302S07095,SI,WA,BELLAMINE:MELANIE,-10.02,95.14,45,0,1996,10,31,1996/10/31 04:00:00+00
533131,533132,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.9,94.91,45,0,1996,10,31,1996/10/31 04:00:00+00
533132,533133,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.86,94.83,45,0,1996,10,31,1996/10/31 04:00:00+00
533133,533134,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.77,94.64,45,0,1996,10,31,1996/10/31 04:00:00+00
533134,533135,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.66,94.36,45,0,1996,10,31,1996/10/31 04:00:00+00
533135,533136,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.62,94.25,45,0,1996,10,31,1996/10/31 04:00:00+00
533136,533137,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.52,93.99,45,0,1996,10,31,1996/10/31 04:00:00+00
533137,533138,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.36,93.5,47,0,1996,10,31,1996/10/31 04:00:00+00
533138,533139,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.31,93.32,48,0,1996,10,31,1996/10/31 04:00:00+00
533139,533140,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.21,92.96,50,0,1996,11,1,1996/11/01 04:00:00+00
533140,533141,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.16,92.78,50,0,1996,11,1,1996/11/01 04:00:00+00
533141,533142,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.09,92.4,52,0,1996,11,1,1996/11/01 04:00:00+00
533142,533143,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.06,92.21,53,0,1996,11,1,1996/11/01 04:00:00+00
533143,533144,1996302S07095,SI,WA,BELLAMINE:MELANIE,-9.0,91.83,55,0,1996,11,1,1996/11/01 04:00:00+00
533144,533145,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.9,91.31,57,0,1996,11,1,1996/11/01 04:00:00+00
533145,533146,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.87,91.14,58,0,1996,11,1,1996/11/01 04:00:00+00
533146,533147,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.82,90.78,60,0,1996,11,1,1996/11/01 04:00:00+00
533147,533148,1996302S07095,SI,WA,BELLAMINE:MELANIE,-8.77,90.19,62,0,1996,11,1,1996/11/01 04:00:00+00
533148,533149,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.76,89.99,63,0,1996,11,1,1996/11/01 04:00:00+00
533149,533150,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.75,89.63,65,0,1996,11,1,1996/11/01 04:00:00+00
533150,533151,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.74,89.21,65,0,1996,11,1,1996/11/01 04:00:00+00
533151,533152,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.74,89.09,65,0,1996,11,1,1996/11/01 04:00:00+00
533152,533153,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.75,88.86,65,0,1996,11,2,1996/11/02 04:00:00+00
533153,533154,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.76,88.73,65,0,1996,11,2,1996/11/02 04:00:00+00
533154,533155,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.78,88.49,65,0,1996,11,2,1996/11/02 04:00:00+00
533155,533156,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.79,88.38,65,0,1996,11,2,1996/11/02 04:00:00+00
533156,533157,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.83,88.18,65,0,1996,11,2,1996/11/02 04:00:00+00
533157,533158,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.91,87.92,65,0,1996,11,2,1996/11/02 04:00:00+00
533158,533159,1996302S07095,SI,MM,BELLAMINE:MELANIE,-8.94,87.85,65,0,1996,11,2,1996/11/02 04:00:00+00
533159,533160,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.02,87.71,65,0,1996,11,2,1996/11/02 04:00:00+00
533160,533161,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.16,87.5,65,0,1996,11,2,1996/11/02 04:00:00+00
533161,533162,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.33,87.33,65,0,1996,11,2,1996/11/02 04:00:00+00
533162,533163,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.51,87.2,65,0,1996,11,2,1996/11/02 04:00:00+00
533163,533164,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.58,87.16,65,0,1996,11,2,1996/11/02 04:00:00+00
533164,533165,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.65,87.06,65,0,1996,11,3,1996/11/03 04:00:00+00
533165,533166,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.78,86.86,67,0,1996,11,3,1996/11/03 04:00:00+00
533166,533167,1996302S07095,SI,MM,BELLAMINE:MELANIE,-9.84,86.79,68,0,1996,11,3,1996/11/03 04:00:00+00
533167,533168,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.01,86.66,70,0,1996,11,3,1996/11/03 04:00:00+00
533168,533169,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.08,86.6,71,0,1996,11,3,1996/11/03 04:00:00+00
533169,533170,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.15,86.47,75,0,1996,11,3,1996/11/03 04:00:00+00
533170,533171,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.17,86.41,76,0,1996,11,3,1996/11/03 04:00:00+00
533171,533172,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.21,86.26,80,0,1996,11,3,1996/11/03 04:00:00+00
533172,533173,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.26,86.01,85,0,1996,11,3,1996/11/03 04:00:00+00
533173,533174,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.28,85.93,86,0,1996,11,3,1996/11/03 04:00:00+00
533174,533175,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.31,85.78,90,0,1996,11,3,1996/11/03 04:00:00+00
533175,533176,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.36,85.62,95,0,1996,11,3,1996/11/03 04:00:00+00
533176,533177,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.38,85.57,96,0,1996,11,3,1996/11/03 04:00:00+00
533177,533178,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.41,85.48,100,0,1996,11,4,1996/11/04 05:00:00+00
533178,533179,1996302S07095,SI,MM,BELLAMINE:MELANIE,-10.42,85.35,100,0,1996,11,4,1996/11/04 05:00:00+00
