Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
692706,692707,2022027S16084,SI,MM,BATSIRAI,-16.4,83.7,35,1001,2022,1,27,2022/01/27 05:00:00+00
692707,692708,2022027S16084,SI,MM,BATSIRAI,-16.57,82.72,37,1000,2022,1,27,2022/01/27 05:00:00+00
692708,692709,2022027S16084,SI,MM,BATSIRAI,-16.9,81.7,39,1000,2022,1,27,2022/01/27 05:00:00+00
692709,692710,2022027S16084,SI,MM,BATSIRAI,-17.46,80.63,64,985,2022,1,27,2022/01/27 05:00:00+00
692710,692711,2022027S16084,SI,MM,BATSIRAI,-18.0,79.6,89,970,2022,1,27,2022/01/27 05:00:00+00
692711,692712,2022027S16084,SI,MM,BATSIRAI,-18.21,78.73,74,980,2022,1,27,2022/01/27 05:00:00+00
692712,692713,2022027S16084,SI,MM,BATSIRAI,-18.3,77.9,60,990,2022,1,27,2022/01/27 05:00:00+00
692713,692714,2022027S16084,SI,MM,BATSIRAI,-18.49,76.99,55,992,2022,1,27,2022/01/27 05:00:00+00
692714,692715,2022027S16084,SI,MM,BATSIRAI,-18.6,76.1,51,995,2022,1,28,2022/01/28 05:00:00+00
692715,692716,2022027S16084,SI,MM,BATSIRAI,-18.53,75.25,48,996,2022,1,28,2022/01/28 05:00:00+00
692716,692717,2022027S16084,SI,MM,BATSIRAI,-18.4,74.5,45,997,2022,1,28,2022/01/28 05:00:00+00
692717,692718,2022027S16084,SI,MM,BATSIRAI,-18.33,73.85,45,997,2022,1,28,2022/01/28 05:00:00+00
692718,692719,2022027S16084,SI,MM,BATSIRAI,-18.3,73.3,45,997,2022,1,28,2022/01/28 05:00:00+00
692719,692720,2022027S16084,SI,MM,BATSIRAI,-18.3,72.85,45,997,2022,1,28,2022/01/28 05:00:00+00
692720,692721,2022027S16084,SI,MM,BATSIRAI,-18.3,72.4,45,998,2022,1,28,2022/01/28 05:00:00+00
692721,692722,2022027S16084,SI,MM,BATSIRAI,-18.26,71.78,49,995,2022,1,28,2022/01/28 05:00:00+00
692722,692723,2022027S16084,SI,MM,BATSIRAI,-18.2,71.2,54,992,2022,1,29,2022/01/29 05:00:00+00
692723,692724,2022027S16084,SI,MM,BATSIRAI,-18.15,70.81,59,990,2022,1,29,2022/01/29 05:00:00+00
692724,692725,2022027S16084,SI,MM,BATSIRAI,-18.1,70.5,64,988,2022,1,29,2022/01/29 05:00:00+00
692725,692726,2022027S16084,SI,MM,BATSIRAI,-18.06,70.21,67,986,2022,1,29,2022/01/29 05:00:00+00
692726,692727,2022027S16084,SI,MM,BATSIRAI,-18.0,69.9,70,985,2022,1,29,2022/01/29 05:00:00+00
