Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
607635,607636,2008104N08128,WP,MM,NEOGURI,8.35,127.5,15,1010,2008,4,13,2008/04/13 04:00:00+00
607636,607637,2008104N08128,WP,MM,NEOGURI,8.56,126.8,15,1008,2008,4,13,2008/04/13 04:00:00+00
607637,607638,2008104N08128,WP,MM,NEOGURI,8.75,126.1,15,1007,2008,4,13,2008/04/13 04:00:00+00
607638,607639,2008104N08128,WP,MM,NEOGURI,8.89,125.41,15,1008,2008,4,13,2008/04/13 04:00:00+00
607639,607640,2008104N08128,WP,MM,NEOGURI,9.0,124.7,15,1010,2008,4,13,2008/04/13 04:00:00+00
607640,607641,2008104N08128,WP,MM,NEOGURI,9.09,123.93,17,1007,2008,4,13,2008/04/13 04:00:00+00
607641,607642,2008104N08128,WP,MM,NEOGURI,9.15,123.15,20,1005,2008,4,13,2008/04/13 04:00:00+00
607642,607643,2008104N08128,WP,MM,NEOGURI,9.18,122.39,25,1002,2008,4,13,2008/04/13 04:00:00+00
607643,607644,2008104N08128,WP,MM,NEOGURI,9.11,121.64,30,1000,2008,4,14,2008/04/14 04:00:00+00
607644,607645,2008104N08128,WP,MM,NEOGURI,9.0,120.92,32,998,2008,4,14,2008/04/14 04:00:00+00
607645,607646,2008104N08128,WP,MM,NEOGURI,8.96,120.26,35,996,2008,4,14,2008/04/14 04:00:00+00
607646,607647,2008104N08128,WP,MM,NEOGURI,9.09,119.69,35,996,2008,4,14,2008/04/14 04:00:00+00
607647,607648,2008104N08128,WP,MM,NEOGURI,9.3,119.13,35,996,2008,4,14,2008/04/14 04:00:00+00
607648,607649,2008104N08128,WP,MM,NEOGURI,9.52,118.54,35,996,2008,4,14,2008/04/14 04:00:00+00
607649,607650,2008104N08128,WP,MM,NEOGURI,9.77,117.97,35,996,2008,4,14,2008/04/14 04:00:00+00
607650,607651,2008104N08128,WP,MM,NEOGURI,10.03,117.45,37,994,2008,4,14,2008/04/14 04:00:00+00
607651,607652,2008104N08128,WP,MM,NEOGURI,10.28,117.05,40,993,2008,4,15,2008/04/15 04:00:00+00
607652,607653,2008104N08128,WP,MM,NEOGURI,10.52,116.63,40,993,2008,4,15,2008/04/15 04:00:00+00
607653,607654,2008104N08128,WP,MM,NEOGURI,10.81,116.17,40,993,2008,4,15,2008/04/15 04:00:00+00
607654,607655,2008104N08128,WP,MM,NEOGURI,11.25,115.65,42,991,2008,4,15,2008/04/15 04:00:00+00
607655,607656,2008104N08128,WP,MM,NEOGURI,11.75,115.15,45,989,2008,4,15,2008/04/15 04:00:00+00
607656,607657,2008104N08128,WP,MM,NEOGURI,12.23,114.69,47,987,2008,4,15,2008/04/15 04:00:00+00
607657,607658,2008104N08128,WP,MM,NEOGURI,12.65,114.2,50,985,2008,4,15,2008/04/15 04:00:00+00
607658,607659,2008104N08128,WP,MM,NEOGURI,12.95,113.58,57,979,2008,4,15,2008/04/15 04:00:00+00
607659,607660,2008104N08128,WP,MM,NEOGURI,13.15,113.03,65,974,2008,4,16,2008/04/16 04:00:00+00
607660,607661,2008104N08128,WP,MM,NEOGURI,13.23,112.68,67,972,2008,4,16,2008/04/16 04:00:00+00
607661,607662,2008104N08128,WP,MM,NEOGURI,13.32,112.5,70,970,2008,4,16,2008/04/16 04:00:00+00
607662,607663,2008104N08128,WP,MM,NEOGURI,13.54,112.44,70,970,2008,4,16,2008/04/16 04:00:00+00
607663,607664,2008104N08128,WP,MM,NEOGURI,13.82,112.42,75,967,2008,4,16,2008/04/16 04:00:00+00
607664,607665,2008104N08128,WP,MM,NEOGURI,14.22,112.39,77,965,2008,4,16,2008/04/16 04:00:00+00
607665,607666,2008104N08128,WP,MM,NEOGURI,14.62,112.33,80,963,2008,4,16,2008/04/16 04:00:00+00
607666,607667,2008104N08128,WP,MM,NEOGURI,14.94,112.21,82,961,2008,4,16,2008/04/16 04:00:00+00
607667,607668,2008104N08128,WP,MM,NEOGURI,15.22,112.1,85,959,2008,4,17,2008/04/17 04:00:00+00
