Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
635439,635440,2013046S20042,SI,MM,HARUNA,-20.1,41.9,15,1010,2013,2,14,2013/02/14 05:00:00+00
635440,635441,2013046S20042,SI,MM,HARUNA,-20.18,41.71,17,1008,2013,2,14,2013/02/14 05:00:00+00
635441,635442,2013046S20042,SI,MM,HARUNA,-20.3,41.5,20,1007,2013,2,14,2013/02/14 05:00:00+00
635442,635443,2013046S20042,SI,MM,HARUNA,-20.49,41.26,20,1007,2013,2,14,2013/02/14 05:00:00+00
635443,635444,2013046S20042,SI,MM,HARUNA,-20.7,41.0,20,1007,2013,2,15,2013/02/15 05:00:00+00
635444,635445,2013046S20042,SI,MM,HARUNA,-20.9,40.76,22,1005,2013,2,15,2013/02/15 05:00:00+00
635445,635446,2013046S20042,SI,MM,HARUNA,-21.0,40.5,25,1004,2013,2,15,2013/02/15 05:00:00+00
635446,635447,2013046S20042,SI,MM,HARUNA,-20.94,40.17,25,1004,2013,2,15,2013/02/15 05:00:00+00
635447,635448,2013046S20042,SI,MM,HARUNA,-20.75,39.85,25,1004,2013,2,15,2013/02/15 05:00:00+00
635448,635449,2013046S20042,SI,MM,HARUNA,-20.47,39.67,25,1004,2013,2,15,2013/02/15 05:00:00+00
635449,635450,2013046S20042,SI,MM,HARUNA,-20.15,39.45,25,1004,2013,2,15,2013/02/15 05:00:00+00
635450,635451,2013046S20042,SI,MM,HARUNA,-19.94,39.01,25,1004,2013,2,15,2013/02/15 05:00:00+00
635451,635452,2013046S20042,SI,MM,HARUNA,-19.65,38.55,25,1004,2013,2,16,2013/02/16 05:00:00+00
635452,635453,2013046S20042,SI,MM,HARUNA,-19.16,38.21,25,1004,2013,2,16,2013/02/16 05:00:00+00
635453,635454,2013046S20042,SI,MM,HARUNA,-18.55,38.0,25,1004,2013,2,16,2013/02/16 05:00:00+00
635454,635455,2013046S20042,SI,MM,HARUNA,-17.86,37.86,25,1004,2013,2,16,2013/02/16 05:00:00+00
635455,635456,2013046S20042,SI,MM,HARUNA,-17.25,37.9,25,1004,2013,2,16,2013/02/16 05:00:00+00
635456,635457,2013046S20042,SI,MM,HARUNA,-16.87,38.18,25,1004,2013,2,16,2013/02/16 05:00:00+00
635457,635458,2013046S20042,SI,MM,HARUNA,-16.7,38.6,25,1004,2013,2,16,2013/02/16 05:00:00+00
635458,635459,2013046S20042,SI,MM,HARUNA,-16.68,39.0,22,1005,2013,2,16,2013/02/16 05:00:00+00
635459,635460,2013046S20042,SI,MM,HARUNA,-16.8,39.4,20,1007,2013,2,17,2013/02/17 05:00:00+00
635460,635461,2013046S20042,SI,MM,HARUNA,-16.95,39.77,20,1007,2013,2,17,2013/02/17 05:00:00+00
635461,635462,2013046S20042,SI,MM,HARUNA,-17.15,40.05,20,1007,2013,2,17,2013/02/17 05:00:00+00
635462,635463,2013046S20042,SI,MM,HARUNA,-17.38,40.19,20,1007,2013,2,17,2013/02/17 05:00:00+00
635463,635464,2013046S20042,SI,MM,HARUNA,-17.65,40.3,20,1007,2013,2,17,2013/02/17 05:00:00+00
635464,635465,2013046S20042,SI,MM,HARUNA,-17.99,40.59,22,1005,2013,2,17,2013/02/17 05:00:00+00
635465,635466,2013046S20042,SI,MM,HARUNA,-18.3,40.8,25,1004,2013,2,17,2013/02/17 05:00:00+00
635466,635467,2013046S20042,SI,MM,HARUNA,-18.48,40.65,25,1004,2013,2,17,2013/02/17 05:00:00+00
635467,635468,2013046S20042,SI,MM,HARUNA,-18.6,40.45,25,1004,2013,2,18,2013/02/18 05:00:00+00
