Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
629123,629124,2012039S14075,SI,MM,GIOVANNA,-13.5,74.7,0,0,2012,2,7,2012/02/07 05:00:00+00
629124,629125,2012039S14075,SI,MM,GIOVANNA,-13.68,74.15,0,0,2012,2,7,2012/02/07 05:00:00+00
629125,629126,2012039S14075,SI,MM,GIOVANNA,-13.8,73.5,0,0,2012,2,8,2012/02/08 05:00:00+00
629126,629127,2012039S14075,SI,MM,GIOVANNA,-13.84,72.71,0,0,2012,2,8,2012/02/08 05:00:00+00
629127,629128,2012039S14075,SI,MM,GIOVANNA,-13.9,71.9,0,0,2012,2,8,2012/02/08 05:00:00+00
629128,629129,2012039S14075,SI,MM,GIOVANNA,-14.1,71.24,0,0,2012,2,8,2012/02/08 05:00:00+00
629129,629130,2012039S14075,SI,MM,GIOVANNA,-14.1,70.42,20,1007,2012,2,8,2012/02/08 05:00:00+00
629130,629131,2012039S14075,SI,MM,GIOVANNA,-14.09,69.63,22,1005,2012,2,8,2012/02/08 05:00:00+00
629131,629132,2012039S14075,SI,MM,GIOVANNA,-14.06,68.84,25,1004,2012,2,8,2012/02/08 05:00:00+00
629132,629133,2012039S14075,SI,MM,GIOVANNA,-13.99,68.01,27,1002,2012,2,8,2012/02/08 05:00:00+00
629133,629134,2012039S14075,SI,MM,GIOVANNA,-13.95,67.25,30,1000,2012,2,9,2012/02/09 05:00:00+00
629134,629135,2012039S14075,SI,MM,GIOVANNA,-13.95,66.62,30,1000,2012,2,9,2012/02/09 05:00:00+00
629135,629136,2012039S14075,SI,MM,GIOVANNA,-13.95,66.1,30,1000,2012,2,9,2012/02/09 05:00:00+00
629136,629137,2012039S14075,SI,MM,GIOVANNA,-13.92,65.7,32,998,2012,2,9,2012/02/09 05:00:00+00
629137,629138,2012039S14075,SI,MM,GIOVANNA,-13.95,65.35,35,996,2012,2,9,2012/02/09 05:00:00+00
629138,629139,2012039S14075,SI,MM,GIOVANNA,-14.08,64.94,37,994,2012,2,9,2012/02/09 05:00:00+00
629139,629140,2012039S14075,SI,MM,GIOVANNA,-14.3,64.5,40,993,2012,2,9,2012/02/09 05:00:00+00
629140,629141,2012039S14075,SI,MM,GIOVANNA,-14.6,64.05,42,991,2012,2,9,2012/02/09 05:00:00+00
629141,629142,2012039S14075,SI,MM,GIOVANNA,-14.9,63.55,45,989,2012,2,10,2012/02/10 05:00:00+00
629142,629143,2012039S14075,SI,MM,GIOVANNA,-15.12,62.96,50,985,2012,2,10,2012/02/10 05:00:00+00
629143,629144,2012039S14075,SI,MM,GIOVANNA,-15.3,62.4,55,982,2012,2,10,2012/02/10 05:00:00+00
629144,629145,2012039S14075,SI,MM,GIOVANNA,-15.44,62.02,62,976,2012,2,10,2012/02/10 05:00:00+00
629145,629146,2012039S14075,SI,MM,GIOVANNA,-15.6,61.7,70,970,2012,2,10,2012/02/10 05:00:00+00
629146,629147,2012039S14075,SI,MM,GIOVANNA,-15.82,61.33,85,959,2012,2,10,2012/02/10 05:00:00+00
629147,629148,2012039S14075,SI,MM,GIOVANNA,-16.1,60.95,100,948,2012,2,10,2012/02/10 05:00:00+00
629148,629149,2012039S14075,SI,MM,GIOVANNA,-16.47,60.55,107,942,2012,2,10,2012/02/10 05:00:00+00
629149,629150,2012039S14075,SI,MM,GIOVANNA,-16.8,60.15,115,937,2012,2,11,2012/02/11 05:00:00+00
629150,629151,2012039S14075,SI,MM,GIOVANNA,-16.94,59.74,112,939,2012,2,11,2012/02/11 05:00:00+00
629151,629152,2012039S14075,SI,MM,GIOVANNA,-17.0,59.4,110,941,2012,2,11,2012/02/11 05:00:00+00
629152,629153,2012039S14075,SI,MM,GIOVANNA,-17.11,59.18,107,942,2012,2,11,2012/02/11 05:00:00+00
629153,629154,2012039S14075,SI,MM,GIOVANNA,-17.2,59.0,105,944,2012,2,11,2012/02/11 05:00:00+00
629154,629155,2012039S14075,SI,MM,GIOVANNA,-17.26,58.78,102,946,2012,2,11,2012/02/11 05:00:00+00
629155,629156,2012039S14075,SI,MM,GIOVANNA,-17.3,58.55,100,948,2012,2,11,2012/02/11 05:00:00+00
629156,629157,2012039S14075,SI,MM,GIOVANNA,-17.32,58.33,100,948,2012,2,11,2012/02/11 05:00:00+00
629157,629158,2012039S14075,SI,MM,GIOVANNA,-17.35,58.1,100,948,2012,2,12,2012/02/12 05:00:00+00
629158,629159,2012039S14075,SI,MM,GIOVANNA,-17.41,57.85,100,948,2012,2,12,2012/02/12 05:00:00+00
629159,629160,2012039S14075,SI,MM,GIOVANNA,-17.5,57.55,100,948,2012,2,12,2012/02/12 05:00:00+00
629160,629161,2012039S14075,SI,MM,GIOVANNA,-17.59,57.18,100,948,2012,2,12,2012/02/12 05:00:00+00
629161,629162,2012039S14075,SI,MM,GIOVANNA,-17.7,56.7,100,948,2012,2,12,2012/02/12 05:00:00+00
629162,629163,2012039S14075,SI,MM,GIOVANNA,-17.85,56.11,105,944,2012,2,12,2012/02/12 05:00:00+00
629163,629164,2012039S14075,SI,MM,GIOVANNA,-18.0,55.45,110,941,2012,2,12,2012/02/12 05:00:00+00
629164,629165,2012039S14075,SI,MM,GIOVANNA,-18.09,54.78,112,939,2012,2,12,2012/02/12 05:00:00+00
629165,629166,2012039S14075,SI,MM,GIOVANNA,-18.15,54.1,115,937,2012,2,13,2012/02/13 05:00:00+00
629166,629167,2012039S14075,SI,MM,GIOVANNA,-18.21,53.42,115,937,2012,2,13,2012/02/13 05:00:00+00
629167,629168,2012039S14075,SI,MM,GIOVANNA,-18.3,52.75,115,937,2012,2,13,2012/02/13 05:00:00+00
629168,629169,2012039S14075,SI,MM,GIOVANNA,-18.48,52.08,117,935,2012,2,13,2012/02/13 05:00:00+00
629169,629170,2012039S14075,SI,MM,GIOVANNA,-18.7,51.4,120,933,2012,2,13,2012/02/13 05:00:00+00
629170,629171,2012039S14075,SI,MM,GIOVANNA,-18.91,50.73,117,935,2012,2,13,2012/02/13 05:00:00+00
629171,629172,2012039S14075,SI,MM,GIOVANNA,-19.05,50.05,115,937,2012,2,13,2012/02/13 05:00:00+00
629172,629173,2012039S14075,SI,MM,GIOVANNA,-19.05,49.38,105,944,2012,2,13,2012/02/13 05:00:00+00
629173,629174,2012039S14075,SI,MM,GIOVANNA,-19.0,48.7,95,952,2012,2,14,2012/02/14 05:00:00+00
629174,629175,2012039S14075,SI,MM,GIOVANNA,-18.96,48.03,70,970,2012,2,14,2012/02/14 05:00:00+00
629175,629176,2012039S14075,SI,MM,GIOVANNA,-19.0,47.25,45,989,2012,2,14,2012/02/14 05:00:00+00
629176,629177,2012039S14075,SI,MM,GIOVANNA,-19.18,46.19,40,992,2012,2,14,2012/02/14 05:00:00+00
629177,629178,2012039S14075,SI,MM,GIOVANNA,-19.5,45.2,35,996,2012,2,14,2012/02/14 05:00:00+00
629178,629179,2012039S14075,SI,MM,GIOVANNA,-19.9,44.65,35,996,2012,2,14,2012/02/14 05:00:00+00
629179,629180,2012039S14075,SI,MM,GIOVANNA,-20.4,44.25,35,996,2012,2,14,2012/02/14 05:00:00+00
629180,629181,2012039S14075,SI,MM,GIOVANNA,-20.98,43.69,35,996,2012,2,14,2012/02/14 05:00:00+00
629181,629182,2012039S14075,SI,MM,GIOVANNA,-21.55,43.15,35,996,2012,2,15,2012/02/15 05:00:00+00
629182,629183,2012039S14075,SI,MM,GIOVANNA,-21.95,42.76,35,996,2012,2,15,2012/02/15 05:00:00+00
629183,629184,2012039S14075,SI,MM,GIOVANNA,-22.35,42.4,35,996,2012,2,15,2012/02/15 05:00:00+00
629184,629185,2012039S14075,SI,MM,GIOVANNA,-22.92,41.95,37,994,2012,2,15,2012/02/15 05:00:00+00
629185,629186,2012039S14075,SI,MM,GIOVANNA,-23.45,41.55,40,993,2012,2,15,2012/02/15 05:00:00+00
629186,629187,2012039S14075,SI,MM,GIOVANNA,-23.76,41.33,45,989,2012,2,15,2012/02/15 05:00:00+00
629187,629188,2012039S14075,SI,MM,GIOVANNA,-23.95,41.2,50,985,2012,2,15,2012/02/15 05:00:00+00
629188,629189,2012039S14075,SI,MM,GIOVANNA,-24.09,41.03,50,985,2012,2,15,2012/02/15 05:00:00+00
629189,629190,2012039S14075,SI,MM,GIOVANNA,-24.2,40.95,50,985,2012,2,16,2012/02/16 05:00:00+00
629190,629191,2012039S14075,SI,MM,GIOVANNA,-24.36,41.02,52,983,2012,2,16,2012/02/16 05:00:00+00
629191,629192,2012039S14075,SI,MM,GIOVANNA,-24.55,41.15,55,982,2012,2,16,2012/02/16 05:00:00+00
629192,629193,2012039S14075,SI,MM,GIOVANNA,-24.81,41.22,55,982,2012,2,16,2012/02/16 05:00:00+00
629193,629194,2012039S14075,SI,MM,GIOVANNA,-25.05,41.35,55,982,2012,2,16,2012/02/16 05:00:00+00
629194,629195,2012039S14075,SI,MM,GIOVANNA,-25.21,41.61,55,982,2012,2,16,2012/02/16 05:00:00+00
629195,629196,2012039S14075,SI,MM,GIOVANNA,-25.3,41.9,55,982,2012,2,16,2012/02/16 05:00:00+00
629196,629197,2012039S14075,SI,MM,GIOVANNA,-25.32,42.12,52,983,2012,2,16,2012/02/16 05:00:00+00
629197,629198,2012039S14075,SI,MM,GIOVANNA,-25.35,42.3,50,985,2012,2,17,2012/02/17 05:00:00+00
629198,629199,2012039S14075,SI,MM,GIOVANNA,-25.49,42.47,50,985,2012,2,17,2012/02/17 05:00:00+00
629199,629200,2012039S14075,SI,MM,GIOVANNA,-25.65,42.6,50,985,2012,2,17,2012/02/17 05:00:00+00
