Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
472497,472498,1988265N12218,EP,CP,WILA,12.2,-142.0,25,0,1988,9,21,1988/09/21 04:00:00+00
472498,472499,1988265N12218,EP,CP,WILA,12.09,-142.5,25,0,1988,9,21,1988/09/21 04:00:00+00
472499,472500,1988265N12218,EP,CP,WILA,12.01,-143.01,25,0,1988,9,21,1988/09/21 04:00:00+00
472500,472501,1988265N12218,EP,CP,WILA,11.99,-143.52,25,0,1988,9,21,1988/09/21 04:00:00+00
472501,472502,1988265N12218,EP,CP,WILA,12.0,-143.94,25,0,1988,9,21,1988/09/21 04:00:00+00
472502,472503,1988265N12218,EP,CP,WILA,11.99,-144.17,25,0,1988,9,21,1988/09/21 04:00:00+00
472503,472504,1988265N12218,EP,CP,WILA,12.0,-144.32,25,0,1988,9,21,1988/09/21 04:00:00+00
472504,472505,1988265N12218,EP,CP,WILA,12.04,-144.5,25,0,1988,9,21,1988/09/21 04:00:00+00
472505,472506,1988265N12218,EP,CP,WILA,12.1,-144.7,25,0,1988,9,22,1988/09/22 04:00:00+00
472506,472507,1988265N12218,EP,CP,WILA,12.15,-144.98,25,0,1988,9,22,1988/09/22 04:00:00+00
472507,472508,1988265N12218,EP,CP,WILA,12.19,-145.28,25,0,1988,9,22,1988/09/22 04:00:00+00
472508,472509,1988265N12218,EP,CP,WILA,12.24,-145.55,25,0,1988,9,22,1988/09/22 04:00:00+00
472509,472510,1988265N12218,EP,CP,WILA,12.3,-145.8,25,0,1988,9,22,1988/09/22 04:00:00+00
472510,472511,1988265N12218,EP,CP,WILA,12.38,-146.05,25,0,1988,9,22,1988/09/22 04:00:00+00
472511,472512,1988265N12218,EP,CP,WILA,12.5,-146.32,25,0,1988,9,22,1988/09/22 04:00:00+00
472512,472513,1988265N12218,EP,CP,WILA,12.67,-146.66,25,0,1988,9,22,1988/09/22 04:00:00+00
472513,472514,1988265N12218,EP,CP,WILA,12.9,-147.0,25,0,1988,9,23,1988/09/23 04:00:00+00
472514,472515,1988265N12218,EP,CP,WILA,13.17,-147.32,25,0,1988,9,23,1988/09/23 04:00:00+00
472515,472516,1988265N12218,EP,CP,WILA,13.49,-147.59,25,0,1988,9,23,1988/09/23 04:00:00+00
472516,472517,1988265N12218,EP,CP,WILA,13.83,-147.78,25,0,1988,9,23,1988/09/23 04:00:00+00
472517,472518,1988265N12218,EP,CP,WILA,14.2,-147.9,25,0,1988,9,23,1988/09/23 04:00:00+00
472518,472519,1988265N12218,EP,CP,WILA,14.61,-147.99,25,0,1988,9,23,1988/09/23 04:00:00+00
472519,472520,1988265N12218,EP,CP,WILA,15.05,-147.98,25,0,1988,9,23,1988/09/23 04:00:00+00
472520,472521,1988265N12218,EP,CP,WILA,15.56,-147.87,25,0,1988,9,23,1988/09/23 04:00:00+00
472521,472522,1988265N12218,EP,CP,WILA,16.0,-147.7,25,0,1988,9,24,1988/09/24 04:00:00+00
472522,472523,1988265N12218,EP,CP,WILA,16.22,-147.56,25,0,1988,9,24,1988/09/24 04:00:00+00
472523,472524,1988265N12218,EP,CP,WILA,16.33,-147.41,25,0,1988,9,24,1988/09/24 04:00:00+00
472524,472525,1988265N12218,EP,CP,WILA,16.42,-147.25,25,0,1988,9,24,1988/09/24 04:00:00+00
472525,472526,1988265N12218,EP,CP,WILA,16.52,-147.0,25,0,1988,9,24,1988/09/24 04:00:00+00
472526,472527,1988265N12218,EP,CP,WILA,16.69,-146.56,25,0,1988,9,24,1988/09/24 04:00:00+00
472527,472528,1988265N12218,EP,CP,WILA,16.85,-146.07,25,0,1988,9,24,1988/09/24 04:00:00+00
472528,472529,1988265N12218,EP,CP,WILA,16.94,-145.69,30,0,1988,9,24,1988/09/24 04:00:00+00
472529,472530,1988265N12218,EP,CP,WILA,17.0,-145.4,35,0,1988,9,25,1988/09/25 04:00:00+00
472530,472531,1988265N12218,EP,CP,WILA,17.1,-145.15,35,0,1988,9,25,1988/09/25 04:00:00+00
472531,472532,1988265N12218,EP,CP,WILA,17.19,-145.04,35,0,1988,9,25,1988/09/25 04:00:00+00
472532,472533,1988265N12218,EP,CP,WILA,17.25,-145.13,35,0,1988,9,25,1988/09/25 04:00:00+00
472533,472534,1988265N12218,EP,CP,WILA,17.3,-145.3,35,0,1988,9,25,1988/09/25 04:00:00+00
472534,472535,1988265N12218,EP,CP,WILA,17.35,-145.42,30,0,1988,9,25,1988/09/25 04:00:00+00
