Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
628383,628384,2011360N09088,NI,BB,THANE,8.85,88.4,30,1001,2011,12,25,2011/12/25 05:00:00+00
628384,628385,2011360N09088,NI,BB,THANE,9.06,88.34,30,1000,2011,12,25,2011/12/25 05:00:00+00
628385,628386,2011360N09088,NI,BB,THANE,9.3,88.25,30,1000,2011,12,25,2011/12/25 05:00:00+00
628386,628387,2011360N09088,NI,BB,THANE,9.57,88.11,30,1000,2011,12,25,2011/12/25 05:00:00+00
628387,628388,2011360N09088,NI,BB,THANE,9.8,88.0,30,1000,2011,12,26,2011/12/26 05:00:00+00
628388,628389,2011360N09088,NI,BB,THANE,9.92,87.98,35,996,2011,12,26,2011/12/26 05:00:00+00
628389,628390,2011360N09088,NI,BB,THANE,10.3,87.95,40,993,2011,12,26,2011/12/26 05:00:00+00
628390,628391,2011360N09088,NI,BB,THANE,10.6,87.91,45,989,2011,12,26,2011/12/26 05:00:00+00
628391,628392,2011360N09088,NI,BB,THANE,10.85,87.85,50,985,2011,12,26,2011/12/26 05:00:00+00
628392,628393,2011360N09088,NI,BB,THANE,11.11,87.75,50,985,2011,12,26,2011/12/26 05:00:00+00
628393,628394,2011360N09088,NI,BB,THANE,11.3,87.65,50,985,2011,12,26,2011/12/26 05:00:00+00
628394,628395,2011360N09088,NI,BB,THANE,11.38,87.57,50,985,2011,12,26,2011/12/26 05:00:00+00
628395,628396,2011360N09088,NI,BB,THANE,11.7,87.5,50,985,2011,12,27,2011/12/27 05:00:00+00
628396,628397,2011360N09088,NI,BB,THANE,12.0,87.19,50,985,2011,12,27,2011/12/27 05:00:00+00
628397,628398,2011360N09088,NI,BB,THANE,12.05,87.1,50,985,2011,12,27,2011/12/27 05:00:00+00
628398,628399,2011360N09088,NI,BB,THANE,12.21,86.81,52,983,2011,12,27,2011/12/27 05:00:00+00
628399,628400,2011360N09088,NI,BB,THANE,12.4,86.55,55,982,2011,12,27,2011/12/27 05:00:00+00
628400,628401,2011360N09088,NI,BB,THANE,12.37,86.38,57,980,2011,12,27,2011/12/27 05:00:00+00
628401,628402,2011360N09088,NI,BB,THANE,12.3,85.95,60,978,2011,12,27,2011/12/27 05:00:00+00
628402,628403,2011360N09088,NI,BB,THANE,12.24,85.8,62,976,2011,12,27,2011/12/27 05:00:00+00
628403,628404,2011360N09088,NI,BB,THANE,12.2,85.4,65,974,2011,12,28,2011/12/28 05:00:00+00
628404,628405,2011360N09088,NI,BB,THANE,12.21,85.25,67,972,2011,12,28,2011/12/28 05:00:00+00
628405,628406,2011360N09088,NI,BB,THANE,12.25,84.85,70,970,2011,12,28,2011/12/28 05:00:00+00
628406,628407,2011360N09088,NI,BB,THANE,12.31,84.73,72,968,2011,12,28,2011/12/28 05:00:00+00
628407,628408,2011360N09088,NI,BB,THANE,12.35,84.35,75,967,2011,12,28,2011/12/28 05:00:00+00
628408,628409,2011360N09088,NI,BB,THANE,12.31,83.93,75,967,2011,12,28,2011/12/28 05:00:00+00
628409,628410,2011360N09088,NI,BB,THANE,12.25,83.75,75,967,2011,12,28,2011/12/28 05:00:00+00
628410,628411,2011360N09088,NI,BB,THANE,12.22,83.33,80,963,2011,12,28,2011/12/28 05:00:00+00
628411,628412,2011360N09088,NI,BB,THANE,12.1,82.9,85,959,2011,12,29,2011/12/29 05:00:00+00
628412,628413,2011360N09088,NI,BB,THANE,11.95,82.48,87,957,2011,12,29,2011/12/29 05:00:00+00
628413,628414,2011360N09088,NI,BB,THANE,11.95,82.05,90,956,2011,12,29,2011/12/29 05:00:00+00
628414,628415,2011360N09088,NI,BB,THANE,11.95,81.7,85,959,2011,12,29,2011/12/29 05:00:00+00
628415,628416,2011360N09088,NI,BB,THANE,11.95,81.3,80,963,2011,12,29,2011/12/29 05:00:00+00
628416,628417,2011360N09088,NI,BB,THANE,11.93,80.97,77,965,2011,12,29,2011/12/29 05:00:00+00
628417,628418,2011360N09088,NI,BB,THANE,11.8,80.6,75,967,2011,12,29,2011/12/29 05:00:00+00
628418,628419,2011360N09088,NI,BB,THANE,11.78,80.28,70,970,2011,12,29,2011/12/29 05:00:00+00
628419,628420,2011360N09088,NI,BB,THANE,11.65,79.9,65,974,2011,12,30,2011/12/30 05:00:00+00
628420,628421,2011360N09088,NI,BB,THANE,11.58,79.54,57,979,2011,12,30,2011/12/30 05:00:00+00
628421,628422,2011360N09088,NI,BB,THANE,11.6,79.1,50,985,2011,12,30,2011/12/30 05:00:00+00
628422,628423,2011360N09088,NI,BB,THANE,11.82,78.65,45,989,2011,12,30,2011/12/30 05:00:00+00
