Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
652935,652936,2015286N13161,WP,MM,CHAMPI,12.6,161.45,0,0,2015,10,13,2015/10/13 04:00:00+00
652936,652937,2015286N13161,WP,MM,CHAMPI,12.83,160.78,0,0,2015,10,13,2015/10/13 04:00:00+00
652937,652938,2015286N13161,WP,MM,CHAMPI,13.0,160.22,25,1003,2015,10,13,2015/10/13 04:00:00+00
652938,652939,2015286N13161,WP,MM,CHAMPI,13.1,159.65,25,1003,2015,10,13,2015/10/13 04:00:00+00
652939,652940,2015286N13161,WP,MM,CHAMPI,13.22,159.12,25,1004,2015,10,13,2015/10/13 04:00:00+00
652940,652941,2015286N13161,WP,MM,CHAMPI,13.43,158.66,27,1002,2015,10,13,2015/10/13 04:00:00+00
652941,652942,2015286N13161,WP,MM,CHAMPI,13.68,158.2,30,1000,2015,10,13,2015/10/13 04:00:00+00
652942,652943,2015286N13161,WP,MM,CHAMPI,13.94,157.67,30,1000,2015,10,13,2015/10/13 04:00:00+00
652943,652944,2015286N13161,WP,MM,CHAMPI,14.2,157.1,30,1000,2015,10,14,2015/10/14 04:00:00+00
652944,652945,2015286N13161,WP,MM,CHAMPI,14.45,156.52,32,998,2015,10,14,2015/10/14 04:00:00+00
652945,652946,2015286N13161,WP,MM,CHAMPI,14.65,155.95,35,996,2015,10,14,2015/10/14 04:00:00+00
652946,652947,2015286N13161,WP,MM,CHAMPI,14.74,155.46,37,994,2015,10,14,2015/10/14 04:00:00+00
652947,652948,2015286N13161,WP,MM,CHAMPI,14.8,154.95,40,993,2015,10,14,2015/10/14 04:00:00+00
652948,652949,2015286N13161,WP,MM,CHAMPI,14.92,154.36,40,993,2015,10,14,2015/10/14 04:00:00+00
652949,652950,2015286N13161,WP,MM,CHAMPI,15.07,153.7,40,993,2015,10,14,2015/10/14 04:00:00+00
652950,652951,2015286N13161,WP,MM,CHAMPI,15.29,152.98,42,991,2015,10,14,2015/10/14 04:00:00+00
652951,652952,2015286N13161,WP,MM,CHAMPI,15.47,152.22,45,989,2015,10,15,2015/10/15 04:00:00+00
652952,652953,2015286N13161,WP,MM,CHAMPI,15.53,151.46,45,989,2015,10,15,2015/10/15 04:00:00+00
652953,652954,2015286N13161,WP,MM,CHAMPI,15.55,150.72,45,989,2015,10,15,2015/10/15 04:00:00+00
652954,652955,2015286N13161,WP,MM,CHAMPI,15.64,150.09,45,989,2015,10,15,2015/10/15 04:00:00+00
652955,652956,2015286N13161,WP,MM,CHAMPI,15.72,149.45,45,989,2015,10,15,2015/10/15 04:00:00+00
