Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
441803,441804,1984053S30068,SI,MM,JAMINY,-30.3,67.75,0,0,1984,2,22,1984/02/22 05:00:00+00
441804,441805,1984053S30068,SI,MM,JAMINY,-31.11,67.36,0,0,1984,2,22,1984/02/22 05:00:00+00
441805,441806,1984053S30068,SI,MM,JAMINY,-31.93,66.87,0,0,1984,2,22,1984/02/22 05:00:00+00
441806,441807,1984053S30068,SI,MM,JAMINY,-32.7,66.15,0,0,1984,2,22,1984/02/22 05:00:00+00
441807,441808,1984053S30068,SI,MM,JAMINY,-33.38,65.1,0,0,1984,2,22,1984/02/22 05:00:00+00
441808,441809,1984053S30068,SI,MM,JAMINY,-33.97,63.81,0,0,1984,2,23,1984/02/23 05:00:00+00
441809,441810,1984053S30068,SI,MM,JAMINY,-34.49,62.34,0,0,1984,2,23,1984/02/23 05:00:00+00
441810,441811,1984053S30068,SI,MM,JAMINY,-34.85,61.05,0,0,1984,2,23,1984/02/23 05:00:00+00
441811,441812,1984053S30068,SI,MM,JAMINY,-35.0,60.37,0,0,1984,2,23,1984/02/23 05:00:00+00
441812,441813,1984053S30068,SI,MM,JAMINY,-35.02,59.96,0,0,1984,2,23,1984/02/23 05:00:00+00
441813,441814,1984053S30068,SI,MM,JAMINY,-35.03,59.58,0,0,1984,2,23,1984/02/23 05:00:00+00
441814,441815,1984053S30068,SI,MM,JAMINY,-34.95,59.25,0,0,1984,2,23,1984/02/23 05:00:00+00
441815,441816,1984053S30068,SI,MM,JAMINY,-34.68,58.86,0,0,1984,2,23,1984/02/23 05:00:00+00
441816,441817,1984053S30068,SI,MM,JAMINY,-34.45,58.66,0,0,1984,2,24,1984/02/24 05:00:00+00
441817,441818,1984053S30068,SI,MM,JAMINY,-34.45,58.82,0,0,1984,2,24,1984/02/24 05:00:00+00
