Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
425189,425190,1981226N16119,WP,MM,WARREN,15.5,118.5,0,0,1981,8,14,1981/08/14 04:00:00+00
425190,425191,1981226N16119,WP,MM,WARREN,15.66,118.26,0,0,1981,8,14,1981/08/14 04:00:00+00
425191,425192,1981226N16119,WP,MM,WARREN,15.8,118.0,0,0,1981,8,14,1981/08/14 04:00:00+00
425192,425193,1981226N16119,WP,MM,WARREN,15.9,117.72,0,0,1981,8,14,1981/08/14 04:00:00+00
425193,425194,1981226N16119,WP,MM,WARREN,16.0,117.4,0,0,1981,8,14,1981/08/14 04:00:00+00
425194,425195,1981226N16119,WP,MM,WARREN,16.16,117.04,0,0,1981,8,14,1981/08/14 04:00:00+00
425195,425196,1981226N16119,WP,MM,WARREN,16.3,116.7,0,0,1981,8,15,1981/08/15 04:00:00+00
425196,425197,1981226N16119,WP,MM,WARREN,16.38,116.44,0,0,1981,8,15,1981/08/15 04:00:00+00
425197,425198,1981226N16119,WP,MM,WARREN,16.4,116.2,0,0,1981,8,15,1981/08/15 04:00:00+00
425198,425199,1981226N16119,WP,MM,WARREN,16.36,115.94,0,0,1981,8,15,1981/08/15 04:00:00+00
425199,425200,1981226N16119,WP,MM,WARREN,16.3,115.7,0,0,1981,8,15,1981/08/15 04:00:00+00
425200,425201,1981226N16119,WP,MM,WARREN,16.24,115.5,0,0,1981,8,15,1981/08/15 04:00:00+00
425201,425202,1981226N16119,WP,MM,WARREN,16.2,115.3,0,0,1981,8,15,1981/08/15 04:00:00+00
425202,425203,1981226N16119,WP,MM,WARREN,16.19,115.06,0,0,1981,8,15,1981/08/15 04:00:00+00
425203,425204,1981226N16119,WP,MM,WARREN,16.43,114.72,0,0,1981,8,16,1981/08/16 04:00:00+00
425204,425205,1981226N16119,WP,MM,WARREN,16.53,114.62,0,0,1981,8,16,1981/08/16 04:00:00+00
425205,425206,1981226N16119,WP,MM,WARREN,16.62,114.58,0,0,1981,8,16,1981/08/16 04:00:00+00
425206,425207,1981226N16119,WP,MM,WARREN,16.75,114.5,0,0,1981,8,16,1981/08/16 04:00:00+00
425207,425208,1981226N16119,WP,MM,WARREN,16.9,114.29,0,0,1981,8,16,1981/08/16 04:00:00+00
425208,425209,1981226N16119,WP,MM,WARREN,17.13,113.99,0,0,1981,8,16,1981/08/16 04:00:00+00
425209,425210,1981226N16119,WP,MM,WARREN,17.38,113.66,0,0,1981,8,16,1981/08/16 04:00:00+00
