Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
673590,673591,2019035S11058,SI,MM,GELENA,-11.4,58.1,0,0,2019,2,4,2019/02/04 05:00:00+00
673591,673592,2019035S11058,SI,MM,GELENA,-11.53,57.92,0,0,2019,2,4,2019/02/04 05:00:00+00
673592,673593,2019035S11058,SI,MM,GELENA,-11.6,57.7,0,0,2019,2,4,2019/02/04 05:00:00+00
673593,673594,2019035S11058,SI,MM,GELENA,-11.58,57.4,0,0,2019,2,4,2019/02/04 05:00:00+00
673594,673595,2019035S11058,SI,MM,GELENA,-11.6,57.0,0,0,2019,2,4,2019/02/04 05:00:00+00
673595,673596,2019035S11058,SI,MM,GELENA,-11.76,56.47,0,0,2019,2,4,2019/02/04 05:00:00+00
673596,673597,2019035S11058,SI,MM,GELENA,-12.1,55.8,20,1007,2019,2,5,2019/02/05 05:00:00+00
673597,673598,2019035S11058,SI,MM,GELENA,-12.37,55.33,22,1007,2019,2,5,2019/02/05 05:00:00+00
673598,673599,2019035S11058,SI,MM,GELENA,-12.54,55.0,25,1008,2019,2,5,2019/02/05 05:00:00+00
673599,673600,2019035S11058,SI,MM,GELENA,-12.6,54.81,25,1006,2019,2,5,2019/02/05 05:00:00+00
673600,673601,2019035S11058,SI,MM,GELENA,-12.6,54.65,25,1005,2019,2,5,2019/02/05 05:00:00+00
673601,673602,2019035S11058,SI,MM,GELENA,-12.62,54.44,27,1004,2019,2,5,2019/02/05 05:00:00+00
673602,673603,2019035S11058,SI,MM,GELENA,-12.6,54.2,30,1003,2019,2,5,2019/02/05 05:00:00+00
673603,673604,2019035S11058,SI,MM,GELENA,-12.52,53.89,32,1003,2019,2,5,2019/02/05 05:00:00+00
673604,673605,2019035S11058,SI,MM,GELENA,-12.4,53.65,35,1003,2019,2,6,2019/02/06 05:00:00+00
673605,673606,2019035S11058,SI,MM,GELENA,-12.28,53.61,37,1002,2019,2,6,2019/02/06 05:00:00+00
673606,673607,2019035S11058,SI,MM,GELENA,-12.2,53.6,40,1002,2019,2,6,2019/02/06 05:00:00+00
673607,673608,2019035S11058,SI,MM,GELENA,-12.21,53.47,47,997,2019,2,6,2019/02/06 05:00:00+00
673608,673609,2019035S11058,SI,MM,GELENA,-12.25,53.3,55,993,2019,2,6,2019/02/06 05:00:00+00
673609,673610,2019035S11058,SI,MM,GELENA,-12.26,53.15,57,991,2019,2,6,2019/02/06 05:00:00+00
673610,673611,2019035S11058,SI,MM,GELENA,-12.25,53.05,60,989,2019,2,6,2019/02/06 05:00:00+00
673611,673612,2019035S11058,SI,MM,GELENA,-12.21,53.02,62,987,2019,2,6,2019/02/06 05:00:00+00
673612,673613,2019035S11058,SI,MM,GELENA,-12.2,53.1,65,985,2019,2,7,2019/02/07 05:00:00+00
673613,673614,2019035S11058,SI,MM,GELENA,-12.25,53.31,65,984,2019,2,7,2019/02/07 05:00:00+00
673614,673615,2019035S11058,SI,MM,GELENA,-12.4,53.55,65,984,2019,2,7,2019/02/07 05:00:00+00
673615,673616,2019035S11058,SI,MM,GELENA,-12.65,53.67,67,982,2019,2,7,2019/02/07 05:00:00+00
673616,673617,2019035S11058,SI,MM,GELENA,-13.0,53.75,70,980,2019,2,7,2019/02/07 05:00:00+00
673617,673618,2019035S11058,SI,MM,GELENA,-13.39,53.85,72,978,2019,2,7,2019/02/07 05:00:00+00
673618,673619,2019035S11058,SI,MM,GELENA,-13.8,53.95,75,977,2019,2,7,2019/02/07 05:00:00+00
673619,673620,2019035S11058,SI,MM,GELENA,-14.16,54.03,77,975,2019,2,7,2019/02/07 05:00:00+00
673620,673621,2019035S11058,SI,MM,GELENA,-14.5,54.15,80,974,2019,2,8,2019/02/08 05:00:00+00
673621,673622,2019035S11058,SI,MM,GELENA,-14.86,54.37,87,969,2019,2,8,2019/02/08 05:00:00+00
673622,673623,2019035S11058,SI,MM,GELENA,-15.2,54.65,95,965,2019,2,8,2019/02/08 05:00:00+00
673623,673624,2019035S11058,SI,MM,GELENA,-15.48,54.91,97,962,2019,2,8,2019/02/08 05:00:00+00
673624,673625,2019035S11058,SI,MM,GELENA,-15.75,55.25,100,959,2019,2,8,2019/02/08 05:00:00+00
673625,673626,2019035S11058,SI,MM,GELENA,-16.07,55.71,102,957,2019,2,8,2019/02/08 05:00:00+00
673626,673627,2019035S11058,SI,MM,GELENA,-16.4,56.25,105,955,2019,2,8,2019/02/08 05:00:00+00
673627,673628,2019035S11058,SI,MM,GELENA,-16.68,56.77,107,952,2019,2,8,2019/02/08 05:00:00+00
673628,673629,2019035S11058,SI,MM,GELENA,-17.0,57.35,110,950,2019,2,9,2019/02/09 05:00:00+00
673629,673630,2019035S11058,SI,MM,GELENA,-17.41,58.02,112,949,2019,2,9,2019/02/09 05:00:00+00
673630,673631,2019035S11058,SI,MM,GELENA,-17.85,58.75,115,948,2019,2,9,2019/02/09 05:00:00+00
673631,673632,2019035S11058,SI,MM,GELENA,-18.28,59.52,117,947,2019,2,9,2019/02/09 05:00:00+00
673632,673633,2019035S11058,SI,MM,GELENA,-18.7,60.3,120,946,2019,2,9,2019/02/09 05:00:00+00
673633,673634,2019035S11058,SI,MM,GELENA,-19.1,61.06,117,949,2019,2,9,2019/02/09 05:00:00+00
673634,673635,2019035S11058,SI,MM,GELENA,-19.5,61.8,115,953,2019,2,9,2019/02/09 05:00:00+00
673635,673636,2019035S11058,SI,MM,GELENA,-19.91,62.53,110,957,2019,2,9,2019/02/09 05:00:00+00
673636,673637,2019035S11058,SI,MM,GELENA,-20.3,63.2,105,961,2019,2,10,2019/02/10 05:00:00+00
673637,673638,2019035S11058,SI,MM,GELENA,-20.66,63.77,100,964,2019,2,10,2019/02/10 05:00:00+00
673638,673639,2019035S11058,SI,MM,GELENA,-21.0,64.3,95,967,2019,2,10,2019/02/10 05:00:00+00
673639,673640,2019035S11058,SI,MM,GELENA,-21.35,64.89,92,968,2019,2,10,2019/02/10 05:00:00+00
673640,673641,2019035S11058,SI,MM,GELENA,-21.7,65.5,90,969,2019,2,10,2019/02/10 05:00:00+00
673641,673642,2019035S11058,SI,MM,GELENA,-22.07,66.1,85,973,2019,2,10,2019/02/10 05:00:00+00
673642,673643,2019035S11058,SI,MM,GELENA,-22.45,66.7,80,977,2019,2,10,2019/02/10 05:00:00+00
673643,673644,2019035S11058,SI,MM,GELENA,-22.8,67.34,77,978,2019,2,10,2019/02/10 05:00:00+00
673644,673645,2019035S11058,SI,MM,GELENA,-23.15,67.95,75,979,2019,2,11,2019/02/11 05:00:00+00
673645,673646,2019035S11058,SI,MM,GELENA,-23.56,68.45,72,980,2019,2,11,2019/02/11 05:00:00+00
673646,673647,2019035S11058,SI,MM,GELENA,-23.95,68.95,70,982,2019,2,11,2019/02/11 05:00:00+00
673647,673648,2019035S11058,SI,MM,GELENA,-24.28,69.57,67,983,2019,2,11,2019/02/11 05:00:00+00
673648,673649,2019035S11058,SI,MM,GELENA,-24.55,70.2,65,984,2019,2,11,2019/02/11 05:00:00+00
673649,673650,2019035S11058,SI,MM,GELENA,-24.78,70.76,62,986,2019,2,11,2019/02/11 05:00:00+00
673650,673651,2019035S11058,SI,MM,GELENA,-25.0,71.3,60,988,2019,2,11,2019/02/11 05:00:00+00
673651,673652,2019035S11058,SI,MM,GELENA,-25.27,71.9,57,988,2019,2,11,2019/02/11 05:00:00+00
673652,673653,2019035S11058,SI,MM,GELENA,-25.5,72.45,55,988,2019,2,12,2019/02/12 05:00:00+00
673653,673654,2019035S11058,SI,MM,GELENA,-25.68,72.88,55,989,2019,2,12,2019/02/12 05:00:00+00
673654,673655,2019035S11058,SI,MM,GELENA,-25.75,73.25,55,991,2019,2,12,2019/02/12 05:00:00+00
673655,673656,2019035S11058,SI,MM,GELENA,-25.66,73.63,57,989,2019,2,12,2019/02/12 05:00:00+00
673656,673657,2019035S11058,SI,MM,GELENA,-25.5,74.0,60,988,2019,2,12,2019/02/12 05:00:00+00
673657,673658,2019035S11058,SI,MM,GELENA,-25.34,74.4,60,988,2019,2,12,2019/02/12 05:00:00+00
673658,673659,2019035S11058,SI,MM,GELENA,-25.25,74.8,60,988,2019,2,12,2019/02/12 05:00:00+00
673659,673660,2019035S11058,SI,MM,GELENA,-25.29,75.14,60,988,2019,2,12,2019/02/12 05:00:00+00
673660,673661,2019035S11058,SI,MM,GELENA,-25.4,75.55,60,988,2019,2,13,2019/02/13 05:00:00+00
673661,673662,2019035S11058,SI,MM,GELENA,-25.51,76.17,57,990,2019,2,13,2019/02/13 05:00:00+00
673662,673663,2019035S11058,SI,MM,GELENA,-25.65,76.85,55,992,2019,2,13,2019/02/13 05:00:00+00
673663,673664,2019035S11058,SI,MM,GELENA,-25.83,77.44,55,992,2019,2,13,2019/02/13 05:00:00+00
673664,673665,2019035S11058,SI,MM,GELENA,-26.05,78.05,55,992,2019,2,13,2019/02/13 05:00:00+00
673665,673666,2019035S11058,SI,MM,GELENA,-26.28,78.71,55,991,2019,2,13,2019/02/13 05:00:00+00
673666,673667,2019035S11058,SI,MM,GELENA,-26.5,79.45,55,990,2019,2,13,2019/02/13 05:00:00+00
673667,673668,2019035S11058,SI,MM,GELENA,-26.66,80.22,55,990,2019,2,13,2019/02/13 05:00:00+00
673668,673669,2019035S11058,SI,MM,GELENA,-26.85,81.15,55,990,2019,2,14,2019/02/14 05:00:00+00
673669,673670,2019035S11058,SI,MM,GELENA,-27.16,82.32,52,991,2019,2,14,2019/02/14 05:00:00+00
673670,673671,2019035S11058,SI,MM,GELENA,-27.55,83.6,50,993,2019,2,14,2019/02/14 05:00:00+00
673671,673672,2019035S11058,SI,MM,GELENA,-28.02,84.89,47,994,2019,2,14,2019/02/14 05:00:00+00
673672,673673,2019035S11058,SI,MM,GELENA,-28.45,86.05,45,995,2019,2,14,2019/02/14 05:00:00+00
673673,673674,2019035S11058,SI,MM,GELENA,-28.74,86.89,42,997,2019,2,14,2019/02/14 05:00:00+00
673674,673675,2019035S11058,SI,MM,GELENA,-28.95,87.55,40,999,2019,2,14,2019/02/14 05:00:00+00
673675,673676,2019035S11058,SI,MM,GELENA,-29.1,88.24,37,1001,2019,2,14,2019/02/14 05:00:00+00
673676,673677,2019035S11058,SI,MM,GELENA,-29.25,88.85,35,1003,2019,2,15,2019/02/15 05:00:00+00
673677,673678,2019035S11058,SI,MM,GELENA,-29.48,89.39,32,1002,2019,2,15,2019/02/15 05:00:00+00
673678,673679,2019035S11058,SI,MM,GELENA,-29.75,89.85,30,1002,2019,2,15,2019/02/15 05:00:00+00
673679,673680,2019035S11058,SI,WA,GELENA,-29.99,90.28,30,1002,2019,2,15,2019/02/15 05:00:00+00
673680,673681,2019035S11058,SI,WA,GELENA,-30.29,90.64,30,1003,2019,2,15,2019/02/15 05:00:00+00
673681,673682,2019035S11058,SI,WA,GELENA,-30.71,90.98,27,1003,2019,2,15,2019/02/15 05:00:00+00
673682,673683,2019035S11058,SI,WA,GELENA,-31.22,91.3,25,1004,2019,2,15,2019/02/15 05:00:00+00
673683,673684,2019035S11058,SI,WA,GELENA,-31.78,91.57,0,0,2019,2,15,2019/02/15 05:00:00+00
