Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
674912,674913,2019116N02090,NI,BB,FANI,1.9,90.2,25,1004,2019,4,25,2019/04/25 04:00:00+00
674913,674914,2019116N02090,NI,BB,FANI,2.06,90.12,25,1003,2019,4,25,2019/04/25 04:00:00+00
674914,674915,2019116N02090,NI,BB,FANI,2.2,90.0,25,1003,2019,4,26,2019/04/26 04:00:00+00
674915,674916,2019116N02090,NI,BB,FANI,2.32,89.82,25,1003,2019,4,26,2019/04/26 04:00:00+00
674916,674917,2019116N02090,NI,BB,FANI,2.5,89.7,25,1003,2019,4,26,2019/04/26 04:00:00+00
674917,674918,2019116N02090,NI,BB,FANI,2.82,89.76,25,1003,2019,4,26,2019/04/26 04:00:00+00
674918,674919,2019116N02090,NI,BB,FANI,3.2,89.76,25,1003,2019,4,26,2019/04/26 04:00:00+00
674919,674920,2019116N02090,NI,BB,FANI,3.51,89.67,27,1003,2019,4,26,2019/04/26 04:00:00+00
674920,674921,2019116N02090,NI,BB,FANI,3.81,89.54,30,1004,2019,4,26,2019/04/26 04:00:00+00
674921,674922,2019116N02090,NI,BB,FANI,4.17,89.42,32,1003,2019,4,26,2019/04/26 04:00:00+00
674922,674923,2019116N02090,NI,BB,FANI,4.55,89.4,35,1003,2019,4,27,2019/04/27 04:00:00+00
674923,674924,2019116N02090,NI,BB,FANI,4.86,89.41,40,1000,2019,4,27,2019/04/27 04:00:00+00
674924,674925,2019116N02090,NI,BB,FANI,5.15,89.4,45,998,2019,4,27,2019/04/27 04:00:00+00
674925,674926,2019116N02090,NI,BB,FANI,5.5,89.33,45,997,2019,4,27,2019/04/27 04:00:00+00
674926,674927,2019116N02090,NI,BB,FANI,6.0,89.2,45,996,2019,4,27,2019/04/27 04:00:00+00
674927,674928,2019116N02090,NI,BB,FANI,6.35,88.9,45,996,2019,4,27,2019/04/27 04:00:00+00
674928,674929,2019116N02090,NI,BB,FANI,6.6,88.45,45,996,2019,4,27,2019/04/27 04:00:00+00
674929,674930,2019116N02090,NI,BB,FANI,6.83,88.16,45,997,2019,4,27,2019/04/27 04:00:00+00
674930,674931,2019116N02090,NI,BB,FANI,7.1,88.1,45,998,2019,4,28,2019/04/28 04:00:00+00
674931,674932,2019116N02090,NI,BB,FANI,7.2,88.09,45,998,2019,4,28,2019/04/28 04:00:00+00
674932,674933,2019116N02090,NI,BB,FANI,7.35,88.05,45,998,2019,4,28,2019/04/28 04:00:00+00
674933,674934,2019116N02090,NI,BB,FANI,7.6,87.88,45,997,2019,4,28,2019/04/28 04:00:00+00
674934,674935,2019116N02090,NI,BB,FANI,7.95,87.6,45,996,2019,4,28,2019/04/28 04:00:00+00
674935,674936,2019116N02090,NI,BB,FANI,8.07,87.5,45,995,2019,4,28,2019/04/28 04:00:00+00
674936,674937,2019116N02090,NI,BB,FANI,8.2,87.45,45,995,2019,4,28,2019/04/28 04:00:00+00
674937,674938,2019116N02090,NI,BB,FANI,8.38,87.41,45,992,2019,4,28,2019/04/28 04:00:00+00
674938,674939,2019116N02090,NI,BB,FANI,8.6,87.35,45,989,2019,4,29,2019/04/29 04:00:00+00
674939,674940,2019116N02090,NI,BB,FANI,8.84,87.24,47,987,2019,4,29,2019/04/29 04:00:00+00
674940,674941,2019116N02090,NI,BB,FANI,9.3,87.15,50,985,2019,4,29,2019/04/29 04:00:00+00
674941,674942,2019116N02090,NI,BB,FANI,9.78,87.1,55,986,2019,4,29,2019/04/29 04:00:00+00
674942,674943,2019116N02090,NI,BB,FANI,10.2,87.05,60,987,2019,4,29,2019/04/29 04:00:00+00
674943,674944,2019116N02090,NI,BB,FANI,10.53,86.94,65,984,2019,4,29,2019/04/29 04:00:00+00
674944,674945,2019116N02090,NI,BB,FANI,10.9,86.75,70,981,2019,4,29,2019/04/29 04:00:00+00
674945,674946,2019116N02090,NI,BB,FANI,11.27,86.61,77,976,2019,4,29,2019/04/29 04:00:00+00
674946,674947,2019116N02090,NI,BB,FANI,11.8,86.5,85,971,2019,4,30,2019/04/30 04:00:00+00
674947,674948,2019116N02090,NI,BB,FANI,12.34,86.19,87,969,2019,4,30,2019/04/30 04:00:00+00
674948,674949,2019116N02090,NI,BB,FANI,12.7,85.75,90,967,2019,4,30,2019/04/30 04:00:00+00
674949,674950,2019116N02090,NI,BB,FANI,13.02,85.32,92,965,2019,4,30,2019/04/30 04:00:00+00
674950,674951,2019116N02090,NI,BB,FANI,13.25,84.8,95,964,2019,4,30,2019/04/30 04:00:00+00
674951,674952,2019116N02090,NI,BB,FANI,13.37,84.55,100,959,2019,4,30,2019/04/30 04:00:00+00
674952,674953,2019116N02090,NI,BB,FANI,13.5,84.4,105,955,2019,4,30,2019/04/30 04:00:00+00
674953,674954,2019116N02090,NI,BB,FANI,13.65,84.21,105,953,2019,4,30,2019/04/30 04:00:00+00
674954,674955,2019116N02090,NI,BB,FANI,13.9,84.05,105,952,2019,5,1,2019/05/01 04:00:00+00
674955,674956,2019116N02090,NI,BB,FANI,14.07,83.98,105,951,2019,5,1,2019/05/01 04:00:00+00
674956,674957,2019116N02090,NI,BB,FANI,14.2,84.0,105,951,2019,5,1,2019/05/01 04:00:00+00
674957,674958,2019116N02090,NI,BB,FANI,14.5,84.12,105,951,2019,5,1,2019/05/01 04:00:00+00
674958,674959,2019116N02090,NI,BB,FANI,14.85,84.15,105,951,2019,5,1,2019/05/01 04:00:00+00
674959,674960,2019116N02090,NI,BB,FANI,15.05,84.17,105,951,2019,5,1,2019/05/01 04:00:00+00
674960,674961,2019116N02090,NI,BB,FANI,15.2,84.2,105,951,2019,5,1,2019/05/01 04:00:00+00
674961,674962,2019116N02090,NI,BB,FANI,15.48,84.32,107,946,2019,5,1,2019/05/01 04:00:00+00
674962,674963,2019116N02090,NI,BB,FANI,15.85,84.55,110,941,2019,5,2,2019/05/02 04:00:00+00
674963,674964,2019116N02090,NI,BB,FANI,16.24,84.66,115,937,2019,5,2,2019/05/02 04:00:00+00
674964,674965,2019116N02090,NI,BB,FANI,16.75,84.8,120,934,2019,5,2,2019/05/02 04:00:00+00
674965,674966,2019116N02090,NI,BB,FANI,17.16,84.8,135,917,2019,5,2,2019/05/02 04:00:00+00
674966,674967,2019116N02090,NI,BB,FANI,17.55,84.8,150,900,2019,5,2,2019/05/02 04:00:00+00
674967,674968,2019116N02090,NI,BB,FANI,17.88,84.88,147,902,2019,5,2,2019/05/02 04:00:00+00
674968,674969,2019116N02090,NI,BB,FANI,18.25,85.0,145,905,2019,5,2,2019/05/02 04:00:00+00
674969,674970,2019116N02090,NI,BB,FANI,18.64,85.22,140,911,2019,5,2,2019/05/02 04:00:00+00
674970,674971,2019116N02090,NI,BB,FANI,19.1,85.5,135,918,2019,5,3,2019/05/03 04:00:00+00
674971,674972,2019116N02090,NI,BB,FANI,19.61,85.7,125,930,2019,5,3,2019/05/03 04:00:00+00
674972,674973,2019116N02090,NI,BB,FANI,20.2,85.9,115,942,2019,5,3,2019/05/03 04:00:00+00
674973,674974,2019116N02090,NI,BB,FANI,20.68,86.07,95,956,2019,5,3,2019/05/03 04:00:00+00
674974,674975,2019116N02090,NI,BB,FANI,21.2,86.5,75,971,2019,5,3,2019/05/03 04:00:00+00
674975,674976,2019116N02090,NI,BB,FANI,21.62,86.88,65,978,2019,5,3,2019/05/03 04:00:00+00
674976,674977,2019116N02090,NI,BB,FANI,22.05,87.4,55,985,2019,5,3,2019/05/03 04:00:00+00
674977,674978,2019116N02090,NI,BB,FANI,22.64,88.08,47,989,2019,5,3,2019/05/03 04:00:00+00
674978,674979,2019116N02090,NI,BB,FANI,23.23,88.46,40,993,2019,5,4,2019/05/04 04:00:00+00
674979,674980,2019116N02090,NI,BB,FANI,23.74,89.0,35,996,2019,5,4,2019/05/04 04:00:00+00
674980,674981,2019116N02090,NI,BB,FANI,24.38,89.47,30,999,2019,5,4,2019/05/04 04:00:00+00
674981,674982,2019116N02090,NI,BB,FANI,24.83,89.94,0,0,2019,5,4,2019/05/04 04:00:00+00
