Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
428820,428821,1982022S26154,SP,EA,ABIGAIL,-25.7,154.3,0,0,1982,1,22,1982/01/22 05:00:00+00
428821,428822,1982022S26154,SP,EA,ABIGAIL,-25.39,154.66,0,0,1982,1,22,1982/01/22 05:00:00+00
428822,428823,1982022S26154,SP,EA,ABIGAIL,-25.0,155.0,0,0,1982,1,22,1982/01/22 05:00:00+00
428823,428824,1982022S26154,SP,EA,ABIGAIL,-24.51,155.32,0,0,1982,1,22,1982/01/22 05:00:00+00
428824,428825,1982022S26154,SP,EA,ABIGAIL,-24.0,155.6,0,0,1982,1,22,1982/01/22 05:00:00+00
428825,428826,1982022S26154,SP,EA,ABIGAIL,-23.59,155.83,0,0,1982,1,22,1982/01/22 05:00:00+00
428826,428827,1982022S26154,SP,EA,ABIGAIL,-23.2,156.0,0,0,1982,1,22,1982/01/22 05:00:00+00
428827,428828,1982022S26154,SP,EA,ABIGAIL,-22.77,156.13,0,0,1982,1,22,1982/01/22 05:00:00+00
428828,428829,1982022S26154,SP,EA,ABIGAIL,-22.27,156.14,0,0,1982,1,23,1982/01/23 05:00:00+00
428829,428830,1982022S26154,SP,EA,ABIGAIL,-21.62,156.03,0,0,1982,1,23,1982/01/23 05:00:00+00
428830,428831,1982022S26154,SP,EA,ABIGAIL,-20.9,155.79,0,0,1982,1,23,1982/01/23 05:00:00+00
428831,428832,1982022S26154,SP,EA,ABIGAIL,-20.15,155.5,0,0,1982,1,23,1982/01/23 05:00:00+00
428832,428833,1982022S26154,SP,EA,ABIGAIL,-19.53,155.27,0,0,1982,1,23,1982/01/23 05:00:00+00
428833,428834,1982022S26154,SP,EA,ABIGAIL,-19.06,155.03,0,0,1982,1,23,1982/01/23 05:00:00+00
428834,428835,1982022S26154,SP,EA,ABIGAIL,-18.67,154.79,0,0,1982,1,23,1982/01/23 05:00:00+00
428835,428836,1982022S26154,SP,EA,ABIGAIL,-18.33,154.59,0,0,1982,1,23,1982/01/23 05:00:00+00
428836,428837,1982022S26154,SP,EA,ABIGAIL,-18.03,154.4,0,0,1982,1,24,1982/01/24 05:00:00+00
428837,428838,1982022S26154,SP,EA,ABIGAIL,-17.77,154.22,0,0,1982,1,24,1982/01/24 05:00:00+00
428838,428839,1982022S26154,SP,EA,ABIGAIL,-17.56,154.07,0,0,1982,1,24,1982/01/24 05:00:00+00
428839,428840,1982022S26154,SP,EA,ABIGAIL,-17.36,153.94,0,0,1982,1,24,1982/01/24 05:00:00+00
428840,428841,1982022S26154,SP,EA,ABIGAIL,-17.2,153.83,0,0,1982,1,24,1982/01/24 05:00:00+00
