Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
229110,229111,1950291N20146,WP,MM,PETIE,19.9,146.2,0,0,1950,10,17,1950/10/17 04:00:00+00
229111,229112,1950291N20146,WP,MM,PETIE,20.41,146.15,0,0,1950,10,17,1950/10/17 04:00:00+00
229112,229113,1950291N20146,WP,MM,PETIE,20.9,146.1,0,0,1950,10,18,1950/10/18 04:00:00+00
229113,229114,1950291N20146,WP,MM,PETIE,21.35,146.04,0,0,1950,10,18,1950/10/18 04:00:00+00
229114,229115,1950291N20146,WP,MM,PETIE,21.8,146.0,0,0,1950,10,18,1950/10/18 04:00:00+00
229115,229116,1950291N20146,WP,MM,PETIE,22.29,146.0,0,0,1950,10,18,1950/10/18 04:00:00+00
229116,229117,1950291N20146,WP,MM,PETIE,22.8,146.0,0,0,1950,10,18,1950/10/18 04:00:00+00
229117,229118,1950291N20146,WP,MM,PETIE,23.3,145.97,0,0,1950,10,18,1950/10/18 04:00:00+00
229118,229119,1950291N20146,WP,MM,PETIE,23.8,145.9,0,0,1950,10,18,1950/10/18 04:00:00+00
229119,229120,1950291N20146,WP,MM,PETIE,24.34,145.79,0,0,1950,10,18,1950/10/18 04:00:00+00
229120,229121,1950291N20146,WP,MM,PETIE,24.84,145.73,85,0,1950,10,19,1950/10/19 04:00:00+00
229121,229122,1950291N20146,WP,MM,PETIE,25.04,145.41,85,0,1950,10,19,1950/10/19 04:00:00+00
229122,229123,1950291N20146,WP,MM,PETIE,25.16,145.06,85,0,1950,10,19,1950/10/19 04:00:00+00
229123,229124,1950291N20146,WP,MM,PETIE,25.25,144.75,82,0,1950,10,19,1950/10/19 04:00:00+00
229124,229125,1950291N20146,WP,MM,PETIE,25.35,144.45,80,0,1950,10,19,1950/10/19 04:00:00+00
229125,229126,1950291N20146,WP,MM,PETIE,25.45,144.19,77,0,1950,10,19,1950/10/19 04:00:00+00
229126,229127,1950291N20146,WP,MM,PETIE,25.56,143.91,75,0,1950,10,19,1950/10/19 04:00:00+00
229127,229128,1950291N20146,WP,MM,PETIE,25.68,143.53,72,0,1950,10,19,1950/10/19 04:00:00+00
229128,229129,1950291N20146,WP,MM,PETIE,25.82,143.15,70,0,1950,10,20,1950/10/20 04:00:00+00
229129,229130,1950291N20146,WP,MM,PETIE,26.02,142.86,67,0,1950,10,20,1950/10/20 04:00:00+00
229130,229131,1950291N20146,WP,MM,PETIE,26.2,142.61,65,0,1950,10,20,1950/10/20 04:00:00+00
229131,229132,1950291N20146,WP,MM,PETIE,26.29,142.32,67,0,1950,10,20,1950/10/20 04:00:00+00
229132,229133,1950291N20146,WP,MM,PETIE,26.38,142.07,70,0,1950,10,20,1950/10/20 04:00:00+00
229133,229134,1950291N20146,WP,MM,PETIE,26.5,141.91,72,0,1950,10,20,1950/10/20 04:00:00+00
229134,229135,1950291N20146,WP,MM,PETIE,26.66,141.81,75,0,1950,10,20,1950/10/20 04:00:00+00
