Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
588605,588606,2005017S09061,SI,MM,ERNEST,-8.7,60.8,15,1006,2005,1,16,2005/01/16 05:00:00+00
588606,588607,2005017S09061,SI,MM,ERNEST,-8.84,60.31,17,1005,2005,1,16,2005/01/16 05:00:00+00
588607,588608,2005017S09061,SI,MM,ERNEST,-9.0,59.77,20,1004,2005,1,16,2005/01/16 05:00:00+00
588608,588609,2005017S09061,SI,MM,ERNEST,-9.17,59.16,22,1003,2005,1,16,2005/01/16 05:00:00+00
588609,588610,2005017S09061,SI,MM,ERNEST,-9.33,58.6,25,1002,2005,1,17,2005/01/17 05:00:00+00
588610,588611,2005017S09061,SI,MM,ERNEST,-9.44,58.2,25,1002,2005,1,17,2005/01/17 05:00:00+00
588611,588612,2005017S09061,SI,MM,ERNEST,-9.53,57.87,25,1002,2005,1,17,2005/01/17 05:00:00+00
588612,588613,2005017S09061,SI,MM,ERNEST,-9.63,57.54,25,1002,2005,1,17,2005/01/17 05:00:00+00
588613,588614,2005017S09061,SI,MM,ERNEST,-9.73,57.2,25,1002,2005,1,17,2005/01/17 05:00:00+00
588614,588615,2005017S09061,SI,MM,ERNEST,-9.83,56.78,27,1001,2005,1,17,2005/01/17 05:00:00+00
588615,588616,2005017S09061,SI,MM,ERNEST,-9.93,56.33,30,1000,2005,1,17,2005/01/17 05:00:00+00
588616,588617,2005017S09061,SI,MM,ERNEST,-10.04,55.87,30,1000,2005,1,17,2005/01/17 05:00:00+00
588617,588618,2005017S09061,SI,MM,ERNEST,-10.13,55.43,30,1000,2005,1,18,2005/01/18 05:00:00+00
588618,588619,2005017S09061,SI,MM,ERNEST,-10.18,55.06,30,1000,2005,1,18,2005/01/18 05:00:00+00
588619,588620,2005017S09061,SI,MM,ERNEST,-10.2,54.7,30,1000,2005,1,18,2005/01/18 05:00:00+00
588620,588621,2005017S09061,SI,MM,ERNEST,-10.22,54.3,30,1000,2005,1,18,2005/01/18 05:00:00+00
588621,588622,2005017S09061,SI,MM,ERNEST,-10.23,53.83,30,1000,2005,1,18,2005/01/18 05:00:00+00
588622,588623,2005017S09061,SI,MM,ERNEST,-10.23,53.29,30,1000,2005,1,18,2005/01/18 05:00:00+00
588623,588624,2005017S09061,SI,MM,ERNEST,-10.23,52.7,30,1000,2005,1,18,2005/01/18 05:00:00+00
