Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
267071,267072,1958236N25287,,,DAISY,25.0,-73.0,25,0,1958,8,23,1958/08/23 04:00:00+00
267072,267073,1958236N25287,,,DAISY,25.09,-73.15,25,0,1958,8,23,1958/08/23 04:00:00+00
267073,267074,1958236N25287,,,DAISY,25.2,-73.3,25,0,1958,8,24,1958/08/24 04:00:00+00
267074,267075,1958236N25287,,,DAISY,25.34,-73.44,27,0,1958,8,24,1958/08/24 04:00:00+00
267075,267076,1958236N25287,,,DAISY,25.5,-73.6,30,0,1958,8,24,1958/08/24 04:00:00+00
267076,267077,1958236N25287,,,DAISY,25.65,-73.78,32,0,1958,8,24,1958/08/24 04:00:00+00
267077,267078,1958236N25287,,,DAISY,25.8,-74.0,35,0,1958,8,24,1958/08/24 04:00:00+00
267078,267079,1958236N25287,,,DAISY,25.96,-74.25,37,0,1958,8,24,1958/08/24 04:00:00+00
267079,267080,1958236N25287,,,DAISY,26.1,-74.5,40,0,1958,8,24,1958/08/24 04:00:00+00
267080,267081,1958236N25287,,,DAISY,26.21,-74.71,45,0,1958,8,24,1958/08/24 04:00:00+00
267081,267082,1958236N25287,,,DAISY,26.3,-74.9,50,1002,1958,8,25,1958/08/25 04:00:00+00
267082,267083,1958236N25287,,,DAISY,26.4,-75.11,50,1001,1958,8,25,1958/08/25 04:00:00+00
267083,267084,1958236N25287,,,DAISY,26.5,-75.3,50,1000,1958,8,25,1958/08/25 04:00:00+00
267084,267085,1958236N25287,,,DAISY,26.58,-75.41,52,998,1958,8,25,1958/08/25 04:00:00+00
267085,267086,1958236N25287,,,DAISY,26.7,-75.5,55,996,1958,8,25,1958/08/25 04:00:00+00
267086,267087,1958236N25287,,,DAISY,26.88,-75.63,55,996,1958,8,25,1958/08/25 04:00:00+00
267087,267088,1958236N25287,,,DAISY,27.1,-75.8,55,997,1958,8,25,1958/08/25 04:00:00+00
267088,267089,1958236N25287,,,DAISY,27.31,-76.03,57,994,1958,8,25,1958/08/25 04:00:00+00
267089,267090,1958236N25287,,,DAISY,27.5,-76.3,60,992,1958,8,26,1958/08/26 04:00:00+00
267090,267091,1958236N25287,,,DAISY,27.66,-76.57,65,987,1958,8,26,1958/08/26 04:00:00+00
267091,267092,1958236N25287,,,DAISY,27.8,-76.8,70,983,1958,8,26,1958/08/26 04:00:00+00
267092,267093,1958236N25287,,,DAISY,27.94,-76.93,77,979,1958,8,26,1958/08/26 04:00:00+00
267093,267094,1958236N25287,,,DAISY,28.1,-77.0,85,975,1958,8,26,1958/08/26 04:00:00+00
267094,267095,1958236N25287,,,DAISY,28.3,-77.08,85,975,1958,8,26,1958/08/26 04:00:00+00
267095,267096,1958236N25287,,,DAISY,28.5,-77.1,85,975,1958,8,26,1958/08/26 04:00:00+00
267096,267097,1958236N25287,,,DAISY,28.66,-77.04,87,973,1958,8,26,1958/08/26 04:00:00+00
267097,267098,1958236N25287,,,DAISY,28.8,-76.9,90,972,1958,8,27,1958/08/27 04:00:00+00
267098,267099,1958236N25287,,,DAISY,28.91,-76.72,95,967,1958,8,27,1958/08/27 04:00:00+00
267099,267100,1958236N25287,,,DAISY,29.0,-76.5,100,962,1958,8,27,1958/08/27 04:00:00+00
267100,267101,1958236N25287,,,DAISY,29.09,-76.25,105,957,1958,8,27,1958/08/27 04:00:00+00
267101,267102,1958236N25287,,,DAISY,29.2,-76.0,110,952,1958,8,27,1958/08/27 04:00:00+00
267102,267103,1958236N25287,,,DAISY,29.36,-75.81,112,950,1958,8,27,1958/08/27 04:00:00+00
267103,267104,1958236N25287,,,DAISY,29.6,-75.6,115,948,1958,8,27,1958/08/27 04:00:00+00
267104,267105,1958236N25287,,,DAISY,29.89,-75.3,115,0,1958,8,27,1958/08/27 04:00:00+00
267105,267106,1958236N25287,,,DAISY,30.3,-75.0,115,0,1958,8,28,1958/08/28 04:00:00+00
267106,267107,1958236N25287,,,DAISY,30.83,-74.78,112,0,1958,8,28,1958/08/28 04:00:00+00
267107,267108,1958236N25287,,,DAISY,31.5,-74.6,110,0,1958,8,28,1958/08/28 04:00:00+00
267108,267109,1958236N25287,,,DAISY,32.27,-74.38,105,0,1958,8,28,1958/08/28 04:00:00+00
267109,267110,1958236N25287,,,DAISY,33.1,-74.2,100,0,1958,8,28,1958/08/28 04:00:00+00
267110,267111,1958236N25287,,,DAISY,33.9,-74.13,97,0,1958,8,28,1958/08/28 04:00:00+00
267111,267112,1958236N25287,,,DAISY,34.7,-74.1,95,965,1958,8,28,1958/08/28 04:00:00+00
267112,267113,1958236N25287,,,DAISY,35.49,-74.09,95,965,1958,8,28,1958/08/28 04:00:00+00
267113,267114,1958236N25287,,,DAISY,36.3,-73.9,95,965,1958,8,29,1958/08/29 04:00:00+00
267114,267115,1958236N25287,,,DAISY,37.12,-73.4,92,967,1958,8,29,1958/08/29 04:00:00+00
267115,267116,1958236N25287,,,DAISY,38.0,-72.6,90,969,1958,8,29,1958/08/29 04:00:00+00
267116,267117,1958236N25287,,,DAISY,39.02,-71.59,85,971,1958,8,29,1958/08/29 04:00:00+00
267117,267118,1958236N25287,,,DAISY,40.0,-70.4,80,974,1958,8,29,1958/08/29 04:00:00+00
267118,267119,1958236N25287,,,DAISY,40.86,-69.2,75,977,1958,8,29,1958/08/29 04:00:00+00
267119,267120,1958236N25287,,,DAISY,41.5,-67.9,70,980,1958,8,29,1958/08/29 04:00:00+00
267120,267121,1958236N25287,,,DAISY,41.82,-66.56,67,0,1958,8,29,1958/08/29 04:00:00+00
267121,267122,1958236N25287,,,DAISY,42.0,-65.0,65,0,1958,8,30,1958/08/30 04:00:00+00
267122,267123,1958236N25287,,,DAISY,42.31,-63.09,62,0,1958,8,30,1958/08/30 04:00:00+00
267123,267124,1958236N25287,,,DAISY,42.5,-61.0,60,0,1958,8,30,1958/08/30 04:00:00+00
267124,267125,1958236N25287,,,DAISY,42.38,-58.99,55,0,1958,8,30,1958/08/30 04:00:00+00
267125,267126,1958236N25287,,,DAISY,42.2,-57.0,50,0,1958,8,30,1958/08/30 04:00:00+00
267126,267127,1958236N25287,,,DAISY,42.17,-55.0,50,0,1958,8,30,1958/08/30 04:00:00+00
267127,267128,1958236N25287,,,DAISY,42.2,-53.0,50,0,1958,8,30,1958/08/30 04:00:00+00
267128,267129,1958236N25287,,,DAISY,42.21,-51.0,50,0,1958,8,30,1958/08/30 04:00:00+00
287535,287536,1962015S12064,SI,MM,DAISY,-12.2,64.0,0,0,1962,1,15,1962/01/15 05:00:00+00
287536,287537,1962015S12064,SI,MM,DAISY,-12.61,63.66,0,0,1962,1,15,1962/01/15 05:00:00+00
287537,287538,1962015S12064,SI,MM,DAISY,-12.97,63.29,0,0,1962,1,15,1962/01/15 05:00:00+00
287538,287539,1962015S12064,SI,MM,DAISY,-13.24,62.87,0,0,1962,1,15,1962/01/15 05:00:00+00
287539,287540,1962015S12064,SI,MM,DAISY,-13.43,62.28,0,0,1962,1,15,1962/01/15 05:00:00+00
287540,287541,1962015S12064,SI,MM,DAISY,-13.54,61.65,0,0,1962,1,15,1962/01/15 05:00:00+00
