Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
493057,493058,1991244N19126,WP,MM,JOEL,18.7,125.9,10,0,1991,9,1,1991/09/01 04:00:00+00
493058,493059,1991244N19126,WP,MM,JOEL,18.69,125.14,12,0,1991,9,1,1991/09/01 04:00:00+00
493059,493060,1991244N19126,WP,MM,JOEL,18.7,124.4,15,0,1991,9,1,1991/09/01 04:00:00+00
493060,493061,1991244N19126,WP,MM,JOEL,18.74,123.72,15,0,1991,9,1,1991/09/01 04:00:00+00
493061,493062,1991244N19126,WP,MM,JOEL,18.7,123.1,15,0,1991,9,1,1991/09/01 04:00:00+00
493062,493063,1991244N19126,WP,MM,JOEL,18.35,122.51,15,0,1991,9,1,1991/09/01 04:00:00+00
493063,493064,1991244N19126,WP,MM,JOEL,18.1,122.0,15,0,1991,9,1,1991/09/01 04:00:00+00
493064,493065,1991244N19126,WP,MM,JOEL,18.4,121.56,15,0,1991,9,1,1991/09/01 04:00:00+00
493065,493066,1991244N19126,WP,MM,JOEL,18.8,121.2,15,0,1991,9,2,1991/09/02 04:00:00+00
493066,493067,1991244N19126,WP,MM,JOEL,18.84,120.92,15,0,1991,9,2,1991/09/02 04:00:00+00
493067,493068,1991244N19126,WP,MM,JOEL,18.8,120.7,15,0,1991,9,2,1991/09/02 04:00:00+00
493068,493069,1991244N19126,WP,MM,JOEL,18.84,120.49,17,0,1991,9,2,1991/09/02 04:00:00+00
493069,493070,1991244N19126,WP,MM,JOEL,18.62,120.1,20,0,1991,9,2,1991/09/02 04:00:00+00
493070,493071,1991244N19126,WP,MM,JOEL,18.45,119.84,20,0,1991,9,2,1991/09/02 04:00:00+00
493071,493072,1991244N19126,WP,MM,JOEL,18.36,119.64,20,0,1991,9,2,1991/09/02 04:00:00+00
493072,493073,1991244N19126,WP,MM,JOEL,18.38,119.44,22,0,1991,9,2,1991/09/02 04:00:00+00
493073,493074,1991244N19126,WP,MM,JOEL,18.55,119.25,25,0,1991,9,3,1991/09/03 04:00:00+00
493074,493075,1991244N19126,WP,MM,JOEL,18.71,119.05,25,0,1991,9,3,1991/09/03 04:00:00+00
493075,493076,1991244N19126,WP,MM,JOEL,18.85,118.85,25,0,1991,9,3,1991/09/03 04:00:00+00
493076,493077,1991244N19126,WP,MM,JOEL,18.95,118.65,25,0,1991,9,3,1991/09/03 04:00:00+00
493077,493078,1991244N19126,WP,MM,JOEL,19.05,118.39,25,0,1991,9,3,1991/09/03 04:00:00+00
493078,493079,1991244N19126,WP,MM,JOEL,19.17,118.18,27,0,1991,9,3,1991/09/03 04:00:00+00
493079,493080,1991244N19126,WP,MM,JOEL,19.29,117.96,30,0,1991,9,3,1991/09/03 04:00:00+00
493080,493081,1991244N19126,WP,MM,JOEL,19.42,117.72,30,0,1991,9,3,1991/09/03 04:00:00+00
493081,493082,1991244N19126,WP,MM,JOEL,19.57,117.42,30,0,1991,9,4,1991/09/04 04:00:00+00
493082,493083,1991244N19126,WP,MM,JOEL,19.74,117.04,30,0,1991,9,4,1991/09/04 04:00:00+00
493083,493084,1991244N19126,WP,MM,JOEL,19.9,116.6,30,0,1991,9,4,1991/09/04 04:00:00+00
493084,493085,1991244N19126,WP,MM,JOEL,20.06,116.16,30,0,1991,9,4,1991/09/04 04:00:00+00
493085,493086,1991244N19126,WP,MM,JOEL,20.2,115.72,30,0,1991,9,4,1991/09/04 04:00:00+00
493086,493087,1991244N19126,WP,MM,JOEL,20.31,115.31,30,0,1991,9,4,1991/09/04 04:00:00+00
493087,493088,1991244N19126,WP,MM,JOEL,20.38,114.97,30,0,1991,9,4,1991/09/04 04:00:00+00
493088,493089,1991244N19126,WP,MM,JOEL,20.37,114.75,32,0,1991,9,4,1991/09/04 04:00:00+00
493089,493090,1991244N19126,WP,MM,JOEL,20.35,114.65,35,0,1991,9,5,1991/09/05 04:00:00+00
493090,493091,1991244N19126,WP,MM,JOEL,20.37,114.64,35,0,1991,9,5,1991/09/05 04:00:00+00
493091,493092,1991244N19126,WP,MM,JOEL,20.4,114.65,35,0,1991,9,5,1991/09/05 04:00:00+00
493092,493093,1991244N19126,WP,MM,JOEL,20.43,114.74,37,0,1991,9,5,1991/09/05 04:00:00+00
493093,493094,1991244N19126,WP,MM,JOEL,20.48,114.9,40,0,1991,9,5,1991/09/05 04:00:00+00
493094,493095,1991244N19126,WP,MM,JOEL,20.55,115.07,40,0,1991,9,5,1991/09/05 04:00:00+00
493095,493096,1991244N19126,WP,MM,JOEL,20.7,115.22,40,0,1991,9,5,1991/09/05 04:00:00+00
493096,493097,1991244N19126,WP,MM,JOEL,20.97,115.32,42,0,1991,9,5,1991/09/05 04:00:00+00
493097,493098,1991244N19126,WP,MM,JOEL,21.3,115.4,45,0,1991,9,6,1991/09/06 04:00:00+00
493098,493099,1991244N19126,WP,MM,JOEL,21.64,115.51,47,0,1991,9,6,1991/09/06 04:00:00+00
493099,493100,1991244N19126,WP,MM,JOEL,21.98,115.58,50,0,1991,9,6,1991/09/06 04:00:00+00
493100,493101,1991244N19126,WP,MM,JOEL,22.31,115.53,52,0,1991,9,6,1991/09/06 04:00:00+00
493101,493102,1991244N19126,WP,MM,JOEL,22.6,115.4,55,0,1991,9,6,1991/09/06 04:00:00+00
493102,493103,1991244N19126,WP,MM,JOEL,22.81,115.18,47,0,1991,9,6,1991/09/06 04:00:00+00
493103,493104,1991244N19126,WP,MM,JOEL,23.0,114.95,40,0,1991,9,6,1991/09/06 04:00:00+00
493104,493105,1991244N19126,WP,MM,JOEL,23.24,114.8,37,0,1991,9,6,1991/09/06 04:00:00+00
493105,493106,1991244N19126,WP,MM,JOEL,23.56,114.66,35,0,1991,9,7,1991/09/07 04:00:00+00
493106,493107,1991244N19126,WP,MM,JOEL,24.04,114.47,32,0,1991,9,7,1991/09/07 04:00:00+00
493107,493108,1991244N19126,WP,MM,JOEL,24.54,114.26,30,0,1991,9,7,1991/09/07 04:00:00+00
493108,493109,1991244N19126,WP,MM,JOEL,24.9,114.1,27,0,1991,9,7,1991/09/07 04:00:00+00
493109,493110,1991244N19126,WP,MM,JOEL,25.14,113.96,25,0,1991,9,7,1991/09/07 04:00:00+00
493110,493111,1991244N19126,WP,MM,JOEL,25.25,113.81,0,0,1991,9,7,1991/09/07 04:00:00+00
493111,493112,1991244N19126,WP,MM,JOEL,25.37,113.77,0,0,1991,9,7,1991/09/07 04:00:00+00
493112,493113,1991244N19126,WP,MM,JOEL,25.55,113.77,0,0,1991,9,7,1991/09/07 04:00:00+00
493113,493114,1991244N19126,WP,MM,JOEL,25.84,113.84,0,0,1991,9,8,1991/09/08 04:00:00+00
493114,493115,1991244N19126,WP,MM,JOEL,26.3,114.08,0,0,1991,9,8,1991/09/08 04:00:00+00
493115,493116,1991244N19126,WP,MM,JOEL,26.7,114.2,0,0,1991,9,8,1991/09/08 04:00:00+00
493116,493117,1991244N19126,WP,MM,JOEL,27.21,114.23,0,0,1991,9,8,1991/09/08 04:00:00+00
516431,516432,1994242N12112,WP,MM,JOEL,11.9,112.1,10,0,1994,8,30,1994/08/30 04:00:00+00
516432,516433,1994242N12112,WP,MM,JOEL,11.95,112.25,10,0,1994,8,30,1994/08/30 04:00:00+00
516433,516434,1994242N12112,WP,MM,JOEL,12.0,112.4,10,0,1994,8,30,1994/08/30 04:00:00+00
