Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
621122,621123,2010251N14337,,,IGOR,14.0,-22.7,30,1006,2010,9,8,2010/09/08 04:00:00+00
621123,621124,2010251N14337,,,IGOR,13.88,-23.02,35,1005,2010,9,8,2010/09/08 04:00:00+00
621124,621125,2010251N14337,,,IGOR,13.8,-23.3,40,1005,2010,9,8,2010/09/08 04:00:00+00
621125,621126,2010251N14337,,,IGOR,13.78,-23.51,40,1005,2010,9,8,2010/09/08 04:00:00+00
621126,621127,2010251N14337,,,IGOR,13.8,-23.7,40,1005,2010,9,8,2010/09/08 04:00:00+00
621127,621128,2010251N14337,,,IGOR,13.79,-23.88,40,1005,2010,9,8,2010/09/08 04:00:00+00
621128,621129,2010251N14337,,,IGOR,13.8,-24.1,40,1005,2010,9,9,2010/09/09 04:00:00+00
621129,621130,2010251N14337,,,IGOR,13.83,-24.43,37,1005,2010,9,9,2010/09/09 04:00:00+00
621130,621131,2010251N14337,,,IGOR,13.9,-24.8,35,1005,2010,9,9,2010/09/09 04:00:00+00
621131,621132,2010251N14337,,,IGOR,14.02,-25.14,32,1005,2010,9,9,2010/09/09 04:00:00+00
621132,621133,2010251N14337,,,IGOR,14.2,-25.5,30,1006,2010,9,9,2010/09/09 04:00:00+00
621133,621134,2010251N14337,,,IGOR,14.42,-25.92,30,1006,2010,9,9,2010/09/09 04:00:00+00
621134,621135,2010251N14337,,,IGOR,14.7,-26.4,30,1006,2010,9,9,2010/09/09 04:00:00+00
621135,621136,2010251N14337,,,IGOR,15.05,-26.93,30,1005,2010,9,9,2010/09/09 04:00:00+00
621136,621137,2010251N14337,,,IGOR,15.4,-27.5,30,1004,2010,9,10,2010/09/10 04:00:00+00
621137,621138,2010251N14337,,,IGOR,15.67,-28.06,30,1004,2010,9,10,2010/09/10 04:00:00+00
621138,621139,2010251N14337,,,IGOR,15.9,-28.7,30,1004,2010,9,10,2010/09/10 04:00:00+00
621139,621140,2010251N14337,,,IGOR,16.11,-29.48,32,1004,2010,9,10,2010/09/10 04:00:00+00
621140,621141,2010251N14337,,,IGOR,16.3,-30.4,35,1004,2010,9,10,2010/09/10 04:00:00+00
621141,621142,2010251N14337,,,IGOR,16.46,-31.41,37,1003,2010,9,10,2010/09/10 04:00:00+00
621142,621143,2010251N14337,,,IGOR,16.6,-32.5,40,1002,2010,9,10,2010/09/10 04:00:00+00
621143,621144,2010251N14337,,,IGOR,16.76,-33.64,45,1000,2010,9,10,2010/09/10 04:00:00+00
621144,621145,2010251N14337,,,IGOR,16.9,-34.8,50,999,2010,9,11,2010/09/11 04:00:00+00
621145,621146,2010251N14337,,,IGOR,17.01,-35.95,55,997,2010,9,11,2010/09/11 04:00:00+00
621146,621147,2010251N14337,,,IGOR,17.1,-37.0,60,995,2010,9,11,2010/09/11 04:00:00+00
621147,621148,2010251N14337,,,IGOR,17.21,-37.89,60,995,2010,9,11,2010/09/11 04:00:00+00
621148,621149,2010251N14337,,,IGOR,17.3,-38.7,60,995,2010,9,11,2010/09/11 04:00:00+00
621149,621150,2010251N14337,,,IGOR,17.35,-39.56,60,995,2010,9,11,2010/09/11 04:00:00+00
621150,621151,2010251N14337,,,IGOR,17.4,-40.4,60,995,2010,9,11,2010/09/11 04:00:00+00
621151,621152,2010251N14337,,,IGOR,17.5,-41.21,62,991,2010,9,11,2010/09/11 04:00:00+00
621152,621153,2010251N14337,,,IGOR,17.6,-42.0,65,987,2010,9,12,2010/09/12 04:00:00+00
621153,621154,2010251N14337,,,IGOR,17.66,-42.77,67,986,2010,9,12,2010/09/12 04:00:00+00
621154,621155,2010251N14337,,,IGOR,17.7,-43.5,70,985,2010,9,12,2010/09/12 04:00:00+00
621155,621156,2010251N14337,,,IGOR,17.71,-44.22,80,977,2010,9,12,2010/09/12 04:00:00+00
621156,621157,2010251N14337,,,IGOR,17.7,-44.9,90,970,2010,9,12,2010/09/12 04:00:00+00
621157,621158,2010251N14337,,,IGOR,17.7,-45.52,102,959,2010,9,12,2010/09/12 04:00:00+00
621158,621159,2010251N14337,,,IGOR,17.7,-46.1,115,948,2010,9,12,2010/09/12 04:00:00+00
621159,621160,2010251N14337,,,IGOR,17.71,-46.71,122,941,2010,9,12,2010/09/12 04:00:00+00
621160,621161,2010251N14337,,,IGOR,17.7,-47.3,130,935,2010,9,13,2010/09/13 04:00:00+00
621161,621162,2010251N14337,,,IGOR,17.65,-47.82,130,935,2010,9,13,2010/09/13 04:00:00+00
621162,621163,2010251N14337,,,IGOR,17.6,-48.3,130,935,2010,9,13,2010/09/13 04:00:00+00
621163,621164,2010251N14337,,,IGOR,17.59,-48.81,130,934,2010,9,13,2010/09/13 04:00:00+00
621164,621165,2010251N14337,,,IGOR,17.6,-49.3,130,933,2010,9,13,2010/09/13 04:00:00+00
621165,621166,2010251N14337,,,IGOR,17.59,-49.77,127,935,2010,9,13,2010/09/13 04:00:00+00
621166,621167,2010251N14337,,,IGOR,17.6,-50.2,125,937,2010,9,13,2010/09/13 04:00:00+00
621167,621168,2010251N14337,,,IGOR,17.63,-50.57,125,937,2010,9,13,2010/09/13 04:00:00+00
621168,621169,2010251N14337,,,IGOR,17.7,-50.9,125,937,2010,9,14,2010/09/14 04:00:00+00
621169,621170,2010251N14337,,,IGOR,17.78,-51.21,120,941,2010,9,14,2010/09/14 04:00:00+00
621170,621171,2010251N14337,,,IGOR,17.9,-51.5,115,945,2010,9,14,2010/09/14 04:00:00+00
621171,621172,2010251N14337,,,IGOR,18.03,-51.79,115,945,2010,9,14,2010/09/14 04:00:00+00
621172,621173,2010251N14337,,,IGOR,18.2,-52.1,115,945,2010,9,14,2010/09/14 04:00:00+00
621173,621174,2010251N14337,,,IGOR,18.4,-52.44,120,939,2010,9,14,2010/09/14 04:00:00+00
621174,621175,2010251N14337,,,IGOR,18.6,-52.8,125,933,2010,9,14,2010/09/14 04:00:00+00
621175,621176,2010251N14337,,,IGOR,18.76,-53.16,130,928,2010,9,14,2010/09/14 04:00:00+00
621176,621177,2010251N14337,,,IGOR,18.9,-53.5,135,924,2010,9,15,2010/09/15 04:00:00+00
621177,621178,2010251N14337,,,IGOR,19.05,-53.81,130,929,2010,9,15,2010/09/15 04:00:00+00
621178,621179,2010251N14337,,,IGOR,19.2,-54.1,125,935,2010,9,15,2010/09/15 04:00:00+00
621179,621180,2010251N14337,,,IGOR,19.35,-54.4,120,940,2010,9,15,2010/09/15 04:00:00+00
621180,621181,2010251N14337,,,IGOR,19.5,-54.7,115,945,2010,9,15,2010/09/15 04:00:00+00
621181,621182,2010251N14337,,,IGOR,19.65,-54.99,115,943,2010,9,15,2010/09/15 04:00:00+00
621182,621183,2010251N14337,,,IGOR,19.8,-55.3,115,942,2010,9,15,2010/09/15 04:00:00+00
621183,621184,2010251N14337,,,IGOR,19.95,-55.66,117,939,2010,9,15,2010/09/15 04:00:00+00
621184,621185,2010251N14337,,,IGOR,20.1,-56.0,120,936,2010,9,16,2010/09/16 04:00:00+00
621185,621186,2010251N14337,,,IGOR,20.24,-56.26,122,932,2010,9,16,2010/09/16 04:00:00+00
621186,621187,2010251N14337,,,IGOR,20.4,-56.5,125,929,2010,9,16,2010/09/16 04:00:00+00
621187,621188,2010251N14337,,,IGOR,20.58,-56.79,122,931,2010,9,16,2010/09/16 04:00:00+00
621188,621189,2010251N14337,,,IGOR,20.8,-57.1,120,934,2010,9,16,2010/09/16 04:00:00+00
621189,621190,2010251N14337,,,IGOR,21.1,-57.45,117,937,2010,9,16,2010/09/16 04:00:00+00
621190,621191,2010251N14337,,,IGOR,21.4,-57.8,115,940,2010,9,16,2010/09/16 04:00:00+00
621191,621192,2010251N14337,,,IGOR,21.61,-58.1,115,937,2010,9,16,2010/09/16 04:00:00+00
621192,621193,2010251N14337,,,IGOR,21.8,-58.4,115,935,2010,9,17,2010/09/17 04:00:00+00
621193,621194,2010251N14337,,,IGOR,21.98,-58.74,112,935,2010,9,17,2010/09/17 04:00:00+00
621194,621195,2010251N14337,,,IGOR,22.2,-59.1,110,935,2010,9,17,2010/09/17 04:00:00+00
621195,621196,2010251N14337,,,IGOR,22.48,-59.49,105,940,2010,9,17,2010/09/17 04:00:00+00
621196,621197,2010251N14337,,,IGOR,22.8,-59.9,100,945,2010,9,17,2010/09/17 04:00:00+00
621197,621198,2010251N14337,,,IGOR,23.14,-60.29,95,946,2010,9,17,2010/09/17 04:00:00+00
621198,621199,2010251N14337,,,IGOR,23.5,-60.7,90,947,2010,9,17,2010/09/17 04:00:00+00
621199,621200,2010251N14337,,,IGOR,23.85,-61.14,90,947,2010,9,17,2010/09/17 04:00:00+00
621200,621201,2010251N14337,,,IGOR,24.2,-61.6,90,947,2010,9,18,2010/09/18 04:00:00+00
621201,621202,2010251N14337,,,IGOR,24.54,-62.06,87,943,2010,9,18,2010/09/18 04:00:00+00
621202,621203,2010251N14337,,,IGOR,24.9,-62.5,85,939,2010,9,18,2010/09/18 04:00:00+00
621203,621204,2010251N14337,,,IGOR,25.28,-62.92,85,939,2010,9,18,2010/09/18 04:00:00+00
621204,621205,2010251N14337,,,IGOR,25.7,-63.3,85,939,2010,9,18,2010/09/18 04:00:00+00
621205,621206,2010251N14337,,,IGOR,26.14,-63.67,82,942,2010,9,18,2010/09/18 04:00:00+00
