Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
619277,619278,2010110S10118,SI,WA,SEAN,-9.7,117.5,15,1010,2010,4,20,2010/04/20 04:00:00+00
619278,619279,2010110S10118,SI,WA,SEAN,-9.75,117.4,15,1010,2010,4,20,2010/04/20 04:00:00+00
619279,619280,2010110S10118,SI,WA,SEAN,-9.85,117.35,15,1010,2010,4,20,2010/04/20 04:00:00+00
619280,619281,2010110S10118,SI,WA,SEAN,-9.9,117.29,20,1007,2010,4,20,2010/04/20 04:00:00+00
619281,619282,2010110S10118,SI,WA,SEAN,-9.94,117.23,25,1004,2010,4,20,2010/04/20 04:00:00+00
619282,619283,2010110S10118,SI,WA,SEAN,-9.97,117.15,25,1004,2010,4,20,2010/04/20 04:00:00+00
619283,619284,2010110S10118,SI,WA,SEAN,-10.0,117.05,25,1004,2010,4,20,2010/04/20 04:00:00+00
619284,619285,2010110S10118,SI,WA,SEAN,-10.02,116.97,25,1004,2010,4,20,2010/04/20 04:00:00+00
619285,619286,2010110S10118,SI,WA,SEAN,-10.05,116.9,25,1004,2010,4,21,2010/04/21 04:00:00+00
619286,619287,2010110S10118,SI,WA,SEAN,-10.09,116.83,25,1004,2010,4,21,2010/04/21 04:00:00+00
619287,619288,2010110S10118,SI,WA,SEAN,-10.2,116.75,25,1004,2010,4,21,2010/04/21 04:00:00+00
619288,619289,2010110S10118,SI,WA,SEAN,-10.41,116.68,25,1004,2010,4,21,2010/04/21 04:00:00+00
619289,619290,2010110S10118,SI,WA,SEAN,-10.7,116.6,25,1004,2010,4,21,2010/04/21 04:00:00+00
619290,619291,2010110S10118,SI,WA,SEAN,-11.05,116.53,27,1002,2010,4,21,2010/04/21 04:00:00+00
619291,619292,2010110S10118,SI,WA,SEAN,-11.4,116.4,30,1000,2010,4,21,2010/04/21 04:00:00+00
619292,619293,2010110S10118,SI,WA,SEAN,-11.7,116.16,30,1000,2010,4,21,2010/04/21 04:00:00+00
619293,619294,2010110S10118,SI,WA,SEAN,-11.95,115.9,30,1000,2010,4,22,2010/04/22 04:00:00+00
619294,619295,2010110S10118,SI,WA,SEAN,-12.16,115.71,30,1000,2010,4,22,2010/04/22 04:00:00+00
619295,619296,2010110S10118,SI,WA,SEAN,-12.35,115.55,30,1000,2010,4,22,2010/04/22 04:00:00+00
619296,619297,2010110S10118,SI,WA,SEAN,-12.54,115.4,32,998,2010,4,22,2010/04/22 04:00:00+00
619297,619298,2010110S10118,SI,WA,SEAN,-12.75,115.2,35,996,2010,4,22,2010/04/22 04:00:00+00
619298,619299,2010110S10118,SI,WA,SEAN,-13.02,114.89,37,994,2010,4,22,2010/04/22 04:00:00+00
619299,619300,2010110S10118,SI,WA,SEAN,-13.2,114.65,40,993,2010,4,22,2010/04/22 04:00:00+00
619300,619301,2010110S10118,SI,WA,SEAN,-13.37,114.41,42,991,2010,4,22,2010/04/22 04:00:00+00
619301,619302,2010110S10118,SI,WA,SEAN,-13.55,114.2,45,989,2010,4,23,2010/04/23 04:00:00+00
619302,619303,2010110S10118,SI,WA,SEAN,-13.79,114.04,47,987,2010,4,23,2010/04/23 04:00:00+00
619303,619304,2010110S10118,SI,WA,SEAN,-14.05,113.9,50,985,2010,4,23,2010/04/23 04:00:00+00
619304,619305,2010110S10118,SI,WA,SEAN,-14.32,113.76,52,983,2010,4,23,2010/04/23 04:00:00+00
619305,619306,2010110S10118,SI,WA,SEAN,-14.6,113.6,55,982,2010,4,23,2010/04/23 04:00:00+00
619306,619307,2010110S10118,SI,WA,SEAN,-14.89,113.39,57,980,2010,4,23,2010/04/23 04:00:00+00
619307,619308,2010110S10118,SI,WA,SEAN,-15.2,113.2,60,978,2010,4,23,2010/04/23 04:00:00+00
619308,619309,2010110S10118,SI,WA,SEAN,-15.51,113.11,57,980,2010,4,23,2010/04/23 04:00:00+00
619309,619310,2010110S10118,SI,WA,SEAN,-15.85,113.05,55,982,2010,4,24,2010/04/24 04:00:00+00
619310,619311,2010110S10118,SI,WA,SEAN,-16.26,112.94,55,982,2010,4,24,2010/04/24 04:00:00+00
619311,619312,2010110S10118,SI,WA,SEAN,-16.65,112.8,55,982,2010,4,24,2010/04/24 04:00:00+00
619312,619313,2010110S10118,SI,WA,SEAN,-16.97,112.68,55,982,2010,4,24,2010/04/24 04:00:00+00
619313,619314,2010110S10118,SI,WA,SEAN,-17.2,112.5,55,982,2010,4,24,2010/04/24 04:00:00+00
619314,619315,2010110S10118,SI,WA,SEAN,-17.33,112.22,52,983,2010,4,24,2010/04/24 04:00:00+00
619315,619316,2010110S10118,SI,WA,SEAN,-17.4,111.9,50,985,2010,4,24,2010/04/24 04:00:00+00
619316,619317,2010110S10118,SI,WA,SEAN,-17.45,111.61,47,987,2010,4,24,2010/04/24 04:00:00+00
619317,619318,2010110S10118,SI,WA,SEAN,-17.55,111.3,45,989,2010,4,25,2010/04/25 04:00:00+00
619318,619319,2010110S10118,SI,WA,SEAN,-17.81,110.94,40,992,2010,4,25,2010/04/25 04:00:00+00
619319,619320,2010110S10118,SI,WA,SEAN,-18.1,110.55,35,996,2010,4,25,2010/04/25 04:00:00+00
619320,619321,2010110S10118,SI,WA,SEAN,-18.32,110.18,32,997,2010,4,25,2010/04/25 04:00:00+00
619321,619322,2010110S10118,SI,WA,SEAN,-18.45,109.75,30,998,2010,4,25,2010/04/25 04:00:00+00
619322,619323,2010110S10118,SI,WA,SEAN,-18.46,109.23,27,1001,2010,4,25,2010/04/25 04:00:00+00
619323,619324,2010110S10118,SI,WA,SEAN,-18.4,108.61,25,1004,2010,4,25,2010/04/25 04:00:00+00
619324,619325,2010110S10118,SI,WA,SEAN,-18.36,107.92,25,1004,2010,4,25,2010/04/25 04:00:00+00
619325,619326,2010110S10118,SI,WA,SEAN,-18.3,107.15,25,1004,2010,4,26,2010/04/26 04:00:00+00
619326,619327,2010110S10118,SI,WA,SEAN,-18.2,106.35,25,1004,2010,4,26,2010/04/26 04:00:00+00
619327,619328,2010110S10118,SI,WA,SEAN,-18.14,105.5,25,1004,2010,4,26,2010/04/26 04:00:00+00
619328,619329,2010110S10118,SI,WA,SEAN,-18.24,104.51,22,1005,2010,4,26,2010/04/26 04:00:00+00
619329,619330,2010110S10118,SI,WA,SEAN,-18.44,103.34,20,1007,2010,4,26,2010/04/26 04:00:00+00
619330,619331,2010110S10118,SI,WA,SEAN,-18.62,101.89,20,1007,2010,4,26,2010/04/26 04:00:00+00
619331,619332,2010110S10118,SI,WA,SEAN,-18.7,100.8,20,1007,2010,4,26,2010/04/26 04:00:00+00
619332,619333,2010110S10118,SI,WA,SEAN,-18.76,99.95,20,1007,2010,4,26,2010/04/26 04:00:00+00
619333,619334,2010110S10118,SI,WA,SEAN,-18.8,99.2,20,1007,2010,4,27,2010/04/27 04:00:00+00
619334,619335,2010110S10118,SI,WA,SEAN,-18.78,98.41,20,1007,2010,4,27,2010/04/27 04:00:00+00
619335,619336,2010110S10118,SI,WA,SEAN,-18.8,97.6,20,1007,2010,4,27,2010/04/27 04:00:00+00
619336,619337,2010110S10118,SI,WA,SEAN,-18.95,96.75,20,1007,2010,4,27,2010/04/27 04:00:00+00
619337,619338,2010110S10118,SI,WA,SEAN,-19.1,95.9,20,1007,2010,4,27,2010/04/27 04:00:00+00
619338,619339,2010110S10118,SI,WA,SEAN,-19.12,95.05,20,1007,2010,4,27,2010/04/27 04:00:00+00
619339,619340,2010110S10118,SI,WA,SEAN,-19.1,94.3,20,1007,2010,4,27,2010/04/27 04:00:00+00
619340,619341,2010110S10118,SI,WA,SEAN,-19.11,93.71,20,1007,2010,4,27,2010/04/27 04:00:00+00
619341,619342,2010110S10118,SI,WA,SEAN,-19.1,93.2,20,1007,2010,4,28,2010/04/28 04:00:00+00
619342,619343,2010110S10118,SI,WA,SEAN,-19.06,92.66,20,1007,2010,4,28,2010/04/28 04:00:00+00
619343,619344,2010110S10118,SI,WA,SEAN,-18.9,92.1,20,1007,2010,4,28,2010/04/28 04:00:00+00
619344,619345,2010110S10118,SI,WA,SEAN,-18.53,91.48,20,1007,2010,4,28,2010/04/28 04:00:00+00
619345,619346,2010110S10118,SI,WA,SEAN,-18.1,90.9,20,1007,2010,4,28,2010/04/28 04:00:00+00
