Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
496819,496820,1992048S18067,SI,MM,DAVILIA,-17.5,66.6,0,0,1992,2,16,1992/02/16 05:00:00+00
496820,496821,1992048S18067,SI,MM,DAVILIA,-17.52,66.76,0,0,1992,2,16,1992/02/16 05:00:00+00
496821,496822,1992048S18067,SI,MM,DAVILIA,-17.5,66.9,0,0,1992,2,16,1992/02/16 05:00:00+00
496822,496823,1992048S18067,SI,MM,DAVILIA,-17.42,67.01,0,0,1992,2,16,1992/02/16 05:00:00+00
496823,496824,1992048S18067,SI,MM,DAVILIA,-17.3,67.1,0,0,1992,2,17,1992/02/17 05:00:00+00
496824,496825,1992048S18067,SI,MM,DAVILIA,-17.16,67.21,0,0,1992,2,17,1992/02/17 05:00:00+00
496825,496826,1992048S18067,SI,MM,DAVILIA,-17.0,67.3,0,0,1992,2,17,1992/02/17 05:00:00+00
496826,496827,1992048S18067,SI,MM,DAVILIA,-16.79,67.33,0,0,1992,2,17,1992/02/17 05:00:00+00
496827,496828,1992048S18067,SI,MM,DAVILIA,-16.6,67.4,0,0,1992,2,17,1992/02/17 05:00:00+00
496828,496829,1992048S18067,SI,MM,DAVILIA,-16.48,67.58,0,0,1992,2,17,1992/02/17 05:00:00+00
496829,496830,1992048S18067,SI,MM,DAVILIA,-16.4,67.8,0,0,1992,2,17,1992/02/17 05:00:00+00
496830,496831,1992048S18067,SI,MM,DAVILIA,-16.34,67.95,0,0,1992,2,17,1992/02/17 05:00:00+00
496831,496832,1992048S18067,SI,MM,DAVILIA,-16.3,68.1,0,0,1992,2,18,1992/02/18 05:00:00+00
496832,496833,1992048S18067,SI,MM,DAVILIA,-16.29,68.31,0,0,1992,2,18,1992/02/18 05:00:00+00
496833,496834,1992048S18067,SI,MM,DAVILIA,-16.3,68.5,0,0,1992,2,18,1992/02/18 05:00:00+00
496834,496835,1992048S18067,SI,MM,DAVILIA,-16.29,68.62,0,0,1992,2,18,1992/02/18 05:00:00+00
496835,496836,1992048S18067,SI,MM,DAVILIA,-16.3,68.7,0,0,1992,2,18,1992/02/18 05:00:00+00
496836,496837,1992048S18067,SI,MM,DAVILIA,-16.35,68.76,0,0,1992,2,18,1992/02/18 05:00:00+00
496837,496838,1992048S18067,SI,MM,DAVILIA,-16.4,68.8,0,0,1992,2,18,1992/02/18 05:00:00+00
496838,496839,1992048S18067,SI,MM,DAVILIA,-16.41,68.85,0,0,1992,2,18,1992/02/18 05:00:00+00
496839,496840,1992048S18067,SI,MM,DAVILIA,-16.4,68.9,0,0,1992,2,19,1992/02/19 05:00:00+00
496840,496841,1992048S18067,SI,MM,DAVILIA,-16.39,68.95,0,0,1992,2,19,1992/02/19 05:00:00+00
496841,496842,1992048S18067,SI,MM,DAVILIA,-16.4,69.0,0,0,1992,2,19,1992/02/19 05:00:00+00
496842,496843,1992048S18067,SI,MM,DAVILIA,-16.45,69.04,0,0,1992,2,19,1992/02/19 05:00:00+00
496843,496844,1992048S18067,SI,MM,DAVILIA,-16.5,69.1,0,0,1992,2,19,1992/02/19 05:00:00+00
496844,496845,1992048S18067,SI,MM,DAVILIA,-16.5,69.2,0,0,1992,2,19,1992/02/19 05:00:00+00
496845,496846,1992048S18067,SI,MM,DAVILIA,-16.5,69.3,0,0,1992,2,19,1992/02/19 05:00:00+00
496846,496847,1992048S18067,SI,MM,DAVILIA,-16.54,69.36,0,0,1992,2,19,1992/02/19 05:00:00+00
496847,496848,1992048S18067,SI,MM,DAVILIA,-16.6,69.4,0,0,1992,2,20,1992/02/20 05:00:00+00
496848,496849,1992048S18067,SI,MM,DAVILIA,-16.65,69.45,0,0,1992,2,20,1992/02/20 05:00:00+00
496849,496850,1992048S18067,SI,MM,DAVILIA,-16.7,69.5,0,0,1992,2,20,1992/02/20 05:00:00+00
496850,496851,1992048S18067,SI,MM,DAVILIA,-16.75,69.54,0,0,1992,2,20,1992/02/20 05:00:00+00
496851,496852,1992048S18067,SI,MM,DAVILIA,-16.8,69.6,0,0,1992,2,20,1992/02/20 05:00:00+00
496852,496853,1992048S18067,SI,MM,DAVILIA,-16.84,69.69,0,0,1992,2,20,1992/02/20 05:00:00+00
496853,496854,1992048S18067,SI,MM,DAVILIA,-16.9,69.8,0,0,1992,2,20,1992/02/20 05:00:00+00
496854,496855,1992048S18067,SI,MM,DAVILIA,-16.99,69.94,0,0,1992,2,20,1992/02/20 05:00:00+00
496855,496856,1992048S18067,SI,MM,DAVILIA,-17.1,70.1,0,0,1992,2,21,1992/02/21 05:00:00+00
496856,496857,1992048S18067,SI,MM,DAVILIA,-17.19,70.24,0,0,1992,2,21,1992/02/21 05:00:00+00
496857,496858,1992048S18067,SI,MM,DAVILIA,-17.3,70.4,0,0,1992,2,21,1992/02/21 05:00:00+00
496858,496859,1992048S18067,SI,MM,DAVILIA,-17.41,70.67,0,0,1992,2,21,1992/02/21 05:00:00+00
496859,496860,1992048S18067,SI,MM,DAVILIA,-17.6,70.9,0,0,1992,2,21,1992/02/21 05:00:00+00
496860,496861,1992048S18067,SI,MM,DAVILIA,-17.97,70.99,0,0,1992,2,21,1992/02/21 05:00:00+00
496861,496862,1992048S18067,SI,MM,DAVILIA,-18.4,71.0,0,0,1992,2,21,1992/02/21 05:00:00+00
496862,496863,1992048S18067,SI,MM,DAVILIA,-18.77,71.01,0,0,1992,2,21,1992/02/21 05:00:00+00
496863,496864,1992048S18067,SI,MM,DAVILIA,-18.93,70.93,20,0,1992,2,22,1992/02/22 05:00:00+00
496864,496865,1992048S18067,SI,MM,DAVILIA,-19.09,70.95,22,0,1992,2,22,1992/02/22 05:00:00+00
496865,496866,1992048S18067,SI,MM,DAVILIA,-19.24,71.0,25,0,1992,2,22,1992/02/22 05:00:00+00
496866,496867,1992048S18067,SI,MM,DAVILIA,-19.38,71.08,25,0,1992,2,22,1992/02/22 05:00:00+00
496867,496868,1992048S18067,SI,MM,DAVILIA,-19.57,71.17,25,0,1992,2,22,1992/02/22 05:00:00+00
496868,496869,1992048S18067,SI,MM,DAVILIA,-19.8,71.28,27,0,1992,2,22,1992/02/22 05:00:00+00
496869,496870,1992048S18067,SI,MM,DAVILIA,-20.03,71.4,30,0,1992,2,22,1992/02/22 05:00:00+00
496870,496871,1992048S18067,SI,MM,DAVILIA,-20.24,71.5,30,0,1992,2,22,1992/02/22 05:00:00+00
496871,496872,1992048S18067,SI,MM,DAVILIA,-20.43,71.6,30,0,1992,2,23,1992/02/23 05:00:00+00
496872,496873,1992048S18067,SI,MM,DAVILIA,-20.62,71.73,32,0,1992,2,23,1992/02/23 05:00:00+00
496873,496874,1992048S18067,SI,MM,DAVILIA,-20.8,71.87,35,0,1992,2,23,1992/02/23 05:00:00+00
496874,496875,1992048S18067,SI,MM,DAVILIA,-20.97,71.99,35,0,1992,2,23,1992/02/23 05:00:00+00
496875,496876,1992048S18067,SI,MM,DAVILIA,-21.13,72.1,35,0,1992,2,23,1992/02/23 05:00:00+00
496876,496877,1992048S18067,SI,MM,DAVILIA,-21.3,72.17,35,0,1992,2,23,1992/02/23 05:00:00+00
496877,496878,1992048S18067,SI,MM,DAVILIA,-21.47,72.23,35,0,1992,2,23,1992/02/23 05:00:00+00
496878,496879,1992048S18067,SI,MM,DAVILIA,-21.64,72.31,32,0,1992,2,23,1992/02/23 05:00:00+00
496879,496880,1992048S18067,SI,MM,DAVILIA,-21.83,72.4,30,0,1992,2,24,1992/02/24 05:00:00+00
496880,496881,1992048S18067,SI,MM,DAVILIA,-22.03,72.48,30,0,1992,2,24,1992/02/24 05:00:00+00
496881,496882,1992048S18067,SI,MM,DAVILIA,-22.23,72.57,30,0,1992,2,24,1992/02/24 05:00:00+00
496882,496883,1992048S18067,SI,MM,DAVILIA,-22.46,72.66,27,0,1992,2,24,1992/02/24 05:00:00+00
496883,496884,1992048S18067,SI,MM,DAVILIA,-22.68,72.76,25,0,1992,2,24,1992/02/24 05:00:00+00
496884,496885,1992048S18067,SI,MM,DAVILIA,-22.82,72.87,25,0,1992,2,24,1992/02/24 05:00:00+00
496885,496886,1992048S18067,SI,MM,DAVILIA,-22.87,73.0,25,0,1992,2,24,1992/02/24 05:00:00+00
496886,496887,1992048S18067,SI,MM,DAVILIA,-22.8,73.14,0,0,1992,2,24,1992/02/24 05:00:00+00
496887,496888,1992048S18067,SI,MM,DAVILIA,-22.8,73.3,0,0,1992,2,25,1992/02/25 05:00:00+00
496888,496889,1992048S18067,SI,MM,DAVILIA,-22.81,73.51,0,0,1992,2,25,1992/02/25 05:00:00+00
496889,496890,1992048S18067,SI,MM,DAVILIA,-22.8,73.8,0,0,1992,2,25,1992/02/25 05:00:00+00
496890,496891,1992048S18067,SI,MM,DAVILIA,-22.72,74.18,0,0,1992,2,25,1992/02/25 05:00:00+00
