Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
427629,427630,1981324N08158,WP,MM,JEFF,7.9,157.6,0,0,1981,11,20,1981/11/20 05:00:00+00
427630,427631,1981324N08158,WP,MM,JEFF,8.45,156.74,0,0,1981,11,20,1981/11/20 05:00:00+00
427631,427632,1981324N08158,WP,MM,JEFF,8.58,156.74,0,0,1981,11,20,1981/11/20 05:00:00+00
427632,427633,1981324N08158,WP,MM,JEFF,8.71,156.05,0,0,1981,11,20,1981/11/20 05:00:00+00
427633,427634,1981324N08158,WP,MM,JEFF,8.72,155.4,0,0,1981,11,20,1981/11/20 05:00:00+00
427634,427635,1981324N08158,WP,MM,JEFF,8.77,154.79,0,0,1981,11,20,1981/11/20 05:00:00+00
427635,427636,1981324N08158,WP,MM,JEFF,9.09,154.19,0,0,1981,11,20,1981/11/20 05:00:00+00
427636,427637,1981324N08158,WP,MM,JEFF,9.7,153.61,0,0,1981,11,20,1981/11/20 05:00:00+00
427637,427638,1981324N08158,WP,MM,JEFF,10.5,153.05,25,0,1981,11,21,1981/11/21 05:00:00+00
427638,427639,1981324N08158,WP,MM,JEFF,11.09,152.6,25,0,1981,11,21,1981/11/21 05:00:00+00
427639,427640,1981324N08158,WP,MM,JEFF,11.56,152.23,25,0,1981,11,21,1981/11/21 05:00:00+00
427640,427641,1981324N08158,WP,MM,JEFF,11.96,151.89,22,0,1981,11,21,1981/11/21 05:00:00+00
427641,427642,1981324N08158,WP,MM,JEFF,12.28,151.56,20,0,1981,11,21,1981/11/21 05:00:00+00
427642,427643,1981324N08158,WP,MM,JEFF,12.56,151.23,20,0,1981,11,21,1981/11/21 05:00:00+00
427643,427644,1981324N08158,WP,MM,JEFF,12.81,150.9,20,0,1981,11,21,1981/11/21 05:00:00+00
427644,427645,1981324N08158,WP,MM,JEFF,13.1,150.58,20,0,1981,11,21,1981/11/21 05:00:00+00
427645,427646,1981324N08158,WP,MM,JEFF,13.34,150.28,20,0,1981,11,22,1981/11/22 05:00:00+00
427646,427647,1981324N08158,WP,MM,JEFF,13.51,150.04,22,0,1981,11,22,1981/11/22 05:00:00+00
427647,427648,1981324N08158,WP,MM,JEFF,13.64,149.82,25,0,1981,11,22,1981/11/22 05:00:00+00
427648,427649,1981324N08158,WP,MM,JEFF,13.76,149.59,27,0,1981,11,22,1981/11/22 05:00:00+00
427649,427650,1981324N08158,WP,MM,JEFF,13.84,149.34,30,0,1981,11,22,1981/11/22 05:00:00+00
427650,427651,1981324N08158,WP,MM,JEFF,13.89,149.06,32,0,1981,11,22,1981/11/22 05:00:00+00
427651,427652,1981324N08158,WP,MM,JEFF,13.91,148.75,35,0,1981,11,22,1981/11/22 05:00:00+00
427652,427653,1981324N08158,WP,MM,JEFF,13.92,148.46,35,0,1981,11,22,1981/11/22 05:00:00+00
427653,427654,1981324N08158,WP,MM,JEFF,13.9,148.08,35,0,1981,11,23,1981/11/23 05:00:00+00
427654,427655,1981324N08158,WP,MM,JEFF,13.83,147.53,32,0,1981,11,23,1981/11/23 05:00:00+00
427655,427656,1981324N08158,WP,MM,JEFF,13.73,146.86,30,0,1981,11,23,1981/11/23 05:00:00+00
427656,427657,1981324N08158,WP,MM,JEFF,13.64,146.15,30,0,1981,11,23,1981/11/23 05:00:00+00
427657,427658,1981324N08158,WP,MM,JEFF,13.54,145.36,30,0,1981,11,23,1981/11/23 05:00:00+00
427658,427659,1981324N08158,WP,MM,JEFF,13.42,144.54,30,0,1981,11,23,1981/11/23 05:00:00+00
427659,427660,1981324N08158,WP,MM,JEFF,13.3,143.66,30,0,1981,11,23,1981/11/23 05:00:00+00
427660,427661,1981324N08158,WP,MM,JEFF,13.22,142.73,32,0,1981,11,23,1981/11/23 05:00:00+00
427661,427662,1981324N08158,WP,MM,JEFF,13.18,141.76,35,0,1981,11,24,1981/11/24 05:00:00+00
427662,427663,1981324N08158,WP,MM,JEFF,13.14,140.78,35,0,1981,11,24,1981/11/24 05:00:00+00
427663,427664,1981324N08158,WP,MM,JEFF,13.2,139.8,35,0,1981,11,24,1981/11/24 05:00:00+00
427664,427665,1981324N08158,WP,MM,JEFF,13.41,138.83,35,0,1981,11,24,1981/11/24 05:00:00+00
427665,427666,1981324N08158,WP,MM,JEFF,13.72,137.9,35,0,1981,11,24,1981/11/24 05:00:00+00
427666,427667,1981324N08158,WP,MM,JEFF,14.04,137.05,35,0,1981,11,24,1981/11/24 05:00:00+00
427667,427668,1981324N08158,WP,MM,JEFF,14.37,136.26,35,0,1981,11,24,1981/11/24 05:00:00+00
