Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
456397,456398,1986061S13124,SI,WA,VICTOR,-13.2,124.2,0,0,1986,3,2,1986/03/02 05:00:00+00
456398,456399,1986061S13124,SI,WA,VICTOR,-13.4,124.5,25,0,1986,3,2,1986/03/02 05:00:00+00
456399,456400,1986061S13124,SI,WA,VICTOR,-13.48,124.39,25,0,1986,3,2,1986/03/02 05:00:00+00
456400,456401,1986061S13124,SI,WA,VICTOR,-13.52,124.31,25,0,1986,3,2,1986/03/02 05:00:00+00
456401,456402,1986061S13124,SI,WA,VICTOR,-13.6,124.11,25,0,1986,3,2,1986/03/02 05:00:00+00
456402,456403,1986061S13124,SI,WA,VICTOR,-13.69,123.78,27,0,1986,3,2,1986/03/02 05:00:00+00
456403,456404,1986061S13124,SI,WA,VICTOR,-13.8,123.45,30,0,1986,3,3,1986/03/03 05:00:00+00
456404,456405,1986061S13124,SI,WA,VICTOR,-13.94,123.14,30,0,1986,3,3,1986/03/03 05:00:00+00
456405,456406,1986061S13124,SI,WA,VICTOR,-14.09,122.77,30,0,1986,3,3,1986/03/03 05:00:00+00
456406,456407,1986061S13124,SI,WA,VICTOR,-14.23,122.39,32,0,1986,3,3,1986/03/03 05:00:00+00
456407,456408,1986061S13124,SI,WA,VICTOR,-14.35,122.0,35,0,1986,3,3,1986/03/03 05:00:00+00
456408,456409,1986061S13124,SI,WA,VICTOR,-14.45,121.61,37,0,1986,3,3,1986/03/03 05:00:00+00
456409,456410,1986061S13124,SI,WA,VICTOR,-14.49,121.47,38,0,1986,3,3,1986/03/03 05:00:00+00
456410,456411,1986061S13124,SI,WA,VICTOR,-14.59,121.2,40,0,1986,3,3,1986/03/03 05:00:00+00
456411,456412,1986061S13124,SI,WA,VICTOR,-14.73,120.73,42,0,1986,3,3,1986/03/03 05:00:00+00
456412,456413,1986061S13124,SI,WA,VICTOR,-14.9,120.3,45,0,1986,3,4,1986/03/04 05:00:00+00
456413,456414,1986061S13124,SI,WA,VICTOR,-15.14,119.85,50,0,1986,3,4,1986/03/04 05:00:00+00
456414,456415,1986061S13124,SI,WA,VICTOR,-15.42,119.37,55,0,1986,3,4,1986/03/04 05:00:00+00
456415,456416,1986061S13124,SI,WA,VICTOR,-15.71,118.85,62,0,1986,3,4,1986/03/04 05:00:00+00
456416,456417,1986061S13124,SI,WA,VICTOR,-16.0,118.35,70,0,1986,3,4,1986/03/04 05:00:00+00
456417,456418,1986061S13124,SI,WA,VICTOR,-16.22,117.93,75,0,1986,3,4,1986/03/04 05:00:00+00
456418,456419,1986061S13124,SI,WA,VICTOR,-16.44,117.55,80,0,1986,3,4,1986/03/04 05:00:00+00
456419,456420,1986061S13124,SI,WA,VICTOR,-16.72,117.16,85,0,1986,3,4,1986/03/04 05:00:00+00
456420,456421,1986061S13124,SI,WA,VICTOR,-17.0,116.8,90,0,1986,3,5,1986/03/05 05:00:00+00
456421,456422,1986061S13124,SI,WA,VICTOR,-17.25,116.47,95,0,1986,3,5,1986/03/05 05:00:00+00
456422,456423,1986061S13124,SI,WA,VICTOR,-17.5,116.15,100,0,1986,3,5,1986/03/05 05:00:00+00
456423,456424,1986061S13124,SI,WA,VICTOR,-17.79,115.82,102,0,1986,3,5,1986/03/05 05:00:00+00
456424,456425,1986061S13124,SI,WA,VICTOR,-18.05,115.5,105,0,1986,3,5,1986/03/05 05:00:00+00
456425,456426,1986061S13124,SI,WA,VICTOR,-18.22,115.22,105,0,1986,3,5,1986/03/05 05:00:00+00
456426,456427,1986061S13124,SI,WA,VICTOR,-18.36,114.96,105,0,1986,3,5,1986/03/05 05:00:00+00
456427,456428,1986061S13124,SI,WA,VICTOR,-18.47,114.7,102,0,1986,3,5,1986/03/05 05:00:00+00
456428,456429,1986061S13124,SI,WA,VICTOR,-18.6,114.5,100,0,1986,3,6,1986/03/06 05:00:00+00
456429,456430,1986061S13124,SI,WA,VICTOR,-18.78,114.34,97,0,1986,3,6,1986/03/06 05:00:00+00
456430,456431,1986061S13124,SI,WA,VICTOR,-18.99,114.19,95,0,1986,3,6,1986/03/06 05:00:00+00
456431,456432,1986061S13124,SI,WA,VICTOR,-19.21,114.0,92,0,1986,3,6,1986/03/06 05:00:00+00
456432,456433,1986061S13124,SI,WA,VICTOR,-19.45,113.8,90,0,1986,3,6,1986/03/06 05:00:00+00
456433,456434,1986061S13124,SI,WA,VICTOR,-19.66,113.55,87,0,1986,3,6,1986/03/06 05:00:00+00
456434,456435,1986061S13124,SI,WA,VICTOR,-19.74,113.46,86,0,1986,3,6,1986/03/06 05:00:00+00
456435,456436,1986061S13124,SI,WA,VICTOR,-19.91,113.26,85,0,1986,3,6,1986/03/06 05:00:00+00
456436,456437,1986061S13124,SI,WA,VICTOR,-20.2,112.89,82,0,1986,3,6,1986/03/06 05:00:00+00
456437,456438,1986061S13124,SI,WA,VICTOR,-20.45,112.55,80,0,1986,3,7,1986/03/07 05:00:00+00
456438,456439,1986061S13124,SI,WA,VICTOR,-20.74,112.29,77,0,1986,3,7,1986/03/07 05:00:00+00
456439,456440,1986061S13124,SI,WA,VICTOR,-21.09,112.01,75,0,1986,3,7,1986/03/07 05:00:00+00
456440,456441,1986061S13124,SI,WA,VICTOR,-21.47,111.72,72,0,1986,3,7,1986/03/07 05:00:00+00
456441,456442,1986061S13124,SI,WA,VICTOR,-21.85,111.45,70,0,1986,3,7,1986/03/07 05:00:00+00
456442,456443,1986061S13124,SI,WA,VICTOR,-22.23,111.24,67,0,1986,3,7,1986/03/07 05:00:00+00
