Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
435937,435938,1983086S08204,SP,MM,TOMASI,-7.7,-156.2,25,0,1983,3,27,1983/03/27 04:00:00+00
435938,435939,1983086S08204,SP,MM,TOMASI,-8.01,-156.07,26,0,1983,3,27,1983/03/27 04:00:00+00
435939,435940,1983086S08204,SP,MM,TOMASI,-8.3,-156.0,28,0,1983,3,27,1983/03/27 04:00:00+00
435940,435941,1983086S08204,SP,MM,TOMASI,-8.55,-156.01,29,0,1983,3,27,1983/03/27 04:00:00+00
435941,435942,1983086S08204,SP,MM,TOMASI,-8.8,-156.1,30,0,1983,3,27,1983/03/27 04:00:00+00
435942,435943,1983086S08204,SP,MM,TOMASI,-9.09,-156.21,29,0,1983,3,27,1983/03/27 04:00:00+00
435943,435944,1983086S08204,SP,MM,TOMASI,-9.4,-156.4,29,0,1983,3,27,1983/03/27 04:00:00+00
435944,435945,1983086S08204,SP,MM,TOMASI,-9.71,-156.67,29,0,1983,3,27,1983/03/27 04:00:00+00
435945,435946,1983086S08204,SP,MM,TOMASI,-10.0,-157.11,30,0,1983,3,28,1983/03/28 04:00:00+00
435946,435947,1983086S08204,SP,MM,TOMASI,-10.2,-157.52,31,0,1983,3,28,1983/03/28 04:00:00+00
435947,435948,1983086S08204,SP,MM,TOMASI,-10.39,-157.92,32,0,1983,3,28,1983/03/28 04:00:00+00
435948,435949,1983086S08204,SP,MM,TOMASI,-10.62,-158.32,33,0,1983,3,28,1983/03/28 04:00:00+00
435949,435950,1983086S08204,SP,MM,TOMASI,-10.83,-158.67,35,0,1983,3,28,1983/03/28 04:00:00+00
435950,435951,1983086S08204,SP,MM,TOMASI,-10.99,-158.97,36,0,1983,3,28,1983/03/28 04:00:00+00
435951,435952,1983086S08204,SP,MM,TOMASI,-11.14,-159.31,37,0,1983,3,28,1983/03/28 04:00:00+00
435952,435953,1983086S08204,SP,MM,TOMASI,-11.36,-159.73,38,0,1983,3,28,1983/03/28 04:00:00+00
435953,435954,1983086S08204,SP,MM,TOMASI,-11.63,-160.23,40,0,1983,3,29,1983/03/29 04:00:00+00
435954,435955,1983086S08204,SP,MM,TOMASI,-11.92,-160.83,41,0,1983,3,29,1983/03/29 04:00:00+00
435955,435956,1983086S08204,SP,MM,TOMASI,-12.27,-161.51,43,0,1983,3,29,1983/03/29 04:00:00+00
435956,435957,1983086S08204,SP,MM,TOMASI,-12.7,-162.27,46,0,1983,3,29,1983/03/29 04:00:00+00
435957,435958,1983086S08204,SP,MM,TOMASI,-13.14,-162.9,49,0,1983,3,29,1983/03/29 04:00:00+00
435958,435959,1983086S08204,SP,MM,TOMASI,-13.6,-163.52,54,0,1983,3,29,1983/03/29 04:00:00+00
435959,435960,1983086S08204,SP,MM,TOMASI,-14.09,-164.16,60,0,1983,3,29,1983/03/29 04:00:00+00
435960,435961,1983086S08204,SP,MM,TOMASI,-14.6,-164.79,65,0,1983,3,29,1983/03/29 04:00:00+00
435961,435962,1983086S08204,SP,MM,TOMASI,-15.07,-165.38,70,0,1983,3,30,1983/03/30 04:00:00+00
435962,435963,1983086S08204,SP,MM,TOMASI,-15.44,-165.83,75,0,1983,3,30,1983/03/30 04:00:00+00
435963,435964,1983086S08204,SP,MM,TOMASI,-15.75,-166.2,80,0,1983,3,30,1983/03/30 04:00:00+00
435964,435965,1983086S08204,SP,MM,TOMASI,-16.06,-166.53,85,0,1983,3,30,1983/03/30 04:00:00+00
435965,435966,1983086S08204,SP,MM,TOMASI,-16.38,-166.82,90,0,1983,3,30,1983/03/30 04:00:00+00
435966,435967,1983086S08204,SP,MM,TOMASI,-16.71,-167.12,93,0,1983,3,30,1983/03/30 04:00:00+00
435967,435968,1983086S08204,SP,MM,TOMASI,-17.05,-167.38,96,0,1983,3,30,1983/03/30 04:00:00+00
435968,435969,1983086S08204,SP,MM,TOMASI,-17.41,-167.63,98,0,1983,3,30,1983/03/30 04:00:00+00
435969,435970,1983086S08204,SP,MM,TOMASI,-17.77,-167.85,100,0,1983,3,31,1983/03/31 04:00:00+00
435970,435971,1983086S08204,SP,MM,TOMASI,-18.1,-168.01,101,0,1983,3,31,1983/03/31 04:00:00+00
435971,435972,1983086S08204,SP,MM,TOMASI,-18.43,-168.12,102,0,1983,3,31,1983/03/31 04:00:00+00
435972,435973,1983086S08204,SP,MM,TOMASI,-18.78,-168.24,101,0,1983,3,31,1983/03/31 04:00:00+00
435973,435974,1983086S08204,SP,MM,TOMASI,-19.12,-168.32,100,0,1983,3,31,1983/03/31 04:00:00+00
435974,435975,1983086S08204,SP,MM,TOMASI,-19.42,-168.4,96,0,1983,3,31,1983/03/31 04:00:00+00
435975,435976,1983086S08204,SP,MM,TOMASI,-19.69,-168.44,92,0,1983,3,31,1983/03/31 04:00:00+00
435976,435977,1983086S08204,SP,MM,TOMASI,-19.99,-168.45,88,0,1983,3,31,1983/03/31 04:00:00+00
435977,435978,1983086S08204,SP,MM,TOMASI,-20.3,-168.45,85,0,1983,4,1,1983/04/01 04:00:00+00
435978,435979,1983086S08204,SP,MM,TOMASI,-20.62,-168.44,81,0,1983,4,1,1983/04/01 04:00:00+00
435979,435980,1983086S08204,SP,MM,TOMASI,-20.96,-168.41,77,0,1983,4,1,1983/04/01 04:00:00+00
435980,435981,1983086S08204,SP,MM,TOMASI,-21.32,-168.37,73,0,1983,4,1,1983/04/01 04:00:00+00
435981,435982,1983086S08204,SP,MM,TOMASI,-21.68,-168.32,70,0,1983,4,1,1983/04/01 04:00:00+00
435982,435983,1983086S08204,SP,MM,TOMASI,-22.0,-168.26,66,0,1983,4,1,1983/04/01 04:00:00+00
435983,435984,1983086S08204,SP,MM,TOMASI,-22.31,-168.19,62,0,1983,4,1,1983/04/01 04:00:00+00
435984,435985,1983086S08204,SP,MM,TOMASI,-22.65,-168.12,58,0,1983,4,1,1983/04/01 04:00:00+00
435985,435986,1983086S08204,SP,MM,TOMASI,-22.98,-168.03,55,0,1983,4,2,1983/04/02 04:00:00+00
435986,435987,1983086S08204,SP,MM,TOMASI,-23.24,-167.9,52,0,1983,4,2,1983/04/02 04:00:00+00
435987,435988,1983086S08204,SP,MM,TOMASI,-23.48,-167.77,49,0,1983,4,2,1983/04/02 04:00:00+00
435988,435989,1983086S08204,SP,MM,TOMASI,-23.73,-167.67,47,0,1983,4,2,1983/04/02 04:00:00+00
435989,435990,1983086S08204,SP,MM,TOMASI,-23.98,-167.55,45,0,1983,4,2,1983/04/02 04:00:00+00
435990,435991,1983086S08204,SP,MM,TOMASI,-24.21,-167.38,43,0,1983,4,2,1983/04/02 04:00:00+00
435991,435992,1983086S08204,SP,MM,TOMASI,-24.43,-167.2,42,0,1983,4,2,1983/04/02 04:00:00+00
435992,435993,1983086S08204,SP,MM,TOMASI,-24.66,-167.07,41,0,1983,4,2,1983/04/02 04:00:00+00
435993,435994,1983086S08204,SP,MM,TOMASI,-24.88,-166.95,40,0,1983,4,3,1983/04/03 04:00:00+00
435994,435995,1983086S08204,SP,MM,TOMASI,-25.07,-166.83,37,0,1983,4,3,1983/04/03 04:00:00+00
435995,435996,1983086S08204,SP,MM,TOMASI,-25.32,-166.68,35,0,1983,4,3,1983/04/03 04:00:00+00
435996,435997,1983086S08204,SP,MM,TOMASI,-25.65,-166.52,32,0,1983,4,3,1983/04/03 04:00:00+00
435997,435998,1983086S08204,SP,MM,TOMASI,-26.07,-166.3,30,0,1983,4,3,1983/04/03 04:00:00+00
435998,435999,1983086S08204,SP,MM,TOMASI,-26.6,-165.95,0,0,1983,4,3,1983/04/03 04:00:00+00
435999,436000,1983086S08204,SP,MM,TOMASI,-26.89,-165.81,0,0,1983,4,3,1983/04/03 04:00:00+00
436000,436001,1983086S08204,SP,MM,TOMASI,-27.19,-165.67,0,0,1983,4,3,1983/04/03 04:00:00+00
436001,436002,1983086S08204,SP,MM,TOMASI,-27.5,-165.5,0,0,1983,4,4,1983/04/04 04:00:00+00
436002,436003,1983086S08204,SP,MM,TOMASI,-27.81,-165.32,0,0,1983,4,4,1983/04/04 04:00:00+00
436003,436004,1983086S08204,SP,MM,TOMASI,-28.13,-165.1,0,0,1983,4,4,1983/04/04 04:00:00+00
436004,436005,1983086S08204,SP,MM,TOMASI,-28.49,-164.84,0,0,1983,4,4,1983/04/04 04:00:00+00
436005,436006,1983086S08204,SP,MM,TOMASI,-28.9,-164.5,0,0,1983,4,4,1983/04/04 04:00:00+00
436006,436007,1983086S08204,SP,MM,TOMASI,-29.37,-164.08,0,0,1983,4,4,1983/04/04 04:00:00+00
436007,436008,1983086S08204,SP,MM,TOMASI,-29.89,-163.6,0,0,1983,4,4,1983/04/04 04:00:00+00
436008,436009,1983086S08204,SP,MM,TOMASI,-30.44,-163.06,0,0,1983,4,4,1983/04/04 04:00:00+00
