Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
415608,415609,1980015S18060,SI,MM,HYACINTHE,-18.0,60.0,0,0,1980,1,15,1980/01/15 05:00:00+00
415609,415610,1980015S18060,SI,MM,HYACINTHE,-18.09,59.8,0,0,1980,1,15,1980/01/15 05:00:00+00
415610,415611,1980015S18060,SI,MM,HYACINTHE,-18.2,59.6,0,0,1980,1,15,1980/01/15 05:00:00+00
415611,415612,1980015S18060,SI,MM,HYACINTHE,-18.35,59.41,0,0,1980,1,15,1980/01/15 05:00:00+00
415612,415613,1980015S18060,SI,MM,HYACINTHE,-18.5,59.2,0,0,1980,1,15,1980/01/15 05:00:00+00
415613,415614,1980015S18060,SI,MM,HYACINTHE,-18.61,58.96,0,0,1980,1,15,1980/01/15 05:00:00+00
415614,415615,1980015S18060,SI,MM,HYACINTHE,-18.7,58.7,0,0,1980,1,16,1980/01/16 05:00:00+00
415615,415616,1980015S18060,SI,MM,HYACINTHE,-18.81,58.44,0,0,1980,1,16,1980/01/16 05:00:00+00
415616,415617,1980015S18060,SI,MM,HYACINTHE,-18.9,58.2,0,0,1980,1,16,1980/01/16 05:00:00+00
415617,415618,1980015S18060,SI,MM,HYACINTHE,-18.95,58.0,0,0,1980,1,16,1980/01/16 05:00:00+00
415618,415619,1980015S18060,SI,MM,HYACINTHE,-19.0,57.8,0,0,1980,1,16,1980/01/16 05:00:00+00
415619,415620,1980015S18060,SI,MM,HYACINTHE,-19.09,57.54,0,0,1980,1,16,1980/01/16 05:00:00+00
415620,415621,1980015S18060,SI,MM,HYACINTHE,-19.2,57.3,0,0,1980,1,16,1980/01/16 05:00:00+00
415621,415622,1980015S18060,SI,MM,HYACINTHE,-19.29,57.13,0,0,1980,1,16,1980/01/16 05:00:00+00
415622,415623,1980015S18060,SI,MM,HYACINTHE,-19.35,57.05,30,0,1980,1,17,1980/01/17 05:00:00+00
415623,415624,1980015S18060,SI,MM,HYACINTHE,-19.45,56.85,35,0,1980,1,17,1980/01/17 05:00:00+00
415624,415625,1980015S18060,SI,MM,HYACINTHE,-19.55,56.63,40,0,1980,1,17,1980/01/17 05:00:00+00
415625,415626,1980015S18060,SI,MM,HYACINTHE,-19.64,56.4,42,0,1980,1,17,1980/01/17 05:00:00+00
415626,415627,1980015S18060,SI,MM,HYACINTHE,-19.72,56.2,45,0,1980,1,17,1980/01/17 05:00:00+00
415627,415628,1980015S18060,SI,MM,HYACINTHE,-19.78,56.05,47,0,1980,1,17,1980/01/17 05:00:00+00
415628,415629,1980015S18060,SI,MM,HYACINTHE,-19.82,55.9,50,0,1980,1,17,1980/01/17 05:00:00+00
415629,415630,1980015S18060,SI,MM,HYACINTHE,-19.87,55.72,52,0,1980,1,17,1980/01/17 05:00:00+00
415630,415631,1980015S18060,SI,MM,HYACINTHE,-19.92,55.5,55,0,1980,1,18,1980/01/18 05:00:00+00
415631,415632,1980015S18060,SI,MM,HYACINTHE,-20.0,55.25,55,0,1980,1,18,1980/01/18 05:00:00+00
415632,415633,1980015S18060,SI,MM,HYACINTHE,-20.09,54.95,55,0,1980,1,18,1980/01/18 05:00:00+00
415633,415634,1980015S18060,SI,MM,HYACINTHE,-20.22,54.58,55,0,1980,1,18,1980/01/18 05:00:00+00
415634,415635,1980015S18060,SI,MM,HYACINTHE,-20.3,54.16,55,0,1980,1,18,1980/01/18 05:00:00+00
415635,415636,1980015S18060,SI,MM,HYACINTHE,-20.29,53.7,55,0,1980,1,18,1980/01/18 05:00:00+00
415636,415637,1980015S18060,SI,MM,HYACINTHE,-20.18,53.25,55,0,1980,1,18,1980/01/18 05:00:00+00
415637,415638,1980015S18060,SI,MM,HYACINTHE,-19.98,52.87,55,0,1980,1,18,1980/01/18 05:00:00+00
415638,415639,1980015S18060,SI,MM,HYACINTHE,-19.7,52.54,55,0,1980,1,19,1980/01/19 05:00:00+00
415639,415640,1980015S18060,SI,MM,HYACINTHE,-19.4,52.21,55,0,1980,1,19,1980/01/19 05:00:00+00
415640,415641,1980015S18060,SI,MM,HYACINTHE,-19.08,51.92,55,0,1980,1,19,1980/01/19 05:00:00+00
415641,415642,1980015S18060,SI,MM,HYACINTHE,-18.8,51.71,57,0,1980,1,19,1980/01/19 05:00:00+00
415642,415643,1980015S18060,SI,MM,HYACINTHE,-18.54,51.52,60,0,1980,1,19,1980/01/19 05:00:00+00
415643,415644,1980015S18060,SI,MM,HYACINTHE,-18.31,51.31,60,0,1980,1,19,1980/01/19 05:00:00+00
415644,415645,1980015S18060,SI,MM,HYACINTHE,-18.1,51.11,60,0,1980,1,19,1980/01/19 05:00:00+00
415645,415646,1980015S18060,SI,MM,HYACINTHE,-17.85,50.97,60,0,1980,1,19,1980/01/19 05:00:00+00
415646,415647,1980015S18060,SI,MM,HYACINTHE,-17.66,50.8,60,0,1980,1,20,1980/01/20 05:00:00+00
415647,415648,1980015S18060,SI,MM,HYACINTHE,-17.6,50.52,60,0,1980,1,20,1980/01/20 05:00:00+00
415648,415649,1980015S18060,SI,MM,HYACINTHE,-17.57,50.23,60,0,1980,1,20,1980/01/20 05:00:00+00
415649,415650,1980015S18060,SI,MM,HYACINTHE,-17.42,50.0,57,0,1980,1,20,1980/01/20 05:00:00+00
415650,415651,1980015S18060,SI,MM,HYACINTHE,-17.26,49.84,55,0,1980,1,20,1980/01/20 05:00:00+00
415651,415652,1980015S18060,SI,MM,HYACINTHE,-17.14,49.76,52,0,1980,1,20,1980/01/20 05:00:00+00
415652,415653,1980015S18060,SI,MM,HYACINTHE,-17.03,49.77,50,0,1980,1,20,1980/01/20 05:00:00+00
415653,415654,1980015S18060,SI,MM,HYACINTHE,-16.88,49.84,50,0,1980,1,20,1980/01/20 05:00:00+00
415654,415655,1980015S18060,SI,MM,HYACINTHE,-16.78,49.96,50,0,1980,1,21,1980/01/21 05:00:00+00
415655,415656,1980015S18060,SI,MM,HYACINTHE,-16.76,50.12,50,0,1980,1,21,1980/01/21 05:00:00+00
415656,415657,1980015S18060,SI,MM,HYACINTHE,-16.85,50.28,50,0,1980,1,21,1980/01/21 05:00:00+00
415657,415658,1980015S18060,SI,MM,HYACINTHE,-17.03,50.39,50,0,1980,1,21,1980/01/21 05:00:00+00
415658,415659,1980015S18060,SI,MM,HYACINTHE,-17.34,50.48,50,0,1980,1,21,1980/01/21 05:00:00+00
415659,415660,1980015S18060,SI,MM,HYACINTHE,-17.75,50.54,50,0,1980,1,21,1980/01/21 05:00:00+00
415660,415661,1980015S18060,SI,MM,HYACINTHE,-18.24,50.6,50,0,1980,1,21,1980/01/21 05:00:00+00
415661,415662,1980015S18060,SI,MM,HYACINTHE,-18.73,50.72,50,0,1980,1,21,1980/01/21 05:00:00+00
415662,415663,1980015S18060,SI,MM,HYACINTHE,-19.2,50.82,50,0,1980,1,22,1980/01/22 05:00:00+00
415663,415664,1980015S18060,SI,MM,HYACINTHE,-19.59,50.85,50,0,1980,1,22,1980/01/22 05:00:00+00
415664,415665,1980015S18060,SI,MM,HYACINTHE,-19.92,50.85,50,0,1980,1,22,1980/01/22 05:00:00+00
415665,415666,1980015S18060,SI,MM,HYACINTHE,-20.22,50.83,47,0,1980,1,22,1980/01/22 05:00:00+00
415666,415667,1980015S18060,SI,MM,HYACINTHE,-20.48,50.8,45,0,1980,1,22,1980/01/22 05:00:00+00
415667,415668,1980015S18060,SI,MM,HYACINTHE,-20.74,50.76,42,0,1980,1,22,1980/01/22 05:00:00+00
415668,415669,1980015S18060,SI,MM,HYACINTHE,-20.98,50.69,40,0,1980,1,22,1980/01/22 05:00:00+00
415669,415670,1980015S18060,SI,MM,HYACINTHE,-21.22,50.57,40,0,1980,1,22,1980/01/22 05:00:00+00
415670,415671,1980015S18060,SI,MM,HYACINTHE,-21.46,50.48,40,0,1980,1,23,1980/01/23 05:00:00+00
415671,415672,1980015S18060,SI,MM,HYACINTHE,-21.73,50.43,42,0,1980,1,23,1980/01/23 05:00:00+00
415672,415673,1980015S18060,SI,MM,HYACINTHE,-21.99,50.46,45,0,1980,1,23,1980/01/23 05:00:00+00
415673,415674,1980015S18060,SI,MM,HYACINTHE,-22.27,50.56,47,0,1980,1,23,1980/01/23 05:00:00+00
415674,415675,1980015S18060,SI,MM,HYACINTHE,-22.5,50.8,50,0,1980,1,23,1980/01/23 05:00:00+00
415675,415676,1980015S18060,SI,MM,HYACINTHE,-22.65,51.21,55,0,1980,1,23,1980/01/23 05:00:00+00
415676,415677,1980015S18060,SI,MM,HYACINTHE,-22.69,51.73,60,0,1980,1,23,1980/01/23 05:00:00+00
415677,415678,1980015S18060,SI,MM,HYACINTHE,-22.62,52.26,62,0,1980,1,23,1980/01/23 05:00:00+00
415678,415679,1980015S18060,SI,MM,HYACINTHE,-22.48,52.76,65,0,1980,1,24,1980/01/24 05:00:00+00
415679,415680,1980015S18060,SI,MM,HYACINTHE,-22.3,53.22,65,0,1980,1,24,1980/01/24 05:00:00+00
415680,415681,1980015S18060,SI,MM,HYACINTHE,-22.1,53.58,65,0,1980,1,24,1980/01/24 05:00:00+00
415681,415682,1980015S18060,SI,MM,HYACINTHE,-21.92,53.8,65,0,1980,1,24,1980/01/24 05:00:00+00
415682,415683,1980015S18060,SI,MM,HYACINTHE,-21.74,53.86,65,0,1980,1,24,1980/01/24 05:00:00+00
415683,415684,1980015S18060,SI,MM,HYACINTHE,-21.56,53.75,65,0,1980,1,24,1980/01/24 05:00:00+00
415684,415685,1980015S18060,SI,MM,HYACINTHE,-21.4,53.54,65,0,1980,1,24,1980/01/24 05:00:00+00
415685,415686,1980015S18060,SI,MM,HYACINTHE,-21.27,53.31,65,0,1980,1,24,1980/01/24 05:00:00+00
415686,415687,1980015S18060,SI,MM,HYACINTHE,-21.18,53.08,65,0,1980,1,25,1980/01/25 05:00:00+00
415687,415688,1980015S18060,SI,MM,HYACINTHE,-21.12,52.87,65,0,1980,1,25,1980/01/25 05:00:00+00
415688,415689,1980015S18060,SI,MM,HYACINTHE,-21.05,52.69,65,0,1980,1,25,1980/01/25 05:00:00+00
415689,415690,1980015S18060,SI,MM,HYACINTHE,-20.93,52.53,67,0,1980,1,25,1980/01/25 05:00:00+00
