Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
430828,430829,1982179N19128,WP,MM,SKIP,19.2,128.0,0,0,1982,6,28,1982/06/28 04:00:00+00
430829,430830,1982179N19128,WP,MM,SKIP,19.33,128.28,0,0,1982,6,28,1982/06/28 04:00:00+00
430830,430831,1982179N19128,WP,MM,SKIP,19.5,128.6,0,0,1982,6,28,1982/06/28 04:00:00+00
430831,430832,1982179N19128,WP,MM,SKIP,19.75,128.99,0,0,1982,6,28,1982/06/28 04:00:00+00
430832,430833,1982179N19128,WP,MM,SKIP,20.1,129.4,0,0,1982,6,28,1982/06/28 04:00:00+00
430833,430834,1982179N19128,WP,MM,SKIP,20.53,129.8,0,0,1982,6,28,1982/06/28 04:00:00+00
430834,430835,1982179N19128,WP,MM,SKIP,21.0,130.2,0,0,1982,6,28,1982/06/28 04:00:00+00
430835,430836,1982179N19128,WP,MM,SKIP,21.41,130.55,0,0,1982,6,28,1982/06/28 04:00:00+00
430836,430837,1982179N19128,WP,MM,SKIP,21.61,130.16,0,0,1982,6,29,1982/06/29 04:00:00+00
430837,430838,1982179N19128,WP,MM,SKIP,21.89,130.83,0,0,1982,6,29,1982/06/29 04:00:00+00
430838,430839,1982179N19128,WP,MM,SKIP,22.12,131.75,35,0,1982,6,29,1982/06/29 04:00:00+00
430839,430840,1982179N19128,WP,MM,SKIP,22.36,132.69,37,0,1982,6,29,1982/06/29 04:00:00+00
430840,430841,1982179N19128,WP,MM,SKIP,22.62,133.63,40,0,1982,6,29,1982/06/29 04:00:00+00
430841,430842,1982179N19128,WP,MM,SKIP,22.94,134.52,40,0,1982,6,29,1982/06/29 04:00:00+00
430842,430843,1982179N19128,WP,MM,SKIP,23.31,135.4,40,0,1982,6,29,1982/06/29 04:00:00+00
430843,430844,1982179N19128,WP,MM,SKIP,23.69,136.25,40,0,1982,6,29,1982/06/29 04:00:00+00
430844,430845,1982179N19128,WP,MM,SKIP,24.1,137.12,40,0,1982,6,30,1982/06/30 04:00:00+00
430845,430846,1982179N19128,WP,MM,SKIP,24.56,138.05,40,0,1982,6,30,1982/06/30 04:00:00+00
430846,430847,1982179N19128,WP,MM,SKIP,25.04,139.03,40,0,1982,6,30,1982/06/30 04:00:00+00
430847,430848,1982179N19128,WP,MM,SKIP,25.54,140.05,42,0,1982,6,30,1982/06/30 04:00:00+00
430848,430849,1982179N19128,WP,MM,SKIP,26.04,141.14,45,0,1982,6,30,1982/06/30 04:00:00+00
430849,430850,1982179N19128,WP,MM,SKIP,26.51,142.32,45,0,1982,6,30,1982/06/30 04:00:00+00
430850,430851,1982179N19128,WP,MM,SKIP,27.01,143.57,45,0,1982,6,30,1982/06/30 04:00:00+00
430851,430852,1982179N19128,WP,MM,SKIP,27.6,144.85,47,0,1982,6,30,1982/06/30 04:00:00+00
430852,430853,1982179N19128,WP,MM,SKIP,28.24,146.2,50,0,1982,7,1,1982/07/01 04:00:00+00
430853,430854,1982179N19128,WP,MM,SKIP,28.89,147.61,47,0,1982,7,1,1982/07/01 04:00:00+00
430854,430855,1982179N19128,WP,MM,SKIP,29.61,149.06,45,0,1982,7,1,1982/07/01 04:00:00+00
430855,430856,1982179N19128,WP,MM,SKIP,30.43,150.64,45,0,1982,7,1,1982/07/01 04:00:00+00
430856,430857,1982179N19128,WP,MM,SKIP,31.28,152.3,45,0,1982,7,1,1982/07/01 04:00:00+00
430857,430858,1982179N19128,WP,MM,SKIP,31.98,153.98,0,0,1982,7,1,1982/07/01 04:00:00+00
430858,430859,1982179N19128,WP,MM,SKIP,32.33,155.27,0,0,1982,7,1,1982/07/01 04:00:00+00
430859,430860,1982179N19128,WP,MM,SKIP,32.39,156.47,0,0,1982,7,1,1982/07/01 04:00:00+00
430860,430861,1982179N19128,WP,MM,SKIP,33.0,158.0,0,0,1982,7,2,1982/07/02 04:00:00+00
430861,430862,1982179N19128,WP,MM,SKIP,33.92,159.5,0,0,1982,7,2,1982/07/02 04:00:00+00
430862,430863,1982179N19128,WP,MM,SKIP,35.0,161.0,0,0,1982,7,2,1982/07/02 04:00:00+00
430863,430864,1982179N19128,WP,MM,SKIP,36.07,162.5,0,0,1982,7,2,1982/07/02 04:00:00+00
430864,430865,1982179N19128,WP,MM,SKIP,37.0,164.0,0,0,1982,7,2,1982/07/02 04:00:00+00
430865,430866,1982179N19128,WP,MM,SKIP,37.57,165.51,0,0,1982,7,2,1982/07/02 04:00:00+00
430866,430867,1982179N19128,WP,MM,SKIP,38.0,167.0,0,0,1982,7,2,1982/07/02 04:00:00+00
430867,430868,1982179N19128,WP,MM,SKIP,38.49,168.36,0,0,1982,7,2,1982/07/02 04:00:00+00
430868,430869,1982179N19128,WP,MM,SKIP,39.0,170.0,0,0,1982,7,3,1982/07/03 04:00:00+00
430869,430870,1982179N19128,WP,MM,SKIP,39.43,172.43,0,0,1982,7,3,1982/07/03 04:00:00+00
430870,430871,1982179N19128,WP,MM,SKIP,40.0,175.0,0,0,1982,7,3,1982/07/03 04:00:00+00
430871,430872,1982179N19128,WP,MM,SKIP,40.9,177.13,0,0,1982,7,3,1982/07/03 04:00:00+00
452661,452662,1985240N09198,EP,CP,SKIP,8.6,197.5,0,0,1985,8,28,1985/08/28 04:00:00+00
452662,452663,1985240N09198,EP,CP,SKIP,8.59,196.91,0,0,1985,8,28,1985/08/28 04:00:00+00
452663,452664,1985240N09198,EP,CP,SKIP,8.59,196.31,0,0,1985,8,28,1985/08/28 04:00:00+00
452664,452665,1985240N09198,EP,CP,SKIP,8.6,195.72,0,0,1985,8,28,1985/08/28 04:00:00+00
452665,452666,1985240N09198,EP,CP,SKIP,8.63,195.11,0,0,1985,8,28,1985/08/28 04:00:00+00
452666,452667,1985240N09198,EP,CP,SKIP,8.67,194.5,0,0,1985,8,28,1985/08/28 04:00:00+00
452667,452668,1985240N09198,EP,CP,SKIP,8.75,193.88,0,0,1985,8,28,1985/08/28 04:00:00+00
452668,452669,1985240N09198,EP,CP,SKIP,8.85,193.25,0,0,1985,8,28,1985/08/28 04:00:00+00
452669,452670,1985240N09198,EP,CP,SKIP,9.0,192.6,0,0,1985,8,29,1985/08/29 04:00:00+00
452670,452671,1985240N09198,EP,CP,SKIP,9.19,191.94,0,0,1985,8,29,1985/08/29 04:00:00+00
452671,452672,1985240N09198,EP,CP,SKIP,9.41,191.26,0,0,1985,8,29,1985/08/29 04:00:00+00
452672,452673,1985240N09198,EP,CP,SKIP,9.65,190.58,0,0,1985,8,29,1985/08/29 04:00:00+00
452673,452674,1985240N09198,EP,CP,SKIP,9.9,189.9,0,0,1985,8,29,1985/08/29 04:00:00+00
452674,452675,1985240N09198,EP,CP,SKIP,10.13,189.28,0,0,1985,8,29,1985/08/29 04:00:00+00
452675,452676,1985240N09198,EP,CP,SKIP,10.38,188.65,0,0,1985,8,29,1985/08/29 04:00:00+00
452676,452677,1985240N09198,EP,CP,SKIP,10.63,187.97,0,0,1985,8,29,1985/08/29 04:00:00+00
452677,452678,1985240N09198,EP,CP,SKIP,10.9,187.2,0,0,1985,8,30,1985/08/30 04:00:00+00
452678,452679,1985240N09198,EP,CP,SKIP,11.17,186.31,0,0,1985,8,30,1985/08/30 04:00:00+00
452679,452680,1985240N09198,EP,CP,SKIP,11.41,185.38,25,0,1985,8,30,1985/08/30 04:00:00+00
452680,452681,1985240N09198,EP,CP,SKIP,11.71,184.27,27,0,1985,8,30,1985/08/30 04:00:00+00
452681,452682,1985240N09198,EP,CP,SKIP,12.14,182.9,30,0,1985,8,30,1985/08/30 04:00:00+00
452682,452683,1985240N09198,EP,CP,SKIP,12.51,181.67,32,0,1985,8,30,1985/08/30 04:00:00+00
452683,452684,1985240N09198,EP,CP,SKIP,12.78,180.57,35,0,1985,8,30,1985/08/30 04:00:00+00
452684,452685,1985240N09198,WP,MM,SKIP,13.06,179.62,35,0,1985,8,30,1985/08/30 04:00:00+00
452685,452686,1985240N09198,WP,MM,SKIP,13.39,178.85,35,0,1985,8,31,1985/08/31 04:00:00+00
452686,452687,1985240N09198,WP,MM,SKIP,13.8,178.28,37,0,1985,8,31,1985/08/31 04:00:00+00
452687,452688,1985240N09198,WP,MM,SKIP,14.25,177.83,40,0,1985,8,31,1985/08/31 04:00:00+00
452688,452689,1985240N09198,WP,MM,SKIP,14.69,177.39,42,0,1985,8,31,1985/08/31 04:00:00+00
452689,452690,1985240N09198,WP,MM,SKIP,15.06,177.02,45,0,1985,8,31,1985/08/31 04:00:00+00
452690,452691,1985240N09198,WP,MM,SKIP,15.34,176.75,50,0,1985,8,31,1985/08/31 04:00:00+00
452691,452692,1985240N09198,WP,MM,SKIP,15.56,176.56,55,0,1985,8,31,1985/08/31 04:00:00+00
452692,452693,1985240N09198,WP,MM,SKIP,15.77,176.38,55,0,1985,8,31,1985/08/31 04:00:00+00
