Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
370471,370472,1973212N33286,,,ALFA,32.6,-74.1,25,1013,1973,7,30,1973/07/30 04:00:00+00
370472,370473,1973212N33286,,,ALFA,33.2,-73.7,27,0,1973,7,30,1973/07/30 04:00:00+00
370473,370474,1973212N33286,,,ALFA,33.8,-73.3,30,0,1973,7,30,1973/07/30 04:00:00+00
370474,370475,1973212N33286,,,ALFA,34.39,-72.9,32,0,1973,7,30,1973/07/30 04:00:00+00
370475,370476,1973212N33286,,,ALFA,35.0,-72.5,35,0,1973,7,31,1973/07/31 04:00:00+00
370476,370477,1973212N33286,,,ALFA,35.65,-72.11,35,0,1973,7,31,1973/07/31 04:00:00+00
370477,370478,1973212N33286,,,ALFA,36.3,-71.7,35,0,1973,7,31,1973/07/31 04:00:00+00
370478,370479,1973212N33286,,,ALFA,36.92,-71.24,37,0,1973,7,31,1973/07/31 04:00:00+00
370479,370480,1973212N33286,,,ALFA,37.5,-70.8,40,0,1973,7,31,1973/07/31 04:00:00+00
370480,370481,1973212N33286,,,ALFA,38.01,-70.47,37,0,1973,7,31,1973/07/31 04:00:00+00
370481,370482,1973212N33286,,,ALFA,38.5,-70.2,35,1005,1973,7,31,1973/07/31 04:00:00+00
370482,370483,1973212N33286,,,ALFA,39.06,-69.93,35,1005,1973,7,31,1973/07/31 04:00:00+00
370483,370484,1973212N33286,,,ALFA,39.6,-69.7,35,1006,1973,8,1,1973/08/01 04:00:00+00
370484,370485,1973212N33286,,,ALFA,40.06,-69.53,32,1006,1973,8,1,1973/08/01 04:00:00+00
370485,370486,1973212N33286,,,ALFA,40.5,-69.4,30,1006,1973,8,1,1973/08/01 04:00:00+00
370486,370487,1973212N33286,,,ALFA,40.98,-69.25,27,1006,1973,8,1,1973/08/01 04:00:00+00
370487,370488,1973212N33286,,,ALFA,41.5,-69.1,25,1007,1973,8,1,1973/08/01 04:00:00+00
370488,370489,1973212N33286,,,ALFA,42.08,-68.99,25,1007,1973,8,1,1973/08/01 04:00:00+00
370489,370490,1973212N33286,,,ALFA,42.7,-68.8,25,1008,1973,8,1,1973/08/01 04:00:00+00
370490,370491,1973212N33286,,,ALFA,43.35,-68.45,25,1009,1973,8,1,1973/08/01 04:00:00+00
