Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
629241,629242,2012042S12110,SI,WA,HILWA,-11.6,109.5,20,1007,2012,2,11,2012/02/11 05:00:00+00
629242,629243,2012042S12110,SI,WA,HILWA,-11.44,108.64,20,1007,2012,2,11,2012/02/11 05:00:00+00
629243,629244,2012042S12110,SI,WA,HILWA,-11.15,107.9,20,1007,2012,2,11,2012/02/11 05:00:00+00
629244,629245,2012042S12110,SI,WA,HILWA,-11.13,107.09,22,1005,2012,2,11,2012/02/11 05:00:00+00
629245,629246,2012042S12110,SI,WA,HILWA,-11.2,106.29,25,1004,2012,2,11,2012/02/11 05:00:00+00
629246,629247,2012042S12110,SI,WA,HILWA,-11.35,105.48,25,1004,2012,2,11,2012/02/11 05:00:00+00
629247,629248,2012042S12110,SI,WA,HILWA,-11.5,104.7,25,1004,2012,2,12,2012/02/12 05:00:00+00
629248,629249,2012042S12110,SI,WA,HILWA,-11.61,103.95,25,1004,2012,2,12,2012/02/12 05:00:00+00
629249,629250,2012042S12110,SI,WA,HILWA,-11.7,103.2,25,1004,2012,2,12,2012/02/12 05:00:00+00
629250,629251,2012042S12110,SI,WA,HILWA,-11.81,102.43,25,1004,2012,2,12,2012/02/12 05:00:00+00
629251,629252,2012042S12110,SI,WA,HILWA,-11.9,101.65,25,1004,2012,2,12,2012/02/12 05:00:00+00
629252,629253,2012042S12110,SI,WA,HILWA,-11.96,100.85,27,1002,2012,2,12,2012/02/12 05:00:00+00
629253,629254,2012042S12110,SI,WA,HILWA,-12.0,100.05,30,1000,2012,2,12,2012/02/12 05:00:00+00
629254,629255,2012042S12110,SI,WA,HILWA,-12.03,99.28,30,1000,2012,2,12,2012/02/12 05:00:00+00
629255,629256,2012042S12110,SI,WA,HILWA,-12.05,98.55,30,1000,2012,2,13,2012/02/13 05:00:00+00
629256,629257,2012042S12110,SI,WA,HILWA,-12.07,97.87,30,1000,2012,2,13,2012/02/13 05:00:00+00
629257,629258,2012042S12110,SI,WA,HILWA,-12.1,97.2,30,1000,2012,2,13,2012/02/13 05:00:00+00
629258,629259,2012042S12110,SI,WA,HILWA,-12.15,96.46,30,1000,2012,2,13,2012/02/13 05:00:00+00
629259,629260,2012042S12110,SI,WA,HILWA,-12.25,95.7,30,1000,2012,2,13,2012/02/13 05:00:00+00
629260,629261,2012042S12110,SI,WA,HILWA,-12.41,94.95,30,1000,2012,2,13,2012/02/13 05:00:00+00
629261,629262,2012042S12110,SI,WA,HILWA,-12.6,94.2,30,1000,2012,2,13,2012/02/13 05:00:00+00
629262,629263,2012042S12110,SI,WA,HILWA,-12.76,93.44,30,1000,2012,2,13,2012/02/13 05:00:00+00
629263,629264,2012042S12110,SI,WA,HILWA,-12.95,92.65,30,1000,2012,2,14,2012/02/14 05:00:00+00
629264,629265,2012042S12110,SI,WA,HILWA,-13.2,91.81,32,998,2012,2,14,2012/02/14 05:00:00+00
629265,629266,2012042S12110,SI,WA,HILWA,-13.45,90.95,35,996,2012,2,14,2012/02/14 05:00:00+00
629266,629267,2012042S12110,SI,WA,HILWA,-13.66,90.12,35,996,2012,2,14,2012/02/14 05:00:00+00
629267,629268,2012042S12110,SI,MM,HILWA,-13.85,89.3,35,996,2012,2,14,2012/02/14 05:00:00+00
629268,629269,2012042S12110,SI,MM,HILWA,-14.05,88.48,35,996,2012,2,14,2012/02/14 05:00:00+00
