Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
673688,673689,2019035S13070,SI,MM,FUNANI,-12.7,70.0,0,0,2019,2,3,2019/02/03 05:00:00+00
673689,673690,2019035S13070,SI,MM,FUNANI,-12.79,69.93,0,0,2019,2,3,2019/02/03 05:00:00+00
673690,673691,2019035S13070,SI,MM,FUNANI,-12.9,69.8,0,0,2019,2,4,2019/02/04 05:00:00+00
673691,673692,2019035S13070,SI,MM,FUNANI,-13.06,69.56,0,0,2019,2,4,2019/02/04 05:00:00+00
673692,673693,2019035S13070,SI,MM,FUNANI,-13.3,69.18,20,1007,2019,2,4,2019/02/04 05:00:00+00
673693,673694,2019035S13070,SI,MM,FUNANI,-13.65,68.71,22,1007,2019,2,4,2019/02/04 05:00:00+00
673694,673695,2019035S13070,SI,MM,FUNANI,-13.96,68.16,25,1007,2019,2,4,2019/02/04 05:00:00+00
673695,673696,2019035S13070,SI,MM,FUNANI,-14.1,67.54,27,1006,2019,2,4,2019/02/04 05:00:00+00
673696,673697,2019035S13070,SI,MM,FUNANI,-14.25,66.95,30,1005,2019,2,4,2019/02/04 05:00:00+00
673697,673698,2019035S13070,SI,MM,FUNANI,-14.54,66.5,30,1005,2019,2,4,2019/02/04 05:00:00+00
673698,673699,2019035S13070,SI,MM,FUNANI,-14.85,66.1,30,1006,2019,2,5,2019/02/05 05:00:00+00
673699,673700,2019035S13070,SI,MM,FUNANI,-15.06,65.63,30,1006,2019,2,5,2019/02/05 05:00:00+00
673700,673701,2019035S13070,SI,MM,FUNANI,-15.25,65.2,30,1007,2019,2,5,2019/02/05 05:00:00+00
673701,673702,2019035S13070,SI,MM,FUNANI,-15.5,64.86,32,1005,2019,2,5,2019/02/05 05:00:00+00
673702,673703,2019035S13070,SI,MM,FUNANI,-15.75,64.6,35,1004,2019,2,5,2019/02/05 05:00:00+00
