Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
613262,613263,2009104N13088,NI,BB,BIJLI,12.6,87.7,25,1004,2009,4,14,2009/04/14 04:00:00+00
613263,613264,2009104N13088,NI,BB,BIJLI,12.72,87.95,27,1002,2009,4,14,2009/04/14 04:00:00+00
613264,613265,2009104N13088,NI,BB,BIJLI,12.7,88.1,30,1000,2009,4,14,2009/04/14 04:00:00+00
613265,613266,2009104N13088,NI,BB,BIJLI,12.49,88.06,30,1000,2009,4,14,2009/04/14 04:00:00+00
613266,613267,2009104N13088,NI,BB,BIJLI,12.37,87.93,30,1000,2009,4,14,2009/04/14 04:00:00+00
613267,613268,2009104N13088,NI,BB,BIJLI,12.37,87.76,30,1000,2009,4,14,2009/04/14 04:00:00+00
613268,613269,2009104N13088,NI,BB,BIJLI,12.5,87.65,30,1000,2009,4,14,2009/04/14 04:00:00+00
613269,613270,2009104N13088,NI,BB,BIJLI,12.79,87.73,30,1000,2009,4,14,2009/04/14 04:00:00+00
613270,613271,2009104N13088,NI,BB,BIJLI,13.25,87.7,30,1000,2009,4,15,2009/04/15 04:00:00+00
613271,613272,2009104N13088,NI,BB,BIJLI,13.85,87.3,32,998,2009,4,15,2009/04/15 04:00:00+00
613272,613273,2009104N13088,NI,BB,BIJLI,14.45,87.1,35,996,2009,4,15,2009/04/15 04:00:00+00
613273,613274,2009104N13088,NI,BB,BIJLI,14.96,86.68,37,994,2009,4,15,2009/04/15 04:00:00+00
613274,613275,2009104N13088,NI,BB,BIJLI,15.4,86.3,40,993,2009,4,15,2009/04/15 04:00:00+00
613275,613276,2009104N13088,NI,BB,BIJLI,15.79,86.23,40,993,2009,4,15,2009/04/15 04:00:00+00
613276,613277,2009104N13088,NI,BB,BIJLI,16.15,86.2,40,993,2009,4,15,2009/04/15 04:00:00+00
613277,613278,2009104N13088,NI,BB,BIJLI,16.26,86.18,42,991,2009,4,15,2009/04/15 04:00:00+00
613278,613279,2009104N13088,NI,BB,BIJLI,16.65,85.95,45,989,2009,4,16,2009/04/16 04:00:00+00
613279,613280,2009104N13088,NI,BB,BIJLI,17.09,86.01,45,989,2009,4,16,2009/04/16 04:00:00+00
613280,613281,2009104N13088,NI,BB,BIJLI,17.55,86.1,45,989,2009,4,16,2009/04/16 04:00:00+00
613281,613282,2009104N13088,NI,BB,BIJLI,18.0,86.19,47,987,2009,4,16,2009/04/16 04:00:00+00
613282,613283,2009104N13088,NI,BB,BIJLI,18.45,86.55,50,985,2009,4,16,2009/04/16 04:00:00+00
613283,613284,2009104N13088,NI,BB,BIJLI,18.62,86.68,50,985,2009,4,16,2009/04/16 04:00:00+00
613284,613285,2009104N13088,NI,BB,BIJLI,19.3,87.1,50,985,2009,4,16,2009/04/16 04:00:00+00
613285,613286,2009104N13088,NI,BB,BIJLI,19.77,87.55,50,985,2009,4,16,2009/04/16 04:00:00+00
613286,613287,2009104N13088,NI,BB,BIJLI,20.25,88.05,50,985,2009,4,17,2009/04/17 04:00:00+00
613287,613288,2009104N13088,NI,BB,BIJLI,20.46,88.58,50,985,2009,4,17,2009/04/17 04:00:00+00
613288,613289,2009104N13088,NI,BB,BIJLI,20.9,89.15,50,985,2009,4,17,2009/04/17 04:00:00+00
613289,613290,2009104N13088,NI,BB,BIJLI,21.28,89.76,47,987,2009,4,17,2009/04/17 04:00:00+00
613290,613291,2009104N13088,NI,BB,BIJLI,21.43,90.4,45,989,2009,4,17,2009/04/17 04:00:00+00
613291,613292,2009104N13088,NI,BB,BIJLI,21.73,91.26,45,989,2009,4,17,2009/04/17 04:00:00+00
613292,613293,2009104N13088,NI,BB,BIJLI,21.9,91.8,45,989,2009,4,17,2009/04/17 04:00:00+00
613293,613294,2009104N13088,NI,BB,BIJLI,22.15,92.44,42,991,2009,4,17,2009/04/17 04:00:00+00
