Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
505363,505364,1993051S14046,SI,MM,GRACIA,-13.7,45.8,0,0,1993,2,20,1993/02/20 05:00:00+00
505364,505365,1993051S14046,SI,MM,GRACIA,-13.85,45.59,0,0,1993,2,20,1993/02/20 05:00:00+00
505365,505366,1993051S14046,SI,MM,GRACIA,-14.0,45.4,0,0,1993,2,20,1993/02/20 05:00:00+00
505366,505367,1993051S14046,SI,MM,GRACIA,-14.16,45.25,0,0,1993,2,20,1993/02/20 05:00:00+00
505367,505368,1993051S14046,SI,MM,GRACIA,-14.3,45.1,0,0,1993,2,20,1993/02/20 05:00:00+00
505368,505369,1993051S14046,SI,MM,GRACIA,-14.4,44.91,0,0,1993,2,20,1993/02/20 05:00:00+00
505369,505370,1993051S14046,SI,MM,GRACIA,-14.5,44.7,0,0,1993,2,21,1993/02/21 05:00:00+00
505370,505371,1993051S14046,SI,MM,GRACIA,-14.64,44.47,0,0,1993,2,21,1993/02/21 05:00:00+00
505371,505372,1993051S14046,SI,MM,GRACIA,-14.8,44.2,0,0,1993,2,21,1993/02/21 05:00:00+00
505372,505373,1993051S14046,SI,MM,GRACIA,-14.93,43.81,0,0,1993,2,21,1993/02/21 05:00:00+00
505373,505374,1993051S14046,SI,MM,GRACIA,-15.1,43.5,0,0,1993,2,21,1993/02/21 05:00:00+00
505374,505375,1993051S14046,SI,MM,GRACIA,-15.38,43.45,0,0,1993,2,21,1993/02/21 05:00:00+00
505375,505376,1993051S14046,SI,MM,GRACIA,-15.7,43.5,0,0,1993,2,21,1993/02/21 05:00:00+00
505376,505377,1993051S14046,SI,MM,GRACIA,-15.98,43.44,0,0,1993,2,21,1993/02/21 05:00:00+00
505377,505378,1993051S14046,SI,MM,GRACIA,-16.2,43.4,0,0,1993,2,22,1993/02/22 05:00:00+00
505378,505379,1993051S14046,SI,MM,GRACIA,-16.32,43.48,0,0,1993,2,22,1993/02/22 05:00:00+00
505379,505380,1993051S14046,SI,MM,GRACIA,-16.4,43.6,0,0,1993,2,22,1993/02/22 05:00:00+00
505380,505381,1993051S14046,SI,MM,GRACIA,-16.51,43.63,0,0,1993,2,22,1993/02/22 05:00:00+00
505381,505382,1993051S14046,SI,MM,GRACIA,-16.6,43.7,0,0,1993,2,22,1993/02/22 05:00:00+00
505382,505383,1993051S14046,SI,MM,GRACIA,-16.66,43.88,0,0,1993,2,22,1993/02/22 05:00:00+00
505383,505384,1993051S14046,SI,MM,GRACIA,-16.7,44.1,0,0,1993,2,22,1993/02/22 05:00:00+00
505384,505385,1993051S14046,SI,MM,GRACIA,-16.75,44.27,0,0,1993,2,22,1993/02/22 05:00:00+00
