Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
580046,580047,2003291N17147,WP,MM,PARMA,16.8,146.7,15,1006,2003,10,18,2003/10/18 04:00:00+00
580047,580048,2003291N17147,WP,MM,PARMA,17.0,146.55,15,1006,2003,10,18,2003/10/18 04:00:00+00
580048,580049,2003291N17147,WP,MM,PARMA,17.2,146.4,15,1006,2003,10,18,2003/10/18 04:00:00+00
580049,580050,2003291N17147,WP,MM,PARMA,17.4,146.25,15,1006,2003,10,18,2003/10/18 04:00:00+00
580050,580051,2003291N17147,WP,MM,PARMA,17.6,146.1,15,1006,2003,10,18,2003/10/18 04:00:00+00
580051,580052,2003291N17147,WP,MM,PARMA,17.79,145.97,15,1006,2003,10,18,2003/10/18 04:00:00+00
580052,580053,2003291N17147,WP,MM,PARMA,18.13,145.6,15,1006,2003,10,19,2003/10/19 04:00:00+00
580053,580054,2003291N17147,WP,MM,PARMA,18.31,145.29,15,1006,2003,10,19,2003/10/19 04:00:00+00
580054,580055,2003291N17147,WP,MM,PARMA,18.41,145.0,15,1006,2003,10,19,2003/10/19 04:00:00+00
580055,580056,2003291N17147,WP,MM,PARMA,18.46,144.72,17,1005,2003,10,19,2003/10/19 04:00:00+00
580056,580057,2003291N17147,WP,MM,PARMA,18.53,144.47,20,1004,2003,10,19,2003/10/19 04:00:00+00
580057,580058,2003291N17147,WP,MM,PARMA,18.61,144.2,20,1004,2003,10,19,2003/10/19 04:00:00+00
580058,580059,2003291N17147,WP,MM,PARMA,18.73,143.97,20,1004,2003,10,19,2003/10/19 04:00:00+00
580059,580060,2003291N17147,WP,MM,PARMA,18.9,143.84,20,1004,2003,10,19,2003/10/19 04:00:00+00
580060,580061,2003291N17147,WP,MM,PARMA,19.13,143.7,20,1004,2003,10,20,2003/10/20 04:00:00+00
580061,580062,2003291N17147,WP,MM,PARMA,19.46,143.41,20,1002,2003,10,20,2003/10/20 04:00:00+00
580062,580063,2003291N17147,WP,MM,PARMA,19.83,143.17,20,1000,2003,10,20,2003/10/20 04:00:00+00
580063,580064,2003291N17147,WP,MM,PARMA,20.24,143.15,22,1001,2003,10,20,2003/10/20 04:00:00+00
580064,580065,2003291N17147,WP,MM,PARMA,20.6,143.27,25,1002,2003,10,20,2003/10/20 04:00:00+00
580065,580066,2003291N17147,WP,MM,PARMA,20.81,143.43,27,1001,2003,10,20,2003/10/20 04:00:00+00
580066,580067,2003291N17147,WP,MM,PARMA,20.92,143.63,30,1000,2003,10,20,2003/10/20 04:00:00+00
580067,580068,2003291N17147,WP,MM,PARMA,20.97,143.88,32,998,2003,10,20,2003/10/20 04:00:00+00
580068,580069,2003291N17147,WP,MM,PARMA,21.06,144.14,35,997,2003,10,21,2003/10/21 04:00:00+00
580069,580070,2003291N17147,WP,MM,PARMA,21.27,144.33,35,997,2003,10,21,2003/10/21 04:00:00+00
580070,580071,2003291N17147,WP,MM,PARMA,21.55,144.55,35,997,2003,10,21,2003/10/21 04:00:00+00
580071,580072,2003291N17147,WP,MM,PARMA,21.84,144.86,40,994,2003,10,21,2003/10/21 04:00:00+00
580072,580073,2003291N17147,WP,MM,PARMA,22.07,145.22,45,991,2003,10,21,2003/10/21 04:00:00+00
580073,580074,2003291N17147,WP,MM,PARMA,22.16,145.62,45,991,2003,10,21,2003/10/21 04:00:00+00
580074,580075,2003291N17147,WP,MM,PARMA,22.2,145.97,45,991,2003,10,21,2003/10/21 04:00:00+00
580075,580076,2003291N17147,WP,MM,PARMA,22.26,146.24,47,989,2003,10,21,2003/10/21 04:00:00+00
580076,580077,2003291N17147,WP,MM,PARMA,22.4,146.45,50,987,2003,10,22,2003/10/22 04:00:00+00
580077,580078,2003291N17147,WP,MM,PARMA,22.67,146.67,55,983,2003,10,22,2003/10/22 04:00:00+00
580078,580079,2003291N17147,WP,MM,PARMA,23.0,146.88,60,980,2003,10,22,2003/10/22 04:00:00+00
580079,580080,2003291N17147,WP,MM,PARMA,23.27,147.03,62,978,2003,10,22,2003/10/22 04:00:00+00
580080,580081,2003291N17147,WP,MM,PARMA,23.55,147.22,65,976,2003,10,22,2003/10/22 04:00:00+00
580081,580082,2003291N17147,WP,MM,PARMA,23.84,147.55,65,976,2003,10,22,2003/10/22 04:00:00+00
