Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
619522,619523,2010151N14065,NI,AS,PHET,14.4,65.0,15,1010,2010,5,30,2010/05/30 04:00:00+00
619523,619524,2010151N14065,NI,AS,PHET,14.46,64.85,17,1007,2010,5,30,2010/05/30 04:00:00+00
619524,619525,2010151N14065,NI,AS,PHET,14.5,64.7,20,1005,2010,5,30,2010/05/30 04:00:00+00
619525,619526,2010151N14065,NI,AS,PHET,14.49,64.54,22,1004,2010,5,30,2010/05/30 04:00:00+00
619526,619527,2010151N14065,NI,AS,PHET,14.5,64.4,25,1004,2010,5,31,2010/05/31 04:00:00+00
619527,619528,2010151N14065,NI,AS,PHET,14.58,64.29,27,1002,2010,5,31,2010/05/31 04:00:00+00
619528,619529,2010151N14065,NI,AS,PHET,14.76,64.16,30,1001,2010,5,31,2010/05/31 04:00:00+00
619529,619530,2010151N14065,NI,AS,PHET,14.99,63.97,30,1000,2010,5,31,2010/05/31 04:00:00+00
619530,619531,2010151N14065,NI,AS,PHET,15.21,63.79,30,1000,2010,5,31,2010/05/31 04:00:00+00
619531,619532,2010151N14065,NI,AS,PHET,15.37,63.67,32,998,2010,5,31,2010/05/31 04:00:00+00
619532,619533,2010151N14065,NI,AS,PHET,15.45,63.6,35,996,2010,5,31,2010/05/31 04:00:00+00
619533,619534,2010151N14065,NI,AS,PHET,15.55,63.48,40,992,2010,5,31,2010/05/31 04:00:00+00
619534,619535,2010151N14065,NI,AS,PHET,15.65,63.35,45,989,2010,6,1,2010/06/01 04:00:00+00
619535,619536,2010151N14065,NI,AS,PHET,15.77,63.22,50,985,2010,6,1,2010/06/01 04:00:00+00
619536,619537,2010151N14065,NI,AS,PHET,16.15,62.85,55,982,2010,6,1,2010/06/01 04:00:00+00
619537,619538,2010151N14065,NI,AS,PHET,16.28,62.76,57,980,2010,6,1,2010/06/01 04:00:00+00
619538,619539,2010151N14065,NI,AS,PHET,16.65,62.4,60,978,2010,6,1,2010/06/01 04:00:00+00
619539,619540,2010151N14065,NI,AS,PHET,16.73,62.23,67,972,2010,6,1,2010/06/01 04:00:00+00
619540,619541,2010151N14065,NI,AS,PHET,17.05,61.8,75,967,2010,6,1,2010/06/01 04:00:00+00
