Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
664546,664547,2017288N09138,WP,MM,LAN,8.7,137.9,20,1007,2017,10,15,2017/10/15 04:00:00+00
664547,664548,2017288N09138,WP,MM,LAN,8.9,137.59,20,1005,2017,10,15,2017/10/15 04:00:00+00
664548,664549,2017288N09138,WP,MM,LAN,8.96,137.32,20,1003,2017,10,15,2017/10/15 04:00:00+00
664549,664550,2017288N09138,WP,MM,LAN,9.15,137.07,22,1002,2017,10,15,2017/10/15 04:00:00+00
664550,664551,2017288N09138,WP,MM,LAN,9.35,136.83,25,1002,2017,10,15,2017/10/15 04:00:00+00
664551,664552,2017288N09138,WP,MM,LAN,9.57,136.61,27,1002,2017,10,15,2017/10/15 04:00:00+00
664552,664553,2017288N09138,WP,MM,LAN,9.8,136.38,30,1002,2017,10,15,2017/10/15 04:00:00+00
664553,664554,2017288N09138,WP,MM,LAN,10.02,136.11,32,1001,2017,10,15,2017/10/15 04:00:00+00
664554,664555,2017288N09138,WP,MM,LAN,10.22,135.78,35,1001,2017,10,16,2017/10/16 04:00:00+00
664555,664556,2017288N09138,WP,MM,LAN,10.41,135.4,35,1001,2017,10,16,2017/10/16 04:00:00+00
664556,664557,2017288N09138,WP,MM,LAN,10.55,135.0,35,1001,2017,10,16,2017/10/16 04:00:00+00
664557,664558,2017288N09138,WP,MM,LAN,10.65,134.6,37,997,2017,10,16,2017/10/16 04:00:00+00
664558,664559,2017288N09138,WP,MM,LAN,10.68,134.2,40,993,2017,10,16,2017/10/16 04:00:00+00
664559,664560,2017288N09138,WP,MM,LAN,10.63,133.83,42,991,2017,10,16,2017/10/16 04:00:00+00
664560,664561,2017288N09138,WP,MM,LAN,10.53,133.45,45,989,2017,10,16,2017/10/16 04:00:00+00
664561,664562,2017288N09138,WP,MM,LAN,10.41,132.98,45,989,2017,10,16,2017/10/16 04:00:00+00
664562,664563,2017288N09138,WP,MM,LAN,10.28,132.6,45,989,2017,10,17,2017/10/17 04:00:00+00
664563,664564,2017288N09138,WP,MM,LAN,10.11,132.41,45,989,2017,10,17,2017/10/17 04:00:00+00
664564,664565,2017288N09138,WP,MM,LAN,10.12,132.4,50,992,2017,10,17,2017/10/17 04:00:00+00
664565,664566,2017288N09138,WP,MM,LAN,10.24,132.36,52,989,2017,10,17,2017/10/17 04:00:00+00
664566,664567,2017288N09138,WP,MM,LAN,10.43,132.35,55,987,2017,10,17,2017/10/17 04:00:00+00
664567,664568,2017288N09138,WP,MM,LAN,10.6,132.41,57,983,2017,10,17,2017/10/17 04:00:00+00
664568,664569,2017288N09138,WP,MM,LAN,10.9,132.47,60,979,2017,10,17,2017/10/17 04:00:00+00
664569,664570,2017288N09138,WP,MM,LAN,11.44,132.53,62,978,2017,10,17,2017/10/17 04:00:00+00
664570,664571,2017288N09138,WP,MM,LAN,12.05,132.53,65,977,2017,10,18,2017/10/18 04:00:00+00
664571,664572,2017288N09138,WP,MM,LAN,12.54,132.42,65,977,2017,10,18,2017/10/18 04:00:00+00
664572,664573,2017288N09138,WP,MM,LAN,13.0,132.2,65,978,2017,10,18,2017/10/18 04:00:00+00
664573,664574,2017288N09138,WP,MM,LAN,13.51,131.88,65,977,2017,10,18,2017/10/18 04:00:00+00
664574,664575,2017288N09138,WP,MM,LAN,13.97,131.53,65,977,2017,10,18,2017/10/18 04:00:00+00
664575,664576,2017288N09138,WP,MM,LAN,14.35,131.22,67,973,2017,10,18,2017/10/18 04:00:00+00
664576,664577,2017288N09138,WP,MM,LAN,14.68,130.93,70,970,2017,10,18,2017/10/18 04:00:00+00
664577,664578,2017288N09138,WP,MM,LAN,15.01,130.55,72,968,2017,10,18,2017/10/18 04:00:00+00
664578,664579,2017288N09138,WP,MM,LAN,15.38,130.25,75,967,2017,10,19,2017/10/19 04:00:00+00
664579,664580,2017288N09138,WP,MM,LAN,15.81,130.13,82,961,2017,10,19,2017/10/19 04:00:00+00
664580,664581,2017288N09138,WP,MM,LAN,16.25,130.1,90,956,2017,10,19,2017/10/19 04:00:00+00
664581,664582,2017288N09138,WP,MM,LAN,16.61,130.06,87,957,2017,10,19,2017/10/19 04:00:00+00
664582,664583,2017288N09138,WP,MM,LAN,16.98,130.03,85,959,2017,10,19,2017/10/19 04:00:00+00
664583,664584,2017288N09138,WP,MM,LAN,17.41,129.96,82,961,2017,10,19,2017/10/19 04:00:00+00
664584,664585,2017288N09138,WP,MM,LAN,17.88,129.93,80,963,2017,10,19,2017/10/19 04:00:00+00
664585,664586,2017288N09138,WP,MM,LAN,18.35,129.95,82,961,2017,10,19,2017/10/19 04:00:00+00
664586,664587,2017288N09138,WP,MM,LAN,18.82,130.0,85,959,2017,10,20,2017/10/20 04:00:00+00
664587,664588,2017288N09138,WP,MM,LAN,19.29,130.0,90,955,2017,10,20,2017/10/20 04:00:00+00
664588,664589,2017288N09138,WP,MM,LAN,19.68,130.03,95,952,2017,10,20,2017/10/20 04:00:00+00
664589,664590,2017288N09138,WP,MM,LAN,19.93,130.09,105,944,2017,10,20,2017/10/20 04:00:00+00
