Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
681406,681407,2020153N13072,NI,AS,NISARGA,12.9,72.2,20,1008,2020,5,31,2020/05/31 04:00:00+00
681407,681408,2020153N13072,NI,AS,NISARGA,12.95,71.97,20,1007,2020,5,31,2020/05/31 04:00:00+00
681408,681409,2020153N13072,NI,AS,NISARGA,13.0,71.62,20,1007,2020,6,1,2020/06/01 04:00:00+00
681409,681410,2020153N13072,NI,AS,NISARGA,13.11,71.38,22,1006,2020,6,1,2020/06/01 04:00:00+00
681410,681411,2020153N13072,NI,AS,NISARGA,13.41,71.19,25,1006,2020,6,1,2020/06/01 04:00:00+00
681411,681412,2020153N13072,NI,AS,NISARGA,13.75,71.14,25,1004,2020,6,1,2020/06/01 04:00:00+00
681412,681413,2020153N13072,NI,AS,NISARGA,14.0,71.15,25,1003,2020,6,1,2020/06/01 04:00:00+00
681413,681414,2020153N13072,NI,AS,NISARGA,14.2,71.17,27,1003,2020,6,1,2020/06/01 04:00:00+00
681414,681415,2020153N13072,NI,AS,NISARGA,14.4,71.2,30,1003,2020,6,1,2020/06/01 04:00:00+00
681415,681416,2020153N13072,NI,AS,NISARGA,14.68,71.23,32,1000,2020,6,1,2020/06/01 04:00:00+00
681416,681417,2020153N13072,NI,AS,NISARGA,15.0,71.25,35,998,2020,6,2,2020/06/02 04:00:00+00
681417,681418,2020153N13072,NI,AS,NISARGA,15.32,71.25,37,997,2020,6,2,2020/06/02 04:00:00+00
681418,681419,2020153N13072,NI,AS,NISARGA,15.65,71.25,40,997,2020,6,2,2020/06/02 04:00:00+00
681419,681420,2020153N13072,NI,AS,NISARGA,16.01,71.26,45,995,2020,6,2,2020/06/02 04:00:00+00
681420,681421,2020153N13072,NI,AS,NISARGA,16.3,71.35,50,993,2020,6,2,2020/06/02 04:00:00+00
681421,681422,2020153N13072,NI,AS,NISARGA,16.25,71.46,55,990,2020,6,2,2020/06/02 04:00:00+00
681422,681423,2020153N13072,NI,AS,NISARGA,16.75,71.65,60,987,2020,6,2,2020/06/02 04:00:00+00
681423,681424,2020153N13072,NI,AS,NISARGA,17.04,71.86,67,980,2020,6,2,2020/06/02 04:00:00+00
681424,681425,2020153N13072,NI,AS,NISARGA,17.3,72.15,75,974,2020,6,3,2020/06/03 04:00:00+00
681425,681426,2020153N13072,NI,AS,NISARGA,17.61,72.41,80,971,2020,6,3,2020/06/03 04:00:00+00
681426,681427,2020153N13072,NI,AS,NISARGA,18.05,72.85,85,968,2020,6,3,2020/06/03 04:00:00+00
681427,681428,2020153N13072,NI,AS,NISARGA,18.51,73.25,77,973,2020,6,3,2020/06/03 04:00:00+00
681428,681429,2020153N13072,NI,AS,NISARGA,19.05,73.7,70,979,2020,6,3,2020/06/03 04:00:00+00
681429,681430,2020153N13072,NI,AS,NISARGA,19.6,74.02,60,983,2020,6,3,2020/06/03 04:00:00+00
681430,681431,2020153N13072,NI,AS,NISARGA,19.95,74.65,50,988,2020,6,3,2020/06/03 04:00:00+00
681431,681432,2020153N13072,NI,AS,NISARGA,20.34,75.29,42,992,2020,6,3,2020/06/03 04:00:00+00
681432,681433,2020153N13072,NI,AS,NISARGA,20.85,76.0,35,996,2020,6,4,2020/06/04 04:00:00+00
681433,681434,2020153N13072,NI,AS,NISARGA,21.52,76.83,27,999,2020,6,4,2020/06/04 04:00:00+00
