Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
424283,424284,1981186N13258,EP,MM,CALVIN,13.4,-102.4,30,0,1981,7,4,1981/07/04 04:00:00+00
424284,424285,1981186N13258,EP,MM,CALVIN,13.45,-102.79,30,0,1981,7,4,1981/07/04 04:00:00+00
424285,424286,1981186N13258,EP,MM,CALVIN,13.5,-103.2,30,0,1981,7,5,1981/07/05 04:00:00+00
424286,424287,1981186N13258,EP,MM,CALVIN,13.54,-103.65,30,0,1981,7,5,1981/07/05 04:00:00+00
424287,424288,1981186N13258,EP,MM,CALVIN,13.61,-104.08,30,0,1981,7,5,1981/07/05 04:00:00+00
424288,424289,1981186N13258,EP,MM,CALVIN,13.73,-104.44,35,0,1981,7,5,1981/07/05 04:00:00+00
424289,424290,1981186N13258,EP,MM,CALVIN,13.9,-104.8,40,0,1981,7,5,1981/07/05 04:00:00+00
424290,424291,1981186N13258,EP,MM,CALVIN,14.08,-105.25,42,0,1981,7,5,1981/07/05 04:00:00+00
424291,424292,1981186N13258,EP,MM,CALVIN,14.31,-105.65,45,0,1981,7,5,1981/07/05 04:00:00+00
424292,424293,1981186N13258,EP,MM,CALVIN,14.62,-105.86,42,0,1981,7,5,1981/07/05 04:00:00+00
424293,424294,1981186N13258,EP,MM,CALVIN,15.0,-106.0,40,0,1981,7,6,1981/07/06 04:00:00+00
424294,424295,1981186N13258,EP,MM,CALVIN,15.43,-106.16,37,0,1981,7,6,1981/07/06 04:00:00+00
424295,424296,1981186N13258,EP,MM,CALVIN,15.89,-106.3,35,0,1981,7,6,1981/07/06 04:00:00+00
424296,424297,1981186N13258,EP,MM,CALVIN,16.35,-106.39,35,0,1981,7,6,1981/07/06 04:00:00+00
424297,424298,1981186N13258,EP,MM,CALVIN,16.8,-106.5,35,0,1981,7,6,1981/07/06 04:00:00+00
424298,424299,1981186N13258,EP,MM,CALVIN,17.21,-106.69,35,0,1981,7,6,1981/07/06 04:00:00+00
424299,424300,1981186N13258,EP,MM,CALVIN,17.6,-106.89,35,0,1981,7,6,1981/07/06 04:00:00+00
424300,424301,1981186N13258,EP,MM,CALVIN,17.97,-107.05,35,0,1981,7,6,1981/07/06 04:00:00+00
424301,424302,1981186N13258,EP,MM,CALVIN,18.3,-107.2,35,0,1981,7,7,1981/07/07 04:00:00+00
424302,424303,1981186N13258,EP,MM,CALVIN,18.61,-107.35,35,0,1981,7,7,1981/07/07 04:00:00+00
424303,424304,1981186N13258,EP,MM,CALVIN,18.9,-107.49,35,0,1981,7,7,1981/07/07 04:00:00+00
424304,424305,1981186N13258,EP,MM,CALVIN,19.16,-107.59,35,0,1981,7,7,1981/07/07 04:00:00+00
424305,424306,1981186N13258,EP,MM,CALVIN,19.4,-107.7,35,0,1981,7,7,1981/07/07 04:00:00+00
424306,424307,1981186N13258,EP,MM,CALVIN,19.61,-107.84,37,0,1981,7,7,1981/07/07 04:00:00+00
424307,424308,1981186N13258,EP,MM,CALVIN,19.81,-108.01,40,0,1981,7,7,1981/07/07 04:00:00+00
424308,424309,1981186N13258,EP,MM,CALVIN,20.05,-108.2,40,0,1981,7,7,1981/07/07 04:00:00+00
424309,424310,1981186N13258,EP,MM,CALVIN,20.3,-108.4,40,0,1981,7,8,1981/07/08 04:00:00+00
424310,424311,1981186N13258,EP,MM,CALVIN,20.56,-108.55,40,0,1981,7,8,1981/07/08 04:00:00+00
424311,424312,1981186N13258,EP,MM,CALVIN,20.81,-108.7,40,0,1981,7,8,1981/07/08 04:00:00+00
424312,424313,1981186N13258,EP,MM,CALVIN,21.07,-108.89,37,0,1981,7,8,1981/07/08 04:00:00+00
424313,424314,1981186N13258,EP,MM,CALVIN,21.3,-109.1,35,0,1981,7,8,1981/07/08 04:00:00+00
424314,424315,1981186N13258,EP,MM,CALVIN,21.48,-109.29,32,0,1981,7,8,1981/07/08 04:00:00+00
424315,424316,1981186N13258,EP,MM,CALVIN,21.58,-109.54,30,0,1981,7,8,1981/07/08 04:00:00+00
424316,424317,1981186N13258,EP,MM,CALVIN,21.61,-109.89,27,0,1981,7,8,1981/07/08 04:00:00+00
464118,464119,1987187N13258,EP,MM,CALVIN,12.6,-101.8,25,0,1987,7,5,1987/07/05 04:00:00+00
464119,464120,1987187N13258,EP,MM,CALVIN,12.69,-102.41,27,0,1987,7,5,1987/07/05 04:00:00+00
464120,464121,1987187N13258,EP,MM,CALVIN,12.8,-103.0,30,0,1987,7,6,1987/07/06 04:00:00+00
