Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
600750,600751,2006364S12058,SI,MM,CLOVIS,-12.13,57.8,25,1002,2006,12,29,2006/12/29 05:00:00+00
600751,600752,2006364S12058,SI,MM,CLOVIS,-12.22,57.57,25,1002,2006,12,29,2006/12/29 05:00:00+00
600752,600753,2006364S12058,SI,MM,CLOVIS,-12.3,57.33,25,1002,2006,12,29,2006/12/29 05:00:00+00
600753,600754,2006364S12058,SI,MM,CLOVIS,-12.35,57.08,27,1001,2006,12,29,2006/12/29 05:00:00+00
600754,600755,2006364S12058,SI,MM,CLOVIS,-12.4,56.83,30,1000,2006,12,30,2006/12/30 05:00:00+00
600755,600756,2006364S12058,SI,MM,CLOVIS,-12.46,56.61,30,1000,2006,12,30,2006/12/30 05:00:00+00
600756,600757,2006364S12058,SI,MM,CLOVIS,-12.53,56.4,30,1000,2006,12,30,2006/12/30 05:00:00+00
600757,600758,2006364S12058,SI,MM,CLOVIS,-12.61,56.19,30,1000,2006,12,30,2006/12/30 05:00:00+00
600758,600759,2006364S12058,SI,MM,CLOVIS,-12.7,56.0,30,1000,2006,12,30,2006/12/30 05:00:00+00
600759,600760,2006364S12058,SI,MM,CLOVIS,-12.82,55.85,30,1000,2006,12,30,2006/12/30 05:00:00+00
600760,600761,2006364S12058,SI,MM,CLOVIS,-12.97,55.7,30,1000,2006,12,30,2006/12/30 05:00:00+00
600761,600762,2006364S12058,SI,MM,CLOVIS,-13.14,55.49,30,1000,2006,12,30,2006/12/30 05:00:00+00
600762,600763,2006364S12058,SI,MM,CLOVIS,-13.37,55.27,30,1000,2006,12,31,2006/12/31 05:00:00+00
600763,600764,2006364S12058,SI,MM,CLOVIS,-13.64,55.08,32,998,2006,12,31,2006/12/31 05:00:00+00
600764,600765,2006364S12058,SI,MM,CLOVIS,-14.0,54.9,35,997,2006,12,31,2006/12/31 05:00:00+00
600765,600766,2006364S12058,SI,MM,CLOVIS,-14.47,54.7,37,995,2006,12,31,2006/12/31 05:00:00+00
600766,600767,2006364S12058,SI,MM,CLOVIS,-14.97,54.5,40,994,2006,12,31,2006/12/31 05:00:00+00
600767,600768,2006364S12058,SI,MM,CLOVIS,-15.39,54.32,47,988,2006,12,31,2006/12/31 05:00:00+00
600768,600769,2006364S12058,SI,MM,CLOVIS,-15.8,54.1,55,982,2006,12,31,2006/12/31 05:00:00+00
600769,600770,2006364S12058,SI,MM,CLOVIS,-16.24,53.8,55,982,2006,12,31,2006/12/31 05:00:00+00
600770,600771,2006364S12058,SI,MM,CLOVIS,-16.67,53.47,55,982,2007,1,1,2007/01/01 05:00:00+00
600771,600772,2006364S12058,SI,MM,CLOVIS,-17.07,53.13,57,981,2007,1,1,2007/01/01 05:00:00+00
600772,600773,2006364S12058,SI,MM,CLOVIS,-17.43,52.83,60,980,2007,1,1,2007/01/01 05:00:00+00
600773,600774,2006364S12058,SI,MM,CLOVIS,-17.75,52.64,60,980,2007,1,1,2007/01/01 05:00:00+00
600774,600775,2006364S12058,SI,MM,CLOVIS,-18.03,52.47,60,980,2007,1,1,2007/01/01 05:00:00+00
600775,600776,2006364S12058,SI,MM,CLOVIS,-18.33,52.24,60,980,2007,1,1,2007/01/01 05:00:00+00
600776,600777,2006364S12058,SI,MM,CLOVIS,-18.63,52.0,60,980,2007,1,1,2007/01/01 05:00:00+00
600777,600778,2006364S12058,SI,MM,CLOVIS,-18.96,51.78,60,980,2007,1,1,2007/01/01 05:00:00+00
600778,600779,2006364S12058,SI,MM,CLOVIS,-19.27,51.53,60,980,2007,1,2,2007/01/02 05:00:00+00
600779,600780,2006364S12058,SI,MM,CLOVIS,-19.5,51.25,60,980,2007,1,2,2007/01/02 05:00:00+00
600780,600781,2006364S12058,SI,MM,CLOVIS,-19.7,50.93,60,980,2007,1,2,2007/01/02 05:00:00+00
600781,600782,2006364S12058,SI,MM,CLOVIS,-19.92,50.62,62,978,2007,1,2,2007/01/02 05:00:00+00
600782,600783,2006364S12058,SI,MM,CLOVIS,-20.1,50.3,65,976,2007,1,2,2007/01/02 05:00:00+00
600783,600784,2006364S12058,SI,MM,CLOVIS,-20.22,49.98,65,976,2007,1,2,2007/01/02 05:00:00+00
600784,600785,2006364S12058,SI,MM,CLOVIS,-20.3,49.67,65,976,2007,1,2,2007/01/02 05:00:00+00
600785,600786,2006364S12058,SI,MM,CLOVIS,-20.39,49.35,65,976,2007,1,2,2007/01/02 05:00:00+00
600786,600787,2006364S12058,SI,MM,CLOVIS,-20.47,49.07,65,976,2007,1,3,2007/01/03 05:00:00+00
600787,600788,2006364S12058,SI,MM,CLOVIS,-20.54,48.84,65,976,2007,1,3,2007/01/03 05:00:00+00
600788,600789,2006364S12058,SI,MM,CLOVIS,-20.6,48.67,65,976,2007,1,3,2007/01/03 05:00:00+00
600789,600790,2006364S12058,SI,MM,CLOVIS,-20.67,48.53,62,977,2007,1,3,2007/01/03 05:00:00+00
600790,600791,2006364S12058,SI,MM,CLOVIS,-20.73,48.43,60,978,2007,1,3,2007/01/03 05:00:00+00
600791,600792,2006364S12058,SI,MM,CLOVIS,-20.78,48.37,52,984,2007,1,3,2007/01/03 05:00:00+00
600792,600793,2006364S12058,SI,MM,CLOVIS,-20.8,48.33,45,991,2007,1,3,2007/01/03 05:00:00+00
600793,600794,2006364S12058,SI,MM,CLOVIS,-20.8,48.28,42,992,2007,1,3,2007/01/03 05:00:00+00
600794,600795,2006364S12058,SI,MM,CLOVIS,-20.8,48.25,40,994,2007,1,4,2007/01/04 05:00:00+00
600795,600796,2006364S12058,SI,MM,CLOVIS,-20.8,48.22,37,995,2007,1,4,2007/01/04 05:00:00+00
600796,600797,2006364S12058,SI,MM,CLOVIS,-20.8,48.19,35,997,2007,1,4,2007/01/04 05:00:00+00
600797,600798,2006364S12058,SI,MM,CLOVIS,-20.8,48.15,32,998,2007,1,4,2007/01/04 05:00:00+00
600798,600799,2006364S12058,SI,MM,CLOVIS,-20.8,48.1,30,1000,2007,1,4,2007/01/04 05:00:00+00
600799,600800,2006364S12058,SI,MM,CLOVIS,-20.8,48.05,27,1001,2007,1,4,2007/01/04 05:00:00+00
