Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
560565,560566,2000237N08138,WP,MM,PRAPIROON,7.8,137.9,25,0,2000,8,24,2000/08/24 04:00:00+00
560566,560567,2000237N08138,WP,MM,PRAPIROON,8.4,137.94,22,0,2000,8,24,2000/08/24 04:00:00+00
560567,560568,2000237N08138,WP,MM,PRAPIROON,8.9,137.8,20,0,2000,8,24,2000/08/24 04:00:00+00
560568,560569,2000237N08138,WP,MM,PRAPIROON,9.26,137.36,20,0,2000,8,24,2000/08/24 04:00:00+00
560569,560570,2000237N08138,WP,MM,PRAPIROON,9.6,136.7,20,0,2000,8,24,2000/08/24 04:00:00+00
560570,560571,2000237N08138,WP,MM,PRAPIROON,10.08,135.97,22,0,2000,8,24,2000/08/24 04:00:00+00
560571,560572,2000237N08138,WP,MM,PRAPIROON,10.96,135.28,25,0,2000,8,24,2000/08/24 04:00:00+00
560572,560573,2000237N08138,WP,MM,PRAPIROON,11.57,134.42,25,0,2000,8,24,2000/08/24 04:00:00+00
560573,560574,2000237N08138,WP,MM,PRAPIROON,12.03,133.53,25,0,2000,8,25,2000/08/25 04:00:00+00
560574,560575,2000237N08138,WP,MM,PRAPIROON,12.41,132.66,25,0,2000,8,25,2000/08/25 04:00:00+00
560575,560576,2000237N08138,WP,MM,PRAPIROON,12.7,131.9,25,0,2000,8,25,2000/08/25 04:00:00+00
560576,560577,2000237N08138,WP,MM,PRAPIROON,12.92,131.4,25,0,2000,8,25,2000/08/25 04:00:00+00
560577,560578,2000237N08138,WP,MM,PRAPIROON,13.15,131.2,25,0,2000,8,25,2000/08/25 04:00:00+00
560578,560579,2000237N08138,WP,MM,PRAPIROON,13.38,131.26,25,0,2000,8,25,2000/08/25 04:00:00+00
560579,560580,2000237N08138,WP,MM,PRAPIROON,13.75,131.45,25,0,2000,8,25,2000/08/25 04:00:00+00
560580,560581,2000237N08138,WP,MM,PRAPIROON,14.37,131.56,25,0,2000,8,25,2000/08/25 04:00:00+00
560581,560582,2000237N08138,WP,MM,PRAPIROON,15.1,131.65,25,0,2000,8,26,2000/08/26 04:00:00+00
