Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
604129,604130,2007257N16134,WP,MM,WIPHA,16.3,134.2,20,1007,2007,9,14,2007/09/14 04:00:00+00
604130,604131,2007257N16134,WP,MM,WIPHA,16.67,134.44,20,1007,2007,9,14,2007/09/14 04:00:00+00
604131,604132,2007257N16134,WP,MM,WIPHA,17.1,134.6,20,1007,2007,9,14,2007/09/14 04:00:00+00
604132,604133,2007257N16134,WP,MM,WIPHA,17.63,134.63,20,1005,2007,9,14,2007/09/14 04:00:00+00
604133,604134,2007257N16134,WP,MM,WIPHA,18.2,134.5,20,1003,2007,9,14,2007/09/14 04:00:00+00
604134,604135,2007257N16134,WP,MM,WIPHA,18.8,134.2,22,1003,2007,9,14,2007/09/14 04:00:00+00
604135,604136,2007257N16134,WP,MM,WIPHA,19.36,133.67,25,1004,2007,9,15,2007/09/15 04:00:00+00
604136,604137,2007257N16134,WP,MM,WIPHA,19.55,133.23,27,1002,2007,9,15,2007/09/15 04:00:00+00
604137,604138,2007257N16134,WP,MM,WIPHA,19.64,132.86,30,1000,2007,9,15,2007/09/15 04:00:00+00
604138,604139,2007257N16134,WP,MM,WIPHA,19.69,132.58,30,1000,2007,9,15,2007/09/15 04:00:00+00
604139,604140,2007257N16134,WP,MM,WIPHA,19.75,132.32,30,1000,2007,9,15,2007/09/15 04:00:00+00
604140,604141,2007257N16134,WP,MM,WIPHA,19.87,131.99,30,1000,2007,9,15,2007/09/15 04:00:00+00
604141,604142,2007257N16134,WP,MM,WIPHA,20.0,131.68,30,1000,2007,9,15,2007/09/15 04:00:00+00
604142,604143,2007257N16134,WP,MM,WIPHA,20.12,131.46,32,998,2007,9,15,2007/09/15 04:00:00+00
604143,604144,2007257N16134,WP,MM,WIPHA,20.25,131.25,35,996,2007,9,16,2007/09/16 04:00:00+00
604144,604145,2007257N16134,WP,MM,WIPHA,20.39,130.97,40,992,2007,9,16,2007/09/16 04:00:00+00
604145,604146,2007257N16134,WP,MM,WIPHA,20.6,130.65,45,989,2007,9,16,2007/09/16 04:00:00+00
604146,604147,2007257N16134,WP,MM,WIPHA,20.9,130.35,55,981,2007,9,16,2007/09/16 04:00:00+00
604147,604148,2007257N16134,WP,MM,WIPHA,21.25,129.95,65,974,2007,9,16,2007/09/16 04:00:00+00
604148,604149,2007257N16134,WP,MM,WIPHA,21.63,129.36,65,974,2007,9,16,2007/09/16 04:00:00+00
604149,604150,2007257N16134,WP,MM,WIPHA,21.98,128.72,65,974,2007,9,16,2007/09/16 04:00:00+00
604150,604151,2007257N16134,WP,MM,WIPHA,22.21,128.22,70,970,2007,9,16,2007/09/16 04:00:00+00
604151,604152,2007257N16134,WP,MM,WIPHA,22.43,127.72,75,967,2007,9,17,2007/09/17 04:00:00+00
604152,604153,2007257N16134,WP,MM,WIPHA,22.67,127.2,85,959,2007,9,17,2007/09/17 04:00:00+00
604153,604154,2007257N16134,WP,MM,WIPHA,22.9,126.78,95,952,2007,9,17,2007/09/17 04:00:00+00
604154,604155,2007257N16134,WP,MM,WIPHA,23.15,126.26,105,944,2007,9,17,2007/09/17 04:00:00+00
604155,604156,2007257N16134,WP,MM,WIPHA,23.38,125.7,115,937,2007,9,17,2007/09/17 04:00:00+00
604156,604157,2007257N16134,WP,MM,WIPHA,23.62,125.12,120,933,2007,9,17,2007/09/17 04:00:00+00
604157,604158,2007257N16134,WP,MM,WIPHA,23.9,124.58,125,929,2007,9,17,2007/09/17 04:00:00+00
604158,604159,2007257N16134,WP,MM,WIPHA,24.1,124.1,130,925,2007,9,17,2007/09/17 04:00:00+00
604159,604160,2007257N16134,WP,MM,WIPHA,24.26,123.82,133,923,2007,9,17,2007/09/17 04:00:00+00
604160,604161,2007257N16134,WP,MM,WIPHA,24.4,123.65,135,922,2007,9,18,2007/09/18 04:00:00+00
604161,604162,2007257N16134,WP,MM,WIPHA,24.98,123.14,132,924,2007,9,18,2007/09/18 04:00:00+00
604162,604163,2007257N16134,WP,MM,WIPHA,25.6,122.58,130,926,2007,9,18,2007/09/18 04:00:00+00
604163,604164,2007257N16134,WP,MM,WIPHA,25.9,121.97,125,929,2007,9,18,2007/09/18 04:00:00+00
604164,604165,2007257N16134,WP,MM,WIPHA,26.2,121.45,120,933,2007,9,18,2007/09/18 04:00:00+00
604165,604166,2007257N16134,WP,MM,WIPHA,26.64,121.08,112,938,2007,9,18,2007/09/18 04:00:00+00
604166,604167,2007257N16134,WP,MM,WIPHA,27.1,120.72,105,944,2007,9,18,2007/09/18 04:00:00+00
604167,604168,2007257N16134,WP,MM,WIPHA,27.4,120.17,90,955,2007,9,18,2007/09/18 04:00:00+00
604168,604169,2007257N16134,WP,MM,WIPHA,27.77,119.65,75,967,2007,9,19,2007/09/19 04:00:00+00
604169,604170,2007257N16134,WP,MM,WIPHA,28.42,119.32,62,976,2007,9,19,2007/09/19 04:00:00+00
604170,604171,2007257N16134,WP,MM,WIPHA,29.15,119.12,50,985,2007,9,19,2007/09/19 04:00:00+00
604171,604172,2007257N16134,WP,MM,WIPHA,29.75,118.99,42,990,2007,9,19,2007/09/19 04:00:00+00
604172,604173,2007257N16134,WP,MM,WIPHA,30.45,118.97,35,996,2007,9,19,2007/09/19 04:00:00+00
604173,604174,2007257N16134,WP,MM,WIPHA,31.35,119.02,35,996,2007,9,19,2007/09/19 04:00:00+00
604174,604175,2007257N16134,WP,MM,WIPHA,32.44,119.27,35,996,2007,9,19,2007/09/19 04:00:00+00
604175,604176,2007257N16134,WP,MM,WIPHA,33.79,119.8,35,996,2007,9,19,2007/09/19 04:00:00+00
604176,604177,2007257N16134,WP,MM,WIPHA,35.1,120.5,35,996,2007,9,20,2007/09/20 04:00:00+00
604177,604178,2007257N16134,WP,MM,WIPHA,35.78,121.09,0,0,2007,9,20,2007/09/20 04:00:00+00
604178,604179,2007257N16134,WP,MM,WIPHA,36.3,121.8,0,0,2007,9,20,2007/09/20 04:00:00+00
604179,604180,2007257N16134,WP,MM,WIPHA,37.02,122.76,0,0,2007,9,20,2007/09/20 04:00:00+00
639011,639012,2013282N14149,WP,MM,WIPHA,14.0,149.0,0,0,2013,10,9,2013/10/09 04:00:00+00
639012,639013,2013282N14149,WP,MM,WIPHA,13.92,148.58,0,0,2013,10,9,2013/10/09 04:00:00+00
639013,639014,2013282N14149,WP,MM,WIPHA,13.8,148.1,0,0,2013,10,9,2013/10/09 04:00:00+00
639014,639015,2013282N14149,WP,MM,WIPHA,13.64,147.54,0,0,2013,10,9,2013/10/09 04:00:00+00
639015,639016,2013282N14149,WP,MM,WIPHA,13.6,147.1,15,1010,2013,10,9,2013/10/09 04:00:00+00
639016,639017,2013282N14149,WP,MM,WIPHA,13.63,146.74,15,1010,2013,10,9,2013/10/09 04:00:00+00
639017,639018,2013282N14149,WP,MM,WIPHA,13.65,146.4,15,1010,2013,10,9,2013/10/09 04:00:00+00
639018,639019,2013282N14149,WP,MM,WIPHA,13.62,146.09,15,1010,2013,10,9,2013/10/09 04:00:00+00
639019,639020,2013282N14149,WP,MM,WIPHA,13.61,145.71,15,1010,2013,10,10,2013/10/10 04:00:00+00
639020,639021,2013282N14149,WP,MM,WIPHA,13.69,145.22,17,1007,2013,10,10,2013/10/10 04:00:00+00
639021,639022,2013282N14149,WP,MM,WIPHA,13.77,144.7,20,1004,2013,10,10,2013/10/10 04:00:00+00
639022,639023,2013282N14149,WP,MM,WIPHA,13.7,144.19,22,1004,2013,10,10,2013/10/10 04:00:00+00
639023,639024,2013282N14149,WP,MM,WIPHA,13.62,143.65,25,1004,2013,10,10,2013/10/10 04:00:00+00
639024,639025,2013282N14149,WP,MM,WIPHA,13.52,143.19,30,1000,2013,10,10,2013/10/10 04:00:00+00
639025,639026,2013282N14149,WP,MM,WIPHA,13.5,142.81,35,996,2013,10,10,2013/10/10 04:00:00+00
639026,639027,2013282N14149,WP,MM,WIPHA,13.63,142.51,37,994,2013,10,10,2013/10/10 04:00:00+00
639027,639028,2013282N14149,WP,MM,WIPHA,13.85,142.18,40,993,2013,10,11,2013/10/11 04:00:00+00
639028,639029,2013282N14149,WP,MM,WIPHA,14.05,141.66,45,989,2013,10,11,2013/10/11 04:00:00+00
639029,639030,2013282N14149,WP,MM,WIPHA,14.28,141.15,50,985,2013,10,11,2013/10/11 04:00:00+00
639030,639031,2013282N14149,WP,MM,WIPHA,14.49,140.85,50,985,2013,10,11,2013/10/11 04:00:00+00
639031,639032,2013282N14149,WP,MM,WIPHA,14.75,140.6,50,985,2013,10,11,2013/10/11 04:00:00+00
639032,639033,2013282N14149,WP,MM,WIPHA,15.07,140.25,55,981,2013,10,11,2013/10/11 04:00:00+00
