Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
456464,456465,1986062S15150,SP,EA,ALFRED,-14.8,150.2,0,0,1986,3,2,1986/03/02 05:00:00+00
456465,456466,1986062S15150,SP,EA,ALFRED,-14.95,150.15,0,0,1986,3,2,1986/03/02 05:00:00+00
456466,456467,1986062S15150,SP,EA,ALFRED,-15.05,150.12,0,0,1986,3,3,1986/03/03 05:00:00+00
456467,456468,1986062S15150,SP,EA,ALFRED,-15.16,150.07,0,0,1986,3,3,1986/03/03 05:00:00+00
456468,456469,1986062S15150,SP,EA,ALFRED,-15.2,150.14,0,0,1986,3,3,1986/03/03 05:00:00+00
456469,456470,1986062S15150,SP,EA,ALFRED,-15.27,150.19,0,0,1986,3,3,1986/03/03 05:00:00+00
456470,456471,1986062S15150,SP,EA,ALFRED,-15.38,150.25,0,0,1986,3,3,1986/03/03 05:00:00+00
456471,456472,1986062S15150,SP,EA,ALFRED,-15.45,150.28,0,0,1986,3,3,1986/03/03 05:00:00+00
456472,456473,1986062S15150,SP,EA,ALFRED,-15.51,150.31,30,0,1986,3,3,1986/03/03 05:00:00+00
456473,456474,1986062S15150,SP,EA,ALFRED,-15.48,150.15,0,0,1986,3,3,1986/03/03 05:00:00+00
456474,456475,1986062S15150,SP,EA,ALFRED,-15.47,150.1,0,0,1986,3,4,1986/03/04 05:00:00+00
456475,456476,1986062S15150,SP,EA,ALFRED,-15.42,150.1,0,0,1986,3,4,1986/03/04 05:00:00+00
456476,456477,1986062S15150,SP,EA,ALFRED,-15.37,150.14,0,0,1986,3,4,1986/03/04 05:00:00+00
456477,456478,1986062S15150,SP,EA,ALFRED,-15.36,150.23,0,0,1986,3,4,1986/03/04 05:00:00+00
456478,456479,1986062S15150,SP,EA,ALFRED,-15.37,150.33,0,0,1986,3,4,1986/03/04 05:00:00+00
456479,456480,1986062S15150,SP,EA,ALFRED,-15.39,150.4,0,0,1986,3,4,1986/03/04 05:00:00+00
456480,456481,1986062S15150,SP,EA,ALFRED,-15.43,150.5,0,0,1986,3,4,1986/03/04 05:00:00+00
456481,456482,1986062S15150,SP,EA,ALFRED,-15.49,150.64,0,0,1986,3,4,1986/03/04 05:00:00+00
456482,456483,1986062S15150,SP,EA,ALFRED,-15.7,151.04,25,0,1986,3,5,1986/03/05 05:00:00+00
456483,456484,1986062S15150,SP,EA,ALFRED,-15.88,151.37,25,0,1986,3,5,1986/03/05 05:00:00+00
456484,456485,1986062S15150,SP,EA,ALFRED,-16.02,151.65,25,0,1986,3,5,1986/03/05 05:00:00+00
456485,456486,1986062S15150,SP,EA,ALFRED,-16.12,151.91,25,0,1986,3,5,1986/03/05 05:00:00+00
456486,456487,1986062S15150,SP,EA,ALFRED,-16.16,152.14,25,0,1986,3,5,1986/03/05 05:00:00+00
456487,456488,1986062S15150,SP,EA,ALFRED,-16.18,152.37,25,0,1986,3,5,1986/03/05 05:00:00+00
456488,456489,1986062S15150,SP,EA,ALFRED,-16.2,152.62,25,0,1986,3,5,1986/03/05 05:00:00+00
456489,456490,1986062S15150,SP,EA,ALFRED,-16.24,152.85,27,0,1986,3,5,1986/03/05 05:00:00+00
456490,456491,1986062S15150,SP,EA,ALFRED,-16.28,153.1,30,0,1986,3,6,1986/03/06 05:00:00+00
456491,456492,1986062S15150,SP,EA,ALFRED,-16.32,153.37,32,0,1986,3,6,1986/03/06 05:00:00+00
456492,456493,1986062S15150,SP,EA,ALFRED,-16.36,153.71,35,0,1986,3,6,1986/03/06 05:00:00+00
456493,456494,1986062S15150,SP,EA,ALFRED,-16.4,154.18,35,0,1986,3,6,1986/03/06 05:00:00+00
456494,456495,1986062S15150,SP,EA,ALFRED,-16.44,154.66,35,0,1986,3,6,1986/03/06 05:00:00+00
456495,456496,1986062S15150,SP,EA,ALFRED,-16.48,154.98,35,0,1986,3,6,1986/03/06 05:00:00+00
456496,456497,1986062S15150,SP,EA,ALFRED,-16.53,155.3,35,0,1986,3,6,1986/03/06 05:00:00+00
456497,456498,1986062S15150,SP,EA,ALFRED,-16.57,155.71,35,0,1986,3,6,1986/03/06 05:00:00+00
456498,456499,1986062S15150,SP,EA,ALFRED,-16.62,156.22,35,0,1986,3,7,1986/03/07 05:00:00+00
456499,456500,1986062S15150,SP,EA,ALFRED,-16.66,156.87,37,0,1986,3,7,1986/03/07 05:00:00+00
456500,456501,1986062S15150,SP,EA,ALFRED,-16.74,157.65,40,0,1986,3,7,1986/03/07 05:00:00+00
456501,456502,1986062S15150,SP,EA,ALFRED,-16.89,158.48,40,0,1986,3,7,1986/03/07 05:00:00+00
456502,456503,1986062S15150,SP,EA,ALFRED,-17.1,159.4,40,0,1986,3,7,1986/03/07 05:00:00+00
456503,456504,1986062S15150,SP,MM,ALFRED,-17.34,160.37,42,0,1986,3,7,1986/03/07 05:00:00+00
456504,456505,1986062S15150,SP,MM,ALFRED,-17.66,161.41,45,0,1986,3,7,1986/03/07 05:00:00+00
456505,456506,1986062S15150,SP,MM,ALFRED,-18.11,162.55,45,0,1986,3,7,1986/03/07 05:00:00+00
456506,456507,1986062S15150,SP,MM,ALFRED,-18.62,163.76,45,0,1986,3,8,1986/03/08 05:00:00+00
456507,456508,1986062S15150,SP,MM,ALFRED,-19.12,164.96,45,0,1986,3,8,1986/03/08 05:00:00+00
456508,456509,1986062S15150,SP,MM,ALFRED,-19.62,166.17,45,0,1986,3,8,1986/03/08 05:00:00+00
456509,456510,1986062S15150,SP,MM,ALFRED,-20.07,167.44,45,0,1986,3,8,1986/03/08 05:00:00+00
456510,456511,1986062S15150,SP,MM,ALFRED,-20.48,168.7,45,0,1986,3,8,1986/03/08 05:00:00+00
456511,456512,1986062S15150,SP,MM,ALFRED,-20.82,169.95,42,0,1986,3,8,1986/03/08 05:00:00+00
456512,456513,1986062S15150,SP,MM,ALFRED,-21.11,171.16,40,0,1986,3,8,1986/03/08 05:00:00+00
456513,456514,1986062S15150,SP,MM,ALFRED,-21.37,172.34,40,0,1986,3,8,1986/03/08 05:00:00+00
456514,456515,1986062S15150,SP,MM,ALFRED,-21.61,173.5,40,0,1986,3,9,1986/03/09 05:00:00+00
456515,456516,1986062S15150,SP,MM,ALFRED,-21.84,174.68,37,0,1986,3,9,1986/03/09 05:00:00+00
456516,456517,1986062S15150,SP,MM,ALFRED,-22.1,175.9,35,0,1986,3,9,1986/03/09 05:00:00+00
456517,456518,1986062S15150,SP,MM,ALFRED,-22.38,177.08,35,0,1986,3,9,1986/03/09 05:00:00+00
456518,456519,1986062S15150,SP,MM,ALFRED,-22.72,178.24,35,0,1986,3,9,1986/03/09 05:00:00+00
456519,456520,1986062S15150,SP,MM,ALFRED,-23.05,179.36,32,0,1986,3,9,1986/03/09 05:00:00+00
456520,456521,1986062S15150,SP,MM,ALFRED,-23.33,180.5,30,0,1986,3,9,1986/03/09 05:00:00+00
456521,456522,1986062S15150,SP,MM,ALFRED,-23.55,181.88,0,0,1986,3,9,1986/03/09 05:00:00+00
456522,456523,1986062S15150,SP,MM,ALFRED,-24.0,183.5,0,0,1986,3,10,1986/03/10 04:00:00+00
456523,456524,1986062S15150,SP,MM,ALFRED,-24.41,184.77,0,0,1986,3,10,1986/03/10 04:00:00+00
456524,456525,1986062S15150,SP,MM,ALFRED,-25.0,186.0,0,0,1986,3,10,1986/03/10 04:00:00+00
456525,456526,1986062S15150,SP,MM,ALFRED,-25.97,187.64,0,0,1986,3,10,1986/03/10 04:00:00+00
456526,456527,1986062S15150,SP,MM,ALFRED,-27.0,189.0,0,0,1986,3,10,1986/03/10 04:00:00+00
456527,456528,1986062S15150,SP,MM,ALFRED,-27.78,189.53,0,0,1986,3,10,1986/03/10 04:00:00+00
456528,456529,1986062S15150,SP,MM,ALFRED,-28.5,189.6,0,0,1986,3,10,1986/03/10 04:00:00+00
456529,456530,1986062S15150,SP,MM,ALFRED,-29.24,189.6,0,0,1986,3,10,1986/03/10 04:00:00+00
456530,456531,1986063S16151,SP,EA,ALFRED,-16.08,151.34,0,0,1986,3,3,1986/03/03 05:00:00+00
456531,456532,1986063S16151,SP,EA,ALFRED,-16.3,151.8,25,0,1986,3,4,1986/03/04 05:00:00+00
456532,456533,1986063S16151,SP,EA,ALFRED,-16.44,152.12,25,0,1986,3,4,1986/03/04 05:00:00+00
456533,456534,1986063S16151,SP,EA,ALFRED,-16.5,152.3,25,0,1986,3,4,1986/03/04 05:00:00+00
456534,456535,1986063S16151,SP,EA,ALFRED,-16.52,152.34,25,0,1986,3,4,1986/03/04 05:00:00+00
456535,456536,1986063S16151,SP,EA,ALFRED,-16.5,152.3,25,0,1986,3,4,1986/03/04 05:00:00+00
456536,456537,1986063S16151,SP,EA,ALFRED,-16.5,152.31,25,0,1986,3,4,1986/03/04 05:00:00+00
456537,456538,1986063S16151,SP,EA,ALFRED,-16.5,152.3,25,0,1986,3,4,1986/03/04 05:00:00+00
660114,660115,2017046S17137,SP,EA,ALFRED,-17.0,137.1,0,0,2017,2,15,2017/02/15 05:00:00+00
660115,660116,2017046S17137,SP,EA,ALFRED,-16.55,136.34,0,0,2017,2,15,2017/02/15 05:00:00+00
660116,660117,2017046S17137,SP,EA,ALFRED,-16.2,136.2,0,0,2017,2,15,2017/02/15 05:00:00+00
660117,660118,2017046S17137,SP,EA,ALFRED,-16.01,137.0,0,0,2017,2,15,2017/02/15 05:00:00+00
660118,660119,2017046S17137,SP,EA,ALFRED,-15.9,138.0,0,0,2017,2,15,2017/02/15 05:00:00+00
660119,660120,2017046S17137,SP,EA,ALFRED,-15.8,138.5,0,0,2017,2,15,2017/02/15 05:00:00+00
660120,660121,2017046S17137,SP,EA,ALFRED,-15.56,139.22,25,1004,2017,2,16,2017/02/16 05:00:00+00
660121,660122,2017046S17137,SP,EA,ALFRED,-15.79,139.5,27,1002,2017,2,16,2017/02/16 05:00:00+00
660122,660123,2017046S17137,SP,EA,ALFRED,-16.1,139.56,30,1000,2017,2,16,2017/02/16 05:00:00+00
660123,660124,2017046S17137,SP,EA,ALFRED,-16.21,139.57,30,1000,2017,2,16,2017/02/16 05:00:00+00
660124,660125,2017046S17137,SP,EA,ALFRED,-16.3,139.5,30,1000,2017,2,16,2017/02/16 05:00:00+00
660125,660126,2017046S17137,SP,EA,ALFRED,-16.45,139.4,32,998,2017,2,16,2017/02/16 05:00:00+00
660126,660127,2017046S17137,SP,EA,ALFRED,-16.6,139.2,35,996,2017,2,16,2017/02/16 05:00:00+00
660127,660128,2017046S17137,SP,EA,ALFRED,-16.74,138.85,35,996,2017,2,16,2017/02/16 05:00:00+00
660128,660129,2017046S17137,SP,EA,ALFRED,-16.85,138.5,35,996,2017,2,17,2017/02/17 05:00:00+00
660129,660130,2017046S17137,SP,EA,ALFRED,-16.89,138.34,32,999,2017,2,17,2017/02/17 05:00:00+00
660130,660131,2017046S17137,SP,EA,ALFRED,-16.9,138.2,30,1002,2017,2,17,2017/02/17 05:00:00+00
660131,660132,2017046S17137,SP,EA,ALFRED,-16.98,138.0,27,1003,2017,2,17,2017/02/17 05:00:00+00
660132,660133,2017046S17137,SP,EA,ALFRED,-17.0,137.7,25,1004,2017,2,17,2017/02/17 05:00:00+00
660133,660134,2017046S17137,SP,EA,ALFRED,-16.82,137.23,22,1004,2017,2,17,2017/02/17 05:00:00+00
660134,660135,2017046S17137,SP,EA,ALFRED,-16.6,136.75,20,1005,2017,2,17,2017/02/17 05:00:00+00
660135,660136,2017046S17137,SP,EA,ALFRED,-16.5,136.42,20,1005,2017,2,17,2017/02/17 05:00:00+00
660136,660137,2017046S17137,SP,EA,ALFRED,-16.4,136.2,20,1005,2017,2,18,2017/02/18 05:00:00+00
