Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
521412,521413,1995206N13252,EP,MM,DALILA,13.1,-108.3,25,1007,1995,7,24,1995/07/24 04:00:00+00
521413,521414,1995206N13252,EP,MM,DALILA,13.2,-108.25,25,1006,1995,7,24,1995/07/24 04:00:00+00
521414,521415,1995206N13252,EP,MM,DALILA,13.3,-108.2,25,1006,1995,7,24,1995/07/24 04:00:00+00
521415,521416,1995206N13252,EP,MM,DALILA,13.39,-108.15,27,1005,1995,7,24,1995/07/24 04:00:00+00
521416,521417,1995206N13252,EP,MM,DALILA,13.5,-108.1,30,1005,1995,7,25,1995/07/25 04:00:00+00
521417,521418,1995206N13252,EP,MM,DALILA,13.65,-108.04,32,1004,1995,7,25,1995/07/25 04:00:00+00
521418,521419,1995206N13252,EP,MM,DALILA,13.8,-108.0,35,1004,1995,7,25,1995/07/25 04:00:00+00
521419,521420,1995206N13252,EP,MM,DALILA,13.9,-107.98,35,1003,1995,7,25,1995/07/25 04:00:00+00
521420,521421,1995206N13252,EP,MM,DALILA,14.0,-108.0,35,1003,1995,7,25,1995/07/25 04:00:00+00
521421,521422,1995206N13252,EP,MM,DALILA,14.14,-108.03,35,1003,1995,7,25,1995/07/25 04:00:00+00
521422,521423,1995206N13252,EP,MM,DALILA,14.3,-108.1,35,1003,1995,7,25,1995/07/25 04:00:00+00
521423,521424,1995206N13252,EP,MM,DALILA,14.45,-108.19,35,1002,1995,7,25,1995/07/25 04:00:00+00
521424,521425,1995206N13252,EP,MM,DALILA,14.6,-108.3,35,1002,1995,7,26,1995/07/26 04:00:00+00
521425,521426,1995206N13252,EP,MM,DALILA,14.77,-108.45,35,1002,1995,7,26,1995/07/26 04:00:00+00
521426,521427,1995206N13252,EP,MM,DALILA,14.9,-108.6,35,1002,1995,7,26,1995/07/26 04:00:00+00
521427,521428,1995206N13252,EP,MM,DALILA,14.96,-108.71,35,1002,1995,7,26,1995/07/26 04:00:00+00
521428,521429,1995206N13252,EP,MM,DALILA,15.0,-108.8,35,1002,1995,7,26,1995/07/26 04:00:00+00
521429,521430,1995206N13252,EP,MM,DALILA,15.05,-108.9,35,1002,1995,7,26,1995/07/26 04:00:00+00
521430,521431,1995206N13252,EP,MM,DALILA,15.1,-109.0,35,1002,1995,7,26,1995/07/26 04:00:00+00
521431,521432,1995206N13252,EP,MM,DALILA,15.14,-109.09,35,1002,1995,7,26,1995/07/26 04:00:00+00
521432,521433,1995206N13252,EP,MM,DALILA,15.2,-109.2,35,1002,1995,7,27,1995/07/27 04:00:00+00
521433,521434,1995206N13252,EP,MM,DALILA,15.3,-109.32,35,1002,1995,7,27,1995/07/27 04:00:00+00
521434,521435,1995206N13252,EP,MM,DALILA,15.4,-109.5,35,1002,1995,7,27,1995/07/27 04:00:00+00
521435,521436,1995206N13252,EP,MM,DALILA,15.46,-109.73,35,1001,1995,7,27,1995/07/27 04:00:00+00
521436,521437,1995206N13252,EP,MM,DALILA,15.5,-110.1,35,1001,1995,7,27,1995/07/27 04:00:00+00
521437,521438,1995206N13252,EP,MM,DALILA,15.55,-110.66,35,1001,1995,7,27,1995/07/27 04:00:00+00
