Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
212707,212708,1946317N14142,WP,MM,DIANNE,13.7,141.9,50,0,1946,11,13,1946/11/13 05:00:00+00
212708,212709,1946317N14142,WP,MM,DIANNE,13.8,141.56,50,0,1946,11,13,1946/11/13 05:00:00+00
212709,212710,1946317N14142,WP,MM,DIANNE,13.91,141.18,50,0,1946,11,13,1946/11/13 05:00:00+00
212710,212711,1946317N14142,WP,MM,DIANNE,14.04,140.75,52,0,1946,11,13,1946/11/13 05:00:00+00
212711,212712,1946317N14142,WP,MM,DIANNE,14.2,140.3,55,0,1946,11,13,1946/11/13 05:00:00+00
212712,212713,1946317N14142,WP,MM,DIANNE,14.39,139.85,57,0,1946,11,13,1946/11/13 05:00:00+00
212713,212714,1946317N14142,WP,MM,DIANNE,14.58,139.4,60,0,1946,11,13,1946/11/13 05:00:00+00
212714,212715,1946317N14142,WP,MM,DIANNE,14.71,138.99,62,0,1946,11,13,1946/11/13 05:00:00+00
212715,212716,1946317N14142,WP,MM,DIANNE,14.8,138.6,65,0,1946,11,14,1946/11/14 05:00:00+00
212716,212717,1946317N14142,WP,MM,DIANNE,14.86,138.23,67,0,1946,11,14,1946/11/14 05:00:00+00
212717,212718,1946317N14142,WP,MM,DIANNE,14.92,137.92,70,0,1946,11,14,1946/11/14 05:00:00+00
212718,212719,1946317N14142,WP,MM,DIANNE,15.04,137.69,70,0,1946,11,14,1946/11/14 05:00:00+00
212719,212720,1946317N14142,WP,MM,DIANNE,15.2,137.5,70,0,1946,11,14,1946/11/14 05:00:00+00
212720,212721,1946317N14142,WP,MM,DIANNE,15.39,137.3,72,0,1946,11,14,1946/11/14 05:00:00+00
212721,212722,1946317N14142,WP,MM,DIANNE,15.59,137.11,75,0,1946,11,14,1946/11/14 05:00:00+00
212722,212723,1946317N14142,WP,MM,DIANNE,15.75,136.96,77,0,1946,11,14,1946/11/14 05:00:00+00
