Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
575809,575810,2003056S21042,SI,MM,JAPHET,-21.4,42.3,20,1004,2003,2,24,2003/02/24 05:00:00+00
575810,575811,2003056S21042,SI,MM,JAPHET,-21.26,42.44,20,1004,2003,2,24,2003/02/24 05:00:00+00
575811,575812,2003056S21042,SI,MM,JAPHET,-21.2,42.6,20,1004,2003,2,24,2003/02/24 05:00:00+00
575812,575813,2003056S21042,SI,MM,JAPHET,-21.26,42.78,20,1004,2003,2,24,2003/02/24 05:00:00+00
575813,575814,2003056S21042,SI,MM,JAPHET,-21.41,42.97,20,1004,2003,2,25,2003/02/25 05:00:00+00
575814,575815,2003056S21042,SI,MM,JAPHET,-21.57,42.97,22,1003,2003,2,25,2003/02/25 05:00:00+00
575815,575816,2003056S21042,SI,MM,JAPHET,-21.75,42.91,25,1002,2003,2,25,2003/02/25 05:00:00+00
575816,575817,2003056S21042,SI,MM,JAPHET,-21.97,42.86,25,1002,2003,2,25,2003/02/25 05:00:00+00
575817,575818,2003056S21042,SI,MM,JAPHET,-22.17,42.73,25,1002,2003,2,25,2003/02/25 05:00:00+00
575818,575819,2003056S21042,SI,MM,JAPHET,-22.36,42.56,25,1003,2003,2,25,2003/02/25 05:00:00+00
575819,575820,2003056S21042,SI,MM,JAPHET,-22.47,42.27,25,1004,2003,2,25,2003/02/25 05:00:00+00
575820,575821,2003056S21042,SI,MM,JAPHET,-22.45,41.84,27,1002,2003,2,25,2003/02/25 05:00:00+00
575821,575822,2003056S21042,SI,MM,JAPHET,-22.33,41.33,30,1000,2003,2,26,2003/02/26 05:00:00+00
575822,575823,2003056S21042,SI,MM,JAPHET,-22.13,40.78,30,1000,2003,2,26,2003/02/26 05:00:00+00
575823,575824,2003056S21042,SI,MM,JAPHET,-21.9,40.3,30,1000,2003,2,26,2003/02/26 05:00:00+00
575824,575825,2003056S21042,SI,MM,JAPHET,-21.7,40.01,32,998,2003,2,26,2003/02/26 05:00:00+00
575825,575826,2003056S21042,SI,MM,JAPHET,-21.53,39.83,35,997,2003,2,26,2003/02/26 05:00:00+00
575826,575827,2003056S21042,SI,MM,JAPHET,-21.43,39.71,40,994,2003,2,26,2003/02/26 05:00:00+00
575827,575828,2003056S21042,SI,MM,JAPHET,-21.37,39.6,45,991,2003,2,26,2003/02/26 05:00:00+00
575828,575829,2003056S21042,SI,MM,JAPHET,-21.29,39.43,45,991,2003,2,26,2003/02/26 05:00:00+00
575829,575830,2003056S21042,SI,MM,JAPHET,-21.3,39.27,45,991,2003,2,27,2003/02/27 05:00:00+00
575830,575831,2003056S21042,SI,MM,JAPHET,-21.46,39.15,50,987,2003,2,27,2003/02/27 05:00:00+00
575831,575832,2003056S21042,SI,MM,JAPHET,-21.67,39.03,55,984,2003,2,27,2003/02/27 05:00:00+00
575832,575833,2003056S21042,SI,MM,JAPHET,-21.82,38.91,60,980,2003,2,27,2003/02/27 05:00:00+00
575833,575834,2003056S21042,SI,MM,JAPHET,-21.97,38.77,65,976,2003,2,27,2003/02/27 05:00:00+00
575834,575835,2003056S21042,SI,MM,JAPHET,-22.1,38.61,67,974,2003,2,27,2003/02/27 05:00:00+00
575835,575836,2003056S21042,SI,MM,JAPHET,-22.23,38.43,70,972,2003,2,27,2003/02/27 05:00:00+00
575836,575837,2003056S21042,SI,MM,JAPHET,-22.37,38.23,72,969,2003,2,27,2003/02/27 05:00:00+00
575837,575838,2003056S21042,SI,MM,JAPHET,-22.53,38.03,75,967,2003,2,28,2003/02/28 05:00:00+00
575838,575839,2003056S21042,SI,MM,JAPHET,-22.73,37.9,75,967,2003,2,28,2003/02/28 05:00:00+00
575839,575840,2003056S21042,SI,MM,JAPHET,-22.93,37.8,75,967,2003,2,28,2003/02/28 05:00:00+00
575840,575841,2003056S21042,SI,MM,JAPHET,-23.1,37.69,80,962,2003,2,28,2003/02/28 05:00:00+00
575841,575842,2003056S21042,SI,MM,JAPHET,-23.27,37.6,85,958,2003,2,28,2003/02/28 05:00:00+00
575842,575843,2003056S21042,SI,MM,JAPHET,-23.5,37.51,92,951,2003,2,28,2003/02/28 05:00:00+00
575843,575844,2003056S21042,SI,MM,JAPHET,-23.7,37.47,100,944,2003,2,28,2003/02/28 05:00:00+00
575844,575845,2003056S21042,SI,MM,JAPHET,-23.82,37.53,107,935,2003,2,28,2003/02/28 05:00:00+00
575845,575846,2003056S21042,SI,MM,JAPHET,-23.87,37.63,115,927,2003,3,1,2003/03/01 05:00:00+00
575846,575847,2003056S21042,SI,MM,JAPHET,-23.84,37.69,115,927,2003,3,1,2003/03/01 05:00:00+00
575847,575848,2003056S21042,SI,MM,JAPHET,-23.77,37.7,115,927,2003,3,1,2003/03/01 05:00:00+00
575848,575849,2003056S21042,SI,MM,JAPHET,-23.7,37.67,115,927,2003,3,1,2003/03/01 05:00:00+00
575849,575850,2003056S21042,SI,MM,JAPHET,-23.6,37.6,115,927,2003,3,1,2003/03/01 05:00:00+00
575850,575851,2003056S21042,SI,MM,JAPHET,-23.48,37.49,115,927,2003,3,1,2003/03/01 05:00:00+00
575851,575852,2003056S21042,SI,MM,JAPHET,-23.33,37.33,115,927,2003,3,1,2003/03/01 05:00:00+00
575852,575853,2003056S21042,SI,MM,JAPHET,-23.18,37.15,110,935,2003,3,1,2003/03/01 05:00:00+00
575853,575854,2003056S21042,SI,MM,JAPHET,-23.0,36.93,105,944,2003,3,2,2003/03/02 05:00:00+00
575854,575855,2003056S21042,SI,MM,JAPHET,-22.81,36.69,100,946,2003,3,2,2003/03/02 05:00:00+00
575855,575856,2003056S21042,SI,MM,JAPHET,-22.6,36.4,95,949,2003,3,2,2003/03/02 05:00:00+00
575856,575857,2003056S21042,SI,MM,JAPHET,-22.35,36.05,92,951,2003,3,2,2003/03/02 05:00:00+00
575857,575858,2003056S21042,SI,MM,JAPHET,-22.1,35.7,90,954,2003,3,2,2003/03/02 05:00:00+00
575858,575859,2003056S21042,SI,MM,JAPHET,-21.88,35.39,87,956,2003,3,2,2003/03/02 05:00:00+00
575859,575860,2003056S21042,SI,MM,JAPHET,-21.67,35.13,85,958,2003,3,2,2003/03/02 05:00:00+00
575860,575861,2003056S21042,SI,MM,JAPHET,-21.46,34.93,75,967,2003,3,2,2003/03/02 05:00:00+00
575861,575862,2003056S21042,SI,MM,JAPHET,-21.27,34.73,65,976,2003,3,3,2003/03/03 05:00:00+00
575862,575863,2003056S21042,SI,MM,JAPHET,-21.06,34.52,65,976,2003,3,3,2003/03/03 05:00:00+00
575863,575864,2003056S21042,SI,MM,JAPHET,-20.9,34.23,65,976,2003,3,3,2003/03/03 05:00:00+00
575864,575865,2003056S21042,SI,MM,JAPHET,-20.85,33.83,62,978,2003,3,3,2003/03/03 05:00:00+00
575865,575866,2003056S21042,SI,MM,JAPHET,-20.8,33.4,60,980,2003,3,3,2003/03/03 05:00:00+00
575866,575867,2003056S21042,SI,MM,JAPHET,-20.63,33.06,57,982,2003,3,3,2003/03/03 05:00:00+00
575867,575868,2003056S21042,SI,MM,JAPHET,-20.42,32.74,55,984,2003,3,3,2003/03/03 05:00:00+00
575868,575869,2003056S21042,SI,MM,JAPHET,-20.23,32.43,55,984,2003,3,3,2003/03/03 05:00:00+00
575869,575870,2003056S21042,SI,MM,JAPHET,-20.07,32.1,55,984,2003,3,4,2003/03/04 05:00:00+00
575870,575871,2003056S21042,SI,MM,JAPHET,-19.96,31.64,0,0,2003,3,4,2003/03/04 05:00:00+00
575871,575872,2003056S21042,SI,MM,JAPHET,-19.8,31.4,0,0,2003,3,4,2003/03/04 05:00:00+00
575872,575873,2003056S21042,SI,MM,JAPHET,-19.81,31.14,0,0,2003,3,4,2003/03/04 05:00:00+00
575873,575874,2003056S21042,SI,MM,JAPHET,-19.9,30.9,0,0,2003,3,4,2003/03/04 05:00:00+00
575874,575875,2003056S21042,SI,MM,JAPHET,-19.94,30.7,0,0,2003,3,4,2003/03/04 05:00:00+00
575875,575876,2003056S21042,SI,MM,JAPHET,-20.0,30.5,0,0,2003,3,4,2003/03/04 05:00:00+00
575876,575877,2003056S21042,SI,MM,JAPHET,-20.09,30.27,0,0,2003,3,4,2003/03/04 05:00:00+00
575877,575878,2003056S21042,SI,MM,JAPHET,-20.2,30.0,0,0,2003,3,5,2003/03/05 05:00:00+00
575878,575879,2003056S21042,SI,MM,JAPHET,-20.3,29.71,0,0,2003,3,5,2003/03/05 05:00:00+00
