Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
426750,426751,1981286N10150,WP,MM,GAY,9.7,149.6,0,0,1981,10,13,1981/10/13 04:00:00+00
426751,426752,1981286N10150,WP,MM,GAY,9.72,149.33,0,0,1981,10,13,1981/10/13 04:00:00+00
426752,426753,1981286N10150,WP,MM,GAY,9.75,149.06,0,0,1981,10,13,1981/10/13 04:00:00+00
426753,426754,1981286N10150,WP,MM,GAY,9.81,148.82,0,0,1981,10,13,1981/10/13 04:00:00+00
426754,426755,1981286N10150,WP,MM,GAY,9.9,148.6,0,0,1981,10,13,1981/10/13 04:00:00+00
426755,426756,1981286N10150,WP,MM,GAY,10.04,148.41,0,0,1981,10,13,1981/10/13 04:00:00+00
426756,426757,1981286N10150,WP,MM,GAY,10.23,148.27,0,0,1981,10,13,1981/10/13 04:00:00+00
426757,426758,1981286N10150,WP,MM,GAY,10.48,148.16,0,0,1981,10,13,1981/10/13 04:00:00+00
426758,426759,1981286N10150,WP,MM,GAY,10.5,148.5,25,0,1981,10,14,1981/10/14 04:00:00+00
426759,426760,1981286N10150,WP,MM,GAY,10.84,148.57,25,0,1981,10,14,1981/10/14 04:00:00+00
426760,426761,1981286N10150,WP,MM,GAY,11.15,148.54,25,0,1981,10,14,1981/10/14 04:00:00+00
426761,426762,1981286N10150,WP,MM,GAY,11.61,148.41,27,0,1981,10,14,1981/10/14 04:00:00+00
426762,426763,1981286N10150,WP,MM,GAY,12.17,148.24,30,0,1981,10,14,1981/10/14 04:00:00+00
426763,426764,1981286N10150,WP,MM,GAY,12.86,148.06,32,0,1981,10,14,1981/10/14 04:00:00+00
426764,426765,1981286N10150,WP,MM,GAY,13.57,147.84,35,0,1981,10,14,1981/10/14 04:00:00+00
426765,426766,1981286N10150,WP,MM,GAY,14.22,147.6,35,0,1981,10,14,1981/10/14 04:00:00+00
426766,426767,1981286N10150,WP,MM,GAY,14.8,147.32,35,0,1981,10,15,1981/10/15 04:00:00+00
426767,426768,1981286N10150,WP,MM,GAY,15.35,147.02,37,0,1981,10,15,1981/10/15 04:00:00+00
426768,426769,1981286N10150,WP,MM,GAY,15.83,146.64,40,0,1981,10,15,1981/10/15 04:00:00+00
426769,426770,1981286N10150,WP,MM,GAY,16.23,146.16,42,0,1981,10,15,1981/10/15 04:00:00+00
426770,426771,1981286N10150,WP,MM,GAY,16.54,145.56,45,0,1981,10,15,1981/10/15 04:00:00+00
426771,426772,1981286N10150,WP,MM,GAY,16.79,144.87,45,0,1981,10,15,1981/10/15 04:00:00+00
426772,426773,1981286N10150,WP,MM,GAY,16.98,144.12,45,0,1981,10,15,1981/10/15 04:00:00+00
426773,426774,1981286N10150,WP,MM,GAY,17.15,143.34,45,0,1981,10,15,1981/10/15 04:00:00+00
426774,426775,1981286N10150,WP,MM,GAY,17.26,142.62,45,0,1981,10,16,1981/10/16 04:00:00+00
426775,426776,1981286N10150,WP,MM,GAY,17.32,142.02,47,0,1981,10,16,1981/10/16 04:00:00+00
426776,426777,1981286N10150,WP,MM,GAY,17.35,141.51,50,0,1981,10,16,1981/10/16 04:00:00+00
426777,426778,1981286N10150,WP,MM,GAY,17.36,141.08,52,0,1981,10,16,1981/10/16 04:00:00+00
426778,426779,1981286N10150,WP,MM,GAY,17.36,140.72,55,0,1981,10,16,1981/10/16 04:00:00+00
426779,426780,1981286N10150,WP,MM,GAY,17.39,140.37,55,0,1981,10,16,1981/10/16 04:00:00+00
426780,426781,1981286N10150,WP,MM,GAY,17.39,140.04,55,0,1981,10,16,1981/10/16 04:00:00+00
426781,426782,1981286N10150,WP,MM,GAY,17.31,139.67,57,0,1981,10,16,1981/10/16 04:00:00+00
426782,426783,1981286N10150,WP,MM,GAY,17.2,139.36,60,0,1981,10,17,1981/10/17 04:00:00+00
426783,426784,1981286N10150,WP,MM,GAY,17.04,139.2,60,0,1981,10,17,1981/10/17 04:00:00+00
426784,426785,1981286N10150,WP,MM,GAY,16.97,139.09,60,0,1981,10,17,1981/10/17 04:00:00+00
426785,426786,1981286N10150,WP,MM,GAY,17.08,138.92,62,0,1981,10,17,1981/10/17 04:00:00+00
426786,426787,1981286N10150,WP,MM,GAY,17.32,138.66,65,0,1981,10,17,1981/10/17 04:00:00+00
426787,426788,1981286N10150,WP,MM,GAY,17.68,138.27,67,0,1981,10,17,1981/10/17 04:00:00+00
426788,426789,1981286N10150,WP,MM,GAY,18.01,137.81,70,0,1981,10,17,1981/10/17 04:00:00+00
426789,426790,1981286N10150,WP,MM,GAY,18.15,137.31,72,0,1981,10,17,1981/10/17 04:00:00+00
426790,426791,1981286N10150,WP,MM,GAY,18.22,136.82,75,0,1981,10,18,1981/10/18 04:00:00+00
426791,426792,1981286N10150,WP,MM,GAY,18.3,136.4,77,0,1981,10,18,1981/10/18 04:00:00+00
426792,426793,1981286N10150,WP,MM,GAY,18.42,135.97,80,0,1981,10,18,1981/10/18 04:00:00+00
426793,426794,1981286N10150,WP,MM,GAY,18.63,135.48,82,0,1981,10,18,1981/10/18 04:00:00+00
426794,426795,1981286N10150,WP,MM,GAY,18.86,134.96,85,0,1981,10,18,1981/10/18 04:00:00+00
426795,426796,1981286N10150,WP,MM,GAY,19.05,134.42,85,0,1981,10,18,1981/10/18 04:00:00+00
426796,426797,1981286N10150,WP,MM,GAY,19.23,133.85,85,0,1981,10,18,1981/10/18 04:00:00+00
426797,426798,1981286N10150,WP,MM,GAY,19.4,133.23,87,0,1981,10,18,1981/10/18 04:00:00+00
426798,426799,1981286N10150,WP,MM,GAY,19.56,132.62,90,0,1981,10,19,1981/10/19 04:00:00+00
426799,426800,1981286N10150,WP,MM,GAY,19.73,132.09,90,0,1981,10,19,1981/10/19 04:00:00+00
426800,426801,1981286N10150,WP,MM,GAY,19.91,131.58,90,0,1981,10,19,1981/10/19 04:00:00+00
426801,426802,1981286N10150,WP,MM,GAY,20.1,131.0,90,0,1981,10,19,1981/10/19 04:00:00+00
426802,426803,1981286N10150,WP,MM,GAY,20.32,130.46,90,0,1981,10,19,1981/10/19 04:00:00+00
426803,426804,1981286N10150,WP,MM,GAY,20.58,130.0,90,0,1981,10,19,1981/10/19 04:00:00+00
426804,426805,1981286N10150,WP,MM,GAY,20.86,129.6,90,0,1981,10,19,1981/10/19 04:00:00+00
426805,426806,1981286N10150,WP,MM,GAY,21.13,129.19,92,0,1981,10,19,1981/10/19 04:00:00+00
426806,426807,1981286N10150,WP,MM,GAY,21.4,128.86,95,0,1981,10,20,1981/10/20 04:00:00+00
426807,426808,1981286N10150,WP,MM,GAY,21.64,128.68,95,0,1981,10,20,1981/10/20 04:00:00+00
426808,426809,1981286N10150,WP,MM,GAY,21.93,128.58,95,0,1981,10,20,1981/10/20 04:00:00+00
426809,426810,1981286N10150,WP,MM,GAY,22.32,128.47,95,0,1981,10,20,1981/10/20 04:00:00+00
426810,426811,1981286N10150,WP,MM,GAY,22.76,128.42,95,0,1981,10,20,1981/10/20 04:00:00+00
426811,426812,1981286N10150,WP,MM,GAY,23.16,128.44,92,0,1981,10,20,1981/10/20 04:00:00+00
426812,426813,1981286N10150,WP,MM,GAY,23.59,128.56,90,0,1981,10,20,1981/10/20 04:00:00+00
426813,426814,1981286N10150,WP,MM,GAY,24.09,128.74,90,0,1981,10,20,1981/10/20 04:00:00+00
426814,426815,1981286N10150,WP,MM,GAY,24.6,128.98,90,0,1981,10,21,1981/10/21 04:00:00+00
426815,426816,1981286N10150,WP,MM,GAY,25.09,129.21,87,0,1981,10,21,1981/10/21 04:00:00+00
426816,426817,1981286N10150,WP,MM,GAY,25.56,129.5,85,0,1981,10,21,1981/10/21 04:00:00+00
426817,426818,1981286N10150,WP,MM,GAY,26.0,129.84,85,0,1981,10,21,1981/10/21 04:00:00+00
426818,426819,1981286N10150,WP,MM,GAY,26.48,130.3,85,0,1981,10,21,1981/10/21 04:00:00+00
426819,426820,1981286N10150,WP,MM,GAY,27.02,130.92,82,0,1981,10,21,1981/10/21 04:00:00+00
426820,426821,1981286N10150,WP,MM,GAY,27.66,131.69,80,0,1981,10,21,1981/10/21 04:00:00+00
