Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
611498,611499,2008319S07086,SI,MM,BERNARD,-7.2,86.3,0,0,2008,11,13,2008/11/13 05:00:00+00
611499,611500,2008319S07086,SI,MM,BERNARD,-7.35,85.9,0,0,2008,11,13,2008/11/13 05:00:00+00
611500,611501,2008319S07086,SI,MM,BERNARD,-7.5,85.5,0,0,2008,11,13,2008/11/13 05:00:00+00
611501,611502,2008319S07086,SI,MM,BERNARD,-7.66,85.12,0,0,2008,11,13,2008/11/13 05:00:00+00
611502,611503,2008319S07086,SI,MM,BERNARD,-7.8,84.8,0,0,2008,11,14,2008/11/14 05:00:00+00
611503,611504,2008319S07086,SI,MM,BERNARD,-7.91,84.59,0,0,2008,11,14,2008/11/14 05:00:00+00
611504,611505,2008319S07086,SI,MM,BERNARD,-8.0,84.4,0,0,2008,11,14,2008/11/14 05:00:00+00
611505,611506,2008319S07086,SI,MM,BERNARD,-8.1,84.14,0,0,2008,11,14,2008/11/14 05:00:00+00
611506,611507,2008319S07086,SI,MM,BERNARD,-8.2,83.8,0,0,2008,11,14,2008/11/14 05:00:00+00
611507,611508,2008319S07086,SI,MM,BERNARD,-8.29,83.37,0,0,2008,11,14,2008/11/14 05:00:00+00
611508,611509,2008319S07086,SI,MM,BERNARD,-8.4,82.9,0,0,2008,11,14,2008/11/14 05:00:00+00
611509,611510,2008319S07086,SI,MM,BERNARD,-8.55,82.48,0,0,2008,11,14,2008/11/14 05:00:00+00
611510,611511,2008319S07086,SI,MM,BERNARD,-8.7,82.0,0,0,2008,11,15,2008/11/15 05:00:00+00
611511,611512,2008319S07086,SI,MM,BERNARD,-8.82,81.35,0,0,2008,11,15,2008/11/15 05:00:00+00
611512,611513,2008319S07086,SI,MM,BERNARD,-8.9,80.7,0,0,2008,11,15,2008/11/15 05:00:00+00
611513,611514,2008319S07086,SI,MM,BERNARD,-8.96,80.17,0,0,2008,11,15,2008/11/15 05:00:00+00
611514,611515,2008319S07086,SI,MM,BERNARD,-9.0,79.8,0,0,2008,11,15,2008/11/15 05:00:00+00
611515,611516,2008319S07086,SI,MM,BERNARD,-9.05,79.61,0,0,2008,11,15,2008/11/15 05:00:00+00
611516,611517,2008319S07086,SI,MM,BERNARD,-9.1,79.5,0,0,2008,11,15,2008/11/15 05:00:00+00
611517,611518,2008319S07086,SI,MM,BERNARD,-9.16,79.3,0,0,2008,11,15,2008/11/15 05:00:00+00
611518,611519,2008319S07086,SI,MM,BERNARD,-9.2,79.1,0,0,2008,11,16,2008/11/16 05:00:00+00
611519,611520,2008319S07086,SI,MM,BERNARD,-9.21,78.94,0,0,2008,11,16,2008/11/16 05:00:00+00
611520,611521,2008319S07086,SI,MM,BERNARD,-9.2,78.8,0,0,2008,11,16,2008/11/16 05:00:00+00
611521,611522,2008319S07086,SI,MM,BERNARD,-9.21,78.64,0,0,2008,11,16,2008/11/16 05:00:00+00
611522,611523,2008319S07086,SI,MM,BERNARD,-9.2,78.5,0,0,2008,11,16,2008/11/16 05:00:00+00
611523,611524,2008319S07086,SI,MM,BERNARD,-9.16,78.39,0,0,2008,11,16,2008/11/16 05:00:00+00
611524,611525,2008319S07086,SI,MM,BERNARD,-9.1,78.3,0,0,2008,11,16,2008/11/16 05:00:00+00
611525,611526,2008319S07086,SI,MM,BERNARD,-8.99,78.25,0,0,2008,11,16,2008/11/16 05:00:00+00
611526,611527,2008319S07086,SI,MM,BERNARD,-8.9,78.2,0,0,2008,11,17,2008/11/17 05:00:00+00
611527,611528,2008319S07086,SI,MM,BERNARD,-8.88,78.1,0,0,2008,11,17,2008/11/17 05:00:00+00
611528,611529,2008319S07086,SI,MM,BERNARD,-8.9,78.0,0,0,2008,11,17,2008/11/17 05:00:00+00
611529,611530,2008319S07086,SI,MM,BERNARD,-8.93,77.95,0,0,2008,11,17,2008/11/17 05:00:00+00
611530,611531,2008319S07086,SI,MM,BERNARD,-9.0,77.9,0,0,2008,11,17,2008/11/17 05:00:00+00
611531,611532,2008319S07086,SI,MM,BERNARD,-9.09,77.8,0,0,2008,11,17,2008/11/17 05:00:00+00
611532,611533,2008319S07086,SI,MM,BERNARD,-9.2,77.7,0,0,2008,11,17,2008/11/17 05:00:00+00
611533,611534,2008319S07086,SI,MM,BERNARD,-9.3,77.64,0,0,2008,11,17,2008/11/17 05:00:00+00
611534,611535,2008319S07086,SI,MM,BERNARD,-9.28,77.68,20,1007,2008,11,18,2008/11/18 05:00:00+00
611535,611536,2008319S07086,SI,MM,BERNARD,-9.37,77.62,20,1007,2008,11,18,2008/11/18 05:00:00+00
611536,611537,2008319S07086,SI,MM,BERNARD,-9.47,77.54,20,1007,2008,11,18,2008/11/18 05:00:00+00
611537,611538,2008319S07086,SI,MM,BERNARD,-9.54,77.46,20,1007,2008,11,18,2008/11/18 05:00:00+00
611538,611539,2008319S07086,SI,MM,BERNARD,-9.6,77.45,20,1007,2008,11,18,2008/11/18 05:00:00+00
611539,611540,2008319S07086,SI,MM,BERNARD,-9.66,77.57,20,1007,2008,11,18,2008/11/18 05:00:00+00
611540,611541,2008319S07086,SI,MM,BERNARD,-9.7,77.75,20,1007,2008,11,18,2008/11/18 05:00:00+00
611541,611542,2008319S07086,SI,MM,BERNARD,-9.71,77.86,22,1005,2008,11,18,2008/11/18 05:00:00+00
611542,611543,2008319S07086,SI,MM,BERNARD,-9.7,78.0,25,1004,2008,11,19,2008/11/19 05:00:00+00
611543,611544,2008319S07086,SI,MM,BERNARD,-9.68,78.18,27,1002,2008,11,19,2008/11/19 05:00:00+00
611544,611545,2008319S07086,SI,MM,BERNARD,-9.65,78.45,30,1000,2008,11,19,2008/11/19 05:00:00+00
611545,611546,2008319S07086,SI,MM,BERNARD,-9.63,78.82,30,1000,2008,11,19,2008/11/19 05:00:00+00
611546,611547,2008319S07086,SI,MM,BERNARD,-9.6,79.35,30,1000,2008,11,19,2008/11/19 05:00:00+00
611547,611548,2008319S07086,SI,MM,BERNARD,-9.53,80.03,32,998,2008,11,19,2008/11/19 05:00:00+00
611548,611549,2008319S07086,SI,MM,BERNARD,-9.5,80.85,35,996,2008,11,19,2008/11/19 05:00:00+00
611549,611550,2008319S07086,SI,MM,BERNARD,-9.57,81.73,37,994,2008,11,19,2008/11/19 05:00:00+00
611550,611551,2008319S07086,SI,MM,BERNARD,-9.7,82.75,40,993,2008,11,20,2008/11/20 05:00:00+00
611551,611552,2008319S07086,SI,MM,BERNARD,-9.84,83.95,40,993,2008,11,20,2008/11/20 05:00:00+00
611552,611553,2008319S07086,SI,MM,BERNARD,-9.93,85.1,40,993,2008,11,20,2008/11/20 05:00:00+00
611553,611554,2008319S07086,SI,MM,BERNARD,-9.98,86.23,37,994,2008,11,20,2008/11/20 05:00:00+00
611554,611555,2008319S07086,SI,MM,BERNARD,-10.0,87.36,35,996,2008,11,20,2008/11/20 05:00:00+00
611555,611556,2008319S07086,SI,MM,BERNARD,-9.94,88.42,0,0,2008,11,20,2008/11/20 05:00:00+00
611556,611557,2008319S07086,SI,MM,BERNARD,-10.0,89.3,0,0,2008,11,20,2008/11/20 05:00:00+00
611557,611558,2008319S07086,SI,MM,BERNARD,-9.9,89.96,0,0,2008,11,20,2008/11/20 05:00:00+00
