Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
317704,317705,1966249N16252,EP,MM,FRANCESCA,15.7,-107.7,25,0,1966,9,6,1966/09/06 04:00:00+00
317705,317706,1966249N16252,EP,MM,FRANCESCA,15.91,-108.2,25,0,1966,9,6,1966/09/06 04:00:00+00
317706,317707,1966249N16252,EP,MM,FRANCESCA,16.09,-108.7,25,0,1966,9,6,1966/09/06 04:00:00+00
317707,317708,1966249N16252,EP,MM,FRANCESCA,16.25,-109.21,35,0,1966,9,6,1966/09/06 04:00:00+00
317708,317709,1966249N16252,EP,MM,FRANCESCA,16.4,-109.7,45,0,1966,9,6,1966/09/06 04:00:00+00
317709,317710,1966249N16252,EP,MM,FRANCESCA,16.55,-110.16,60,0,1966,9,6,1966/09/06 04:00:00+00
317710,317711,1966249N16252,EP,MM,FRANCESCA,16.69,-110.61,75,0,1966,9,6,1966/09/06 04:00:00+00
317711,317712,1966249N16252,EP,MM,FRANCESCA,16.8,-111.11,75,0,1966,9,6,1966/09/06 04:00:00+00
317712,317713,1966249N16252,EP,MM,FRANCESCA,16.9,-111.6,75,0,1966,9,7,1966/09/07 04:00:00+00
317713,317714,1966249N16252,EP,MM,FRANCESCA,17.0,-112.05,75,0,1966,9,7,1966/09/07 04:00:00+00
317714,317715,1966249N16252,EP,MM,FRANCESCA,17.11,-112.51,75,0,1966,9,7,1966/09/07 04:00:00+00
317715,317716,1966249N16252,EP,MM,FRANCESCA,17.21,-113.0,75,0,1966,9,7,1966/09/07 04:00:00+00
317716,317717,1966249N16252,EP,MM,FRANCESCA,17.3,-113.5,75,0,1966,9,7,1966/09/07 04:00:00+00
317717,317718,1966249N16252,EP,MM,FRANCESCA,17.36,-114.0,75,0,1966,9,7,1966/09/07 04:00:00+00
317718,317719,1966249N16252,EP,MM,FRANCESCA,17.39,-114.52,75,0,1966,9,7,1966/09/07 04:00:00+00
