Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
572196,572197,2002240N16155,WP,MM,SINLAKU,16.4,154.7,0,0,2002,8,27,2002/08/27 04:00:00+00
572197,572198,2002240N16155,WP,MM,SINLAKU,16.72,154.77,0,0,2002,8,27,2002/08/27 04:00:00+00
572198,572199,2002240N16155,WP,MM,SINLAKU,16.8,154.6,0,0,2002,8,27,2002/08/27 04:00:00+00
572199,572200,2002240N16155,WP,MM,SINLAKU,16.49,154.1,0,0,2002,8,27,2002/08/27 04:00:00+00
572200,572201,2002240N16155,WP,MM,SINLAKU,16.1,153.8,0,0,2002,8,28,2002/08/28 04:00:00+00
572201,572202,2002240N16155,WP,MM,SINLAKU,15.96,154.31,0,0,2002,8,28,2002/08/28 04:00:00+00
572202,572203,2002240N16155,WP,MM,SINLAKU,16.07,155.12,20,1004,2002,8,28,2002/08/28 04:00:00+00
572203,572204,2002240N16155,WP,MM,SINLAKU,16.3,155.32,20,1003,2002,8,28,2002/08/28 04:00:00+00
572204,572205,2002240N16155,WP,MM,SINLAKU,16.56,155.37,20,1002,2002,8,28,2002/08/28 04:00:00+00
572205,572206,2002240N16155,WP,MM,SINLAKU,16.8,155.35,22,1002,2002,8,28,2002/08/28 04:00:00+00
572206,572207,2002240N16155,WP,MM,SINLAKU,17.07,155.3,25,1002,2002,8,28,2002/08/28 04:00:00+00
572207,572208,2002240N16155,WP,MM,SINLAKU,17.41,155.27,27,1001,2002,8,28,2002/08/28 04:00:00+00
572208,572209,2002240N16155,WP,MM,SINLAKU,17.71,155.25,30,1000,2002,8,29,2002/08/29 04:00:00+00
572209,572210,2002240N16155,WP,MM,SINLAKU,17.99,155.18,32,998,2002,8,29,2002/08/29 04:00:00+00
572210,572211,2002240N16155,WP,MM,SINLAKU,18.28,155.09,35,997,2002,8,29,2002/08/29 04:00:00+00
572211,572212,2002240N16155,WP,MM,SINLAKU,18.56,155.04,40,994,2002,8,29,2002/08/29 04:00:00+00
572212,572213,2002240N16155,WP,MM,SINLAKU,18.85,154.95,45,991,2002,8,29,2002/08/29 04:00:00+00
572213,572214,2002240N16155,WP,MM,SINLAKU,19.16,154.8,45,991,2002,8,29,2002/08/29 04:00:00+00
572214,572215,2002240N16155,WP,MM,SINLAKU,19.55,154.57,45,991,2002,8,29,2002/08/29 04:00:00+00
572215,572216,2002240N16155,WP,MM,SINLAKU,20.06,154.29,50,987,2002,8,29,2002/08/29 04:00:00+00
572216,572217,2002240N16155,WP,MM,SINLAKU,20.6,153.97,55,984,2002,8,30,2002/08/30 04:00:00+00
572217,572218,2002240N16155,WP,MM,SINLAKU,21.06,153.73,55,984,2002,8,30,2002/08/30 04:00:00+00
572218,572219,2002240N16155,WP,MM,SINLAKU,21.5,153.45,55,984,2002,8,30,2002/08/30 04:00:00+00
