Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
672877,672878,2018351S09059,SI,MM,CILIDA,-9.1,58.9,0,0,2018,12,16,2018/12/16 05:00:00+00
672878,672879,2018351S09059,SI,MM,CILIDA,-9.02,59.2,0,0,2018,12,16,2018/12/16 05:00:00+00
672879,672880,2018351S09059,SI,MM,CILIDA,-9.3,59.77,20,1007,2018,12,17,2018/12/17 05:00:00+00
672880,672881,2018351S09059,SI,MM,CILIDA,-9.58,60.3,20,1007,2018,12,17,2018/12/17 05:00:00+00
672881,672882,2018351S09059,SI,MM,CILIDA,-9.84,60.79,20,1007,2018,12,17,2018/12/17 05:00:00+00
672882,672883,2018351S09059,SI,MM,CILIDA,-10.0,61.15,20,1007,2018,12,17,2018/12/17 05:00:00+00
672883,672884,2018351S09059,SI,MM,CILIDA,-10.1,61.4,20,1007,2018,12,17,2018/12/17 05:00:00+00
672884,672885,2018351S09059,SI,MM,CILIDA,-10.12,61.52,22,1007,2018,12,17,2018/12/17 05:00:00+00
672885,672886,2018351S09059,SI,MM,CILIDA,-10.1,61.55,25,1007,2018,12,17,2018/12/17 05:00:00+00
672886,672887,2018351S09059,SI,MM,CILIDA,-10.12,61.57,25,1007,2018,12,17,2018/12/17 05:00:00+00
672887,672888,2018351S09059,SI,MM,CILIDA,-10.15,61.5,25,1007,2018,12,18,2018/12/18 05:00:00+00
672888,672889,2018351S09059,SI,MM,CILIDA,-10.18,61.29,25,1006,2018,12,18,2018/12/18 05:00:00+00
672889,672890,2018351S09059,SI,MM,CILIDA,-10.2,61.1,25,1006,2018,12,18,2018/12/18 05:00:00+00
672890,672891,2018351S09059,SI,MM,CILIDA,-10.21,61.09,27,1005,2018,12,18,2018/12/18 05:00:00+00
672891,672892,2018351S09059,SI,MM,CILIDA,-10.25,61.15,30,1004,2018,12,18,2018/12/18 05:00:00+00
672892,672893,2018351S09059,SI,MM,CILIDA,-10.35,61.16,30,1003,2018,12,18,2018/12/18 05:00:00+00
672893,672894,2018351S09059,SI,MM,CILIDA,-10.5,61.15,30,1003,2018,12,18,2018/12/18 05:00:00+00
672894,672895,2018351S09059,SI,MM,CILIDA,-10.68,61.12,32,1000,2018,12,18,2018/12/18 05:00:00+00
672895,672896,2018351S09059,SI,MM,CILIDA,-10.85,61.05,35,998,2018,12,19,2018/12/19 05:00:00+00
672896,672897,2018351S09059,SI,MM,CILIDA,-10.97,60.97,37,997,2018,12,19,2018/12/19 05:00:00+00
672897,672898,2018351S09059,SI,MM,CILIDA,-11.1,60.85,40,996,2018,12,19,2018/12/19 05:00:00+00
672898,672899,2018351S09059,SI,MM,CILIDA,-11.29,60.69,40,995,2018,12,19,2018/12/19 05:00:00+00
672899,672900,2018351S09059,SI,MM,CILIDA,-11.5,60.5,40,994,2018,12,19,2018/12/19 05:00:00+00
672900,672901,2018351S09059,SI,MM,CILIDA,-11.71,60.32,42,991,2018,12,19,2018/12/19 05:00:00+00
672901,672902,2018351S09059,SI,MM,CILIDA,-11.9,60.15,45,989,2018,12,19,2018/12/19 05:00:00+00
672902,672903,2018351S09059,SI,MM,CILIDA,-12.05,60.0,50,990,2018,12,19,2018/12/19 05:00:00+00
672903,672904,2018351S09059,SI,MM,CILIDA,-12.2,59.85,55,992,2018,12,20,2018/12/20 05:00:00+00
672904,672905,2018351S09059,SI,MM,CILIDA,-12.35,59.7,60,983,2018,12,20,2018/12/20 05:00:00+00
672905,672906,2018351S09059,SI,MM,CILIDA,-12.55,59.55,65,974,2018,12,20,2018/12/20 05:00:00+00
