Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
466899,466900,1987279N12256,EP,MM,RAMON,12.2,-104.2,35,0,1987,10,5,1987/10/05 04:00:00+00
466900,466901,1987279N12256,EP,MM,RAMON,12.24,-104.53,35,0,1987,10,5,1987/10/05 04:00:00+00
466901,466902,1987279N12256,EP,MM,RAMON,12.3,-104.9,35,0,1987,10,6,1987/10/06 04:00:00+00
466902,466903,1987279N12256,EP,MM,RAMON,12.39,-105.33,35,0,1987,10,6,1987/10/06 04:00:00+00
466903,466904,1987279N12256,EP,MM,RAMON,12.49,-105.79,35,0,1987,10,6,1987/10/06 04:00:00+00
466904,466905,1987279N12256,EP,MM,RAMON,12.6,-106.24,35,0,1987,10,6,1987/10/06 04:00:00+00
466905,466906,1987279N12256,EP,MM,RAMON,12.7,-106.7,35,0,1987,10,6,1987/10/06 04:00:00+00
466906,466907,1987279N12256,EP,MM,RAMON,12.8,-107.16,35,0,1987,10,6,1987/10/06 04:00:00+00
466907,466908,1987279N12256,EP,MM,RAMON,12.9,-107.61,35,0,1987,10,6,1987/10/06 04:00:00+00
466908,466909,1987279N12256,EP,MM,RAMON,12.99,-108.07,40,0,1987,10,6,1987/10/06 04:00:00+00
466909,466910,1987279N12256,EP,MM,RAMON,13.1,-108.5,45,0,1987,10,7,1987/10/07 04:00:00+00
466910,466911,1987279N12256,EP,MM,RAMON,13.24,-108.87,50,0,1987,10,7,1987/10/07 04:00:00+00
466911,466912,1987279N12256,EP,MM,RAMON,13.4,-109.19,55,0,1987,10,7,1987/10/07 04:00:00+00
466912,466913,1987279N12256,EP,MM,RAMON,13.54,-109.49,60,0,1987,10,7,1987/10/07 04:00:00+00
466913,466914,1987279N12256,EP,MM,RAMON,13.7,-109.8,65,0,1987,10,7,1987/10/07 04:00:00+00
466914,466915,1987279N12256,EP,MM,RAMON,13.9,-110.19,70,0,1987,10,7,1987/10/07 04:00:00+00
466915,466916,1987279N12256,EP,MM,RAMON,14.08,-110.59,75,0,1987,10,7,1987/10/07 04:00:00+00
466916,466917,1987279N12256,EP,MM,RAMON,14.2,-110.96,77,0,1987,10,7,1987/10/07 04:00:00+00
466917,466918,1987279N12256,EP,MM,RAMON,14.3,-111.3,80,0,1987,10,8,1987/10/08 04:00:00+00
466918,466919,1987279N12256,EP,MM,RAMON,14.45,-111.57,80,0,1987,10,8,1987/10/08 04:00:00+00
466919,466920,1987279N12256,EP,MM,RAMON,14.58,-111.83,80,0,1987,10,8,1987/10/08 04:00:00+00
466920,466921,1987279N12256,EP,MM,RAMON,14.65,-112.16,87,0,1987,10,8,1987/10/08 04:00:00+00
466921,466922,1987279N12256,EP,MM,RAMON,14.7,-112.5,95,0,1987,10,8,1987/10/08 04:00:00+00
466922,466923,1987279N12256,EP,MM,RAMON,14.75,-112.81,97,0,1987,10,8,1987/10/08 04:00:00+00
466923,466924,1987279N12256,EP,MM,RAMON,14.81,-113.11,100,0,1987,10,8,1987/10/08 04:00:00+00
466924,466925,1987279N12256,EP,MM,RAMON,14.91,-113.45,105,0,1987,10,8,1987/10/08 04:00:00+00
466925,466926,1987279N12256,EP,MM,RAMON,15.0,-113.8,110,0,1987,10,9,1987/10/09 04:00:00+00
466926,466927,1987279N12256,EP,MM,RAMON,15.05,-114.11,115,0,1987,10,9,1987/10/09 04:00:00+00
466927,466928,1987279N12256,EP,MM,RAMON,15.1,-114.41,120,0,1987,10,9,1987/10/09 04:00:00+00
466928,466929,1987279N12256,EP,MM,RAMON,15.19,-114.75,120,0,1987,10,9,1987/10/09 04:00:00+00
466929,466930,1987279N12256,EP,MM,RAMON,15.3,-115.1,120,0,1987,10,9,1987/10/09 04:00:00+00
466930,466931,1987279N12256,EP,MM,RAMON,15.39,-115.45,120,0,1987,10,9,1987/10/09 04:00:00+00
466931,466932,1987279N12256,EP,MM,RAMON,15.52,-115.79,120,0,1987,10,9,1987/10/09 04:00:00+00
466932,466933,1987279N12256,EP,MM,RAMON,15.75,-116.13,120,0,1987,10,9,1987/10/09 04:00:00+00
466933,466934,1987279N12256,EP,MM,RAMON,16.0,-116.5,120,0,1987,10,10,1987/10/10 04:00:00+00
