Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
519560,519561,1995020S20038,SI,MM,FODAH,-20.0,38.0,15,0,1995,1,19,1995/01/19 05:00:00+00
519561,519562,1995020S20038,SI,MM,FODAH,-19.75,38.0,15,0,1995,1,19,1995/01/19 05:00:00+00
519562,519563,1995020S20038,SI,MM,FODAH,-19.5,38.0,15,0,1995,1,19,1995/01/19 05:00:00+00
519563,519564,1995020S20038,SI,MM,FODAH,-19.25,38.0,15,0,1995,1,19,1995/01/19 05:00:00+00
519564,519565,1995020S20038,SI,MM,FODAH,-19.0,38.0,15,0,1995,1,20,1995/01/20 05:00:00+00
519565,519566,1995020S20038,SI,MM,FODAH,-18.75,38.0,15,0,1995,1,20,1995/01/20 05:00:00+00
519566,519567,1995020S20038,SI,MM,FODAH,-18.5,38.0,15,0,1995,1,20,1995/01/20 05:00:00+00
519567,519568,1995020S20038,SI,MM,FODAH,-18.24,37.99,15,0,1995,1,20,1995/01/20 05:00:00+00
519568,519569,1995020S20038,SI,MM,FODAH,-18.0,38.0,15,0,1995,1,20,1995/01/20 05:00:00+00
519569,519570,1995020S20038,SI,MM,FODAH,-17.79,38.03,15,0,1995,1,20,1995/01/20 05:00:00+00
519570,519571,1995020S20038,SI,MM,FODAH,-17.6,38.1,15,0,1995,1,20,1995/01/20 05:00:00+00
519571,519572,1995020S20038,SI,MM,FODAH,-17.39,38.19,15,0,1995,1,20,1995/01/20 05:00:00+00
519572,519573,1995020S20038,SI,MM,FODAH,-17.2,38.3,15,0,1995,1,21,1995/01/21 05:00:00+00
519573,519574,1995020S20038,SI,MM,FODAH,-17.02,38.44,15,0,1995,1,21,1995/01/21 05:00:00+00
519574,519575,1995020S20038,SI,MM,FODAH,-16.9,38.6,15,0,1995,1,21,1995/01/21 05:00:00+00
519575,519576,1995020S20038,SI,MM,FODAH,-16.88,38.79,15,0,1995,1,21,1995/01/21 05:00:00+00
519576,519577,1995020S20038,SI,MM,FODAH,-16.9,39.0,15,0,1995,1,21,1995/01/21 05:00:00+00
519577,519578,1995020S20038,SI,MM,FODAH,-16.88,39.2,15,0,1995,1,21,1995/01/21 05:00:00+00
519578,519579,1995020S20038,SI,MM,FODAH,-16.9,39.4,15,0,1995,1,21,1995/01/21 05:00:00+00
519579,519580,1995020S20038,SI,MM,FODAH,-17.01,39.62,17,0,1995,1,21,1995/01/21 05:00:00+00
519580,519581,1995020S20038,SI,MM,FODAH,-17.2,39.8,20,0,1995,1,22,1995/01/22 05:00:00+00
519581,519582,1995020S20038,SI,MM,FODAH,-17.43,39.91,20,0,1995,1,22,1995/01/22 05:00:00+00
519582,519583,1995020S20038,SI,MM,FODAH,-17.7,40.0,20,0,1995,1,22,1995/01/22 05:00:00+00
519583,519584,1995020S20038,SI,MM,FODAH,-17.95,40.1,20,0,1995,1,22,1995/01/22 05:00:00+00
519584,519585,1995020S20038,SI,MM,FODAH,-18.06,40.36,20,0,1995,1,22,1995/01/22 05:00:00+00
