Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
435125,435126,1983022S10218,SP,MM,NANO,-10.0,-142.0,0,0,1983,1,21,1983/01/21 05:00:00+00
435126,435127,1983022S10218,SP,MM,NANO,-10.26,-141.57,0,0,1983,1,21,1983/01/21 05:00:00+00
435127,435128,1983022S10218,SP,MM,NANO,-10.52,-141.16,0,0,1983,1,21,1983/01/21 05:00:00+00
435128,435129,1983022S10218,SP,MM,NANO,-10.77,-140.79,0,0,1983,1,21,1983/01/21 05:00:00+00
435129,435130,1983022S10218,SP,MM,NANO,-11.0,-140.5,0,0,1983,1,22,1983/01/22 05:00:00+00
435130,435131,1983022S10218,SP,MM,NANO,-11.22,-140.29,0,0,1983,1,22,1983/01/22 05:00:00+00
435131,435132,1983022S10218,SP,MM,NANO,-11.42,-140.16,0,0,1983,1,22,1983/01/22 05:00:00+00
435132,435133,1983022S10218,SP,MM,NANO,-11.62,-140.07,0,0,1983,1,22,1983/01/22 05:00:00+00
435133,435134,1983022S10218,SP,MM,NANO,-11.8,-140.0,0,0,1983,1,22,1983/01/22 05:00:00+00
435134,435135,1983022S10218,SP,MM,NANO,-11.97,-139.9,0,0,1983,1,22,1983/01/22 05:00:00+00
435135,435136,1983022S10218,SP,MM,NANO,-12.14,-139.82,0,0,1983,1,22,1983/01/22 05:00:00+00
435136,435137,1983022S10218,SP,MM,NANO,-12.31,-139.75,0,0,1983,1,22,1983/01/22 05:00:00+00
435137,435138,1983022S10218,SP,MM,NANO,-12.5,-139.7,0,0,1983,1,23,1983/01/23 05:00:00+00
435138,435139,1983022S10218,SP,MM,NANO,-12.71,-139.64,0,0,1983,1,23,1983/01/23 05:00:00+00
435139,435140,1983022S10218,SP,MM,NANO,-12.93,-139.6,0,0,1983,1,23,1983/01/23 05:00:00+00
435140,435141,1983022S10218,SP,MM,NANO,-13.16,-139.58,0,0,1983,1,23,1983/01/23 05:00:00+00
435141,435142,1983022S10218,SP,MM,NANO,-13.4,-139.6,0,0,1983,1,23,1983/01/23 05:00:00+00
435142,435143,1983022S10218,SP,MM,NANO,-13.64,-139.65,0,0,1983,1,23,1983/01/23 05:00:00+00
435143,435144,1983022S10218,SP,MM,NANO,-13.88,-139.74,0,0,1983,1,23,1983/01/23 05:00:00+00
435144,435145,1983022S10218,SP,MM,NANO,-14.14,-139.86,0,0,1983,1,23,1983/01/23 05:00:00+00
