Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
696377,696378,2022297N16088,NI,BB,SITRANG,15.8,88.4,35,998,2022,10,23,2022/10/23 04:00:00+00
696378,696379,2022297N16088,NI,BB,SITRANG,16.25,88.6,35,998,2022,10,23,2022/10/23 04:00:00+00
696379,696380,2022297N16088,NI,BB,SITRANG,16.7,88.8,35,998,2022,10,23,2022/10/23 04:00:00+00
696380,696381,2022297N16088,NI,BB,SITRANG,17.15,88.99,35,997,2022,10,23,2022/10/23 04:00:00+00
696381,696382,2022297N16088,NI,BB,SITRANG,17.7,89.2,35,997,2022,10,24,2022/10/24 04:00:00+00
696382,696383,2022297N16088,NI,BB,SITRANG,18.45,89.44,37,998,2022,10,24,2022/10/24 04:00:00+00
696383,696384,2022297N16088,NI,BB,SITRANG,19.3,89.7,39,999,2022,10,24,2022/10/24 04:00:00+00
696384,696385,2022297N16088,NI,BB,SITRANG,20.04,89.93,42,999,2022,10,24,2022/10/24 04:00:00+00
696385,696386,2022297N16088,NI,BB,SITRANG,21.0,90.2,45,999,2022,10,24,2022/10/24 04:00:00+00
696386,696387,2022297N16088,NI,BB,SITRANG,22.41,90.57,40,996,2022,10,24,2022/10/24 04:00:00+00
